"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Paricalcitol;UNC0631;2e-08;1e-08;8;9;18;92.0176365435003
"ind";Paricalcitol;UNC0631;2e-08;1e-06;9;9;7;89.6527734216844
"ind";Paricalcitol;UNC0631;2e-08;3e-07;9;9;18;92.401932231769
"ind";Paricalcitol;UNC0631;2e-07;1e-05;10;9;7;81.1813236423041
"ind";Paricalcitol;UNC0631;2e-07;1e-07;10;9;18;91.4165363911887
"ind";Paricalcitol;UNC0631;2e-07;3e-06;11;9;7;86.154574739836
"ind";Paricalcitol;UNC0631;2e-07;1e-08;11;9;18;84.746431918266
"ind";Paricalcitol;UNC0631;2e-07;1e-06;12;9;7;88.9626053031827
"ind";Paricalcitol;UNC0631;2e-07;3e-07;12;9;18;87.5377350830844
"ind";Paricalcitol;C646;0;1e-05;1;9;8;83.5703002866739
"ind";Paricalcitol;C646;0;1e-07;1;9;19;84.808996733541
"ind";Paricalcitol;C646;0;3e-06;2;9;8;91.8525349476359
"ind";Paricalcitol;C646;0;1e-08;2;9;19;91.5540486414284
"ind";Paricalcitol;C646;0;1e-06;3;9;8;93.9102222055672
"ind";Paricalcitol;C646;0;3e-07;3;9;19;89.9106360457516
"ind";Paricalcitol;C646;2e-09;1e-05;4;9;8;64.9251163789744
"ind";Paricalcitol;C646;2e-09;1e-07;4;9;19;96.6832772992638
"ind";Paricalcitol;C646;2e-09;3e-06;5;9;8;92.645457085669
"ind";Paricalcitol;C646;2e-09;1e-08;5;9;19;94.8877974442382
"ind";Paricalcitol;C646;2e-09;1e-06;6;9;8;94.6557862542603
"ind";Paricalcitol;C646;2e-09;3e-07;6;9;19;96.3239640893167
"ind";Paricalcitol;C646;2e-08;1e-05;7;9;8;60.2942338539193
"ind";Paricalcitol;C646;2e-08;1e-07;7;9;19;93.12359999685
"ind";Paricalcitol;C646;2e-08;3e-06;8;9;8;92.0354501367383
"ind";Paricalcitol;C646;2e-08;1e-08;8;9;19;90.3511966199793
"ind";Paricalcitol;C646;2e-08;1e-06;9;9;8;91.7463051050337
"ind";Paricalcitol;C646;2e-08;3e-07;9;9;19;90.0142590210507
"ind";Paricalcitol;C646;2e-07;1e-05;10;9;8;64.1411010375603
"ind";Paricalcitol;C646;2e-07;1e-07;10;9;19;85.5202370294095
"ind";Paricalcitol;C646;2e-07;3e-06;11;9;8;80.1379250042294
"ind";Paricalcitol;C646;2e-07;1e-08;11;9;19;86.5114983214219
"ind";Paricalcitol;C646;2e-07;1e-06;12;9;8;88.6495639878661
"ind";Paricalcitol;C646;2e-07;3e-07;12;9;19;90.1339576780524
"ind";Paricalcitol;5-azacytidine;0;1e-05;1;9;9;80.7833419006941
"ind";Paricalcitol;5-azacytidine;0;1e-07;1;9;20;88.7290734406114
"ind";Paricalcitol;5-azacytidine;0;3e-06;2;9;9;88.6358779345247
"ind";Paricalcitol;5-azacytidine;0;1e-08;2;9;20;94.7617988579206
"ind";Paricalcitol;5-azacytidine;0;1e-06;3;9;9;91.8970689307309
"ind";Paricalcitol;5-azacytidine;0;3e-07;3;9;20;88.4362353468939
"ind";Paricalcitol;5-azacytidine;2e-09;1e-05;4;9;9;64.6051234175161
"ind";Paricalcitol;5-azacytidine;2e-09;1e-07;4;9;20;95.3157581598341
"ind";Paricalcitol;5-azacytidine;2e-09;3e-06;5;9;9;92.2809301411157
"ind";Paricalcitol;5-azacytidine;2e-09;1e-08;5;9;20;97.8170473371801
"ind";Paricalcitol;5-azacytidine;2e-09;1e-06;6;9;9;93.5750225181741
"ind";Paricalcitol;5-azacytidine;2e-09;3e-07;6;9;20;97.0843003860608
"ind";Paricalcitol;5-azacytidine;2e-08;1e-05;7;9;9;62.5780668503965
"ind";Paricalcitol;5-azacytidine;2e-08;1e-07;7;9;20;91.712633069035
"ind";Paricalcitol;5-azacytidine;2e-08;3e-06;8;9;9;89.1624651297555
"ind";Paricalcitol;5-azacytidine;2e-08;1e-08;8;9;20;90.2288910956745
"ind";Paricalcitol;5-azacytidine;2e-08;1e-06;9;9;9;91.442387825278
"ind";Paricalcitol;5-azacytidine;2e-08;3e-07;9;9;20;90.667062041541
"ind";Paricalcitol;5-azacytidine;2e-07;1e-05;10;9;9;68.7587319871579
"ind";Paricalcitol;5-azacytidine;2e-07;1e-07;10;9;20;86.4673988162107
"ind";Paricalcitol;5-azacytidine;2e-07;3e-06;11;9;9;71.3677716796996
"ind";Paricalcitol;5-azacytidine;2e-07;1e-08;11;9;20;86.7832642377724
"ind";Paricalcitol;5-azacytidine;2e-07;1e-06;12;9;9;89.2215541219596
"ind";Paricalcitol;5-azacytidine;2e-07;3e-07;12;9;20;90.6987789270623
"ind";Paricalcitol;A-366;0;1e-05;1;9;10;90.4954432774187
"ind";Paricalcitol;A-366;0;1e-07;1;9;21;91.2599071140594
"ind";Paricalcitol;A-366;0;3e-06;2;9;10;90.5990662527179
"ind";Paricalcitol;A-366;0;1e-08;2;9;21;91.4147984796533
"ind";Paricalcitol;A-366;0;1e-06;3;9;10;92.0886736775104
"ind";Paricalcitol;A-366;0;3e-07;3;9;21;89.0664455174238
"ind";Paricalcitol;A-366;2e-09;1e-05;4;9;10;84.5663408354086
"ind";Paricalcitol;A-366;2e-09;1e-07;4;9;21;95.0804883857273
"ind";Paricalcitol;A-366;2e-09;3e-06;5;9;10;94.9859894459891
"ind";Paricalcitol;A-366;2e-09;1e-08;5;9;21;96.0065779951615
"ind";Paricalcitol;A-366;2e-09;1e-06;6;9;10;95.0211821545813
"ind";Paricalcitol;A-366;2e-09;3e-07;6;9;21;100.827544594403
"ind";Paricalcitol;A-366;2e-08;1e-05;7;9;10;86.7430750335159
"ind";Paricalcitol;A-366;2e-08;1e-07;7;9;21;92.4959966936233
"ind";Paricalcitol;A-366;2e-08;3e-06;8;9;10;93.2826189023405
"ind";Paricalcitol;A-366;2e-08;1e-08;8;9;21;90.554097791739
"ind";Paricalcitol;A-366;2e-08;1e-06;9;9;10;91.2588209193498
"ind";Paricalcitol;A-366;2e-08;3e-07;9;9;21;93.3832005324526
"ind";Paricalcitol;A-366;2e-07;1e-05;10;9;10;83.7964460252198
"ind";Paricalcitol;A-366;2e-07;1e-07;10;9;21;87.5509866585419
"ind";Paricalcitol;A-366;2e-07;3e-06;11;9;10;81.3625009198711
"ind";Paricalcitol;A-366;2e-07;1e-08;11;9;21;88.1095079782359
"ind";Paricalcitol;A-366;2e-07;1e-06;12;9;10;90.5723458628609
"ind";Paricalcitol;A-366;2e-07;3e-07;12;9;21;90.4913157375221
"ind";Paricalcitol;JIB-04;0;1e-05;1;9;11;23.7335716444526
"ind";Paricalcitol;JIB-04;0;1e-07;1;9;22;89.2852051319441
"ind";Paricalcitol;JIB-04;0;3e-06;2;9;11;58.0994688236321
"ind";Paricalcitol;JIB-04;0;1e-08;2;9;22;95.8045457791696
"ind";Paricalcitol;JIB-04;0;1e-06;3;9;11;72.1524387379395
"ind";Paricalcitol;JIB-04;0;3e-07;3;9;22;84.8856820800411
"ind";Paricalcitol;JIB-04;2e-09;1e-05;4;9;11;16.4256536380327
"ind";Paricalcitol;JIB-04;2e-09;1e-07;4;9;22;97.6306563250068
"ind";Paricalcitol;JIB-04;2e-09;3e-06;5;9;11;65.178851463145
"ind";Paricalcitol;JIB-04;2e-09;1e-08;5;9;22;100.482134676739
"ind";Paricalcitol;JIB-04;2e-09;1e-06;6;9;11;78.8659909992475
"ind";Paricalcitol;JIB-04;2e-09;3e-07;6;9;22;92.4117079841557
"ind";Paricalcitol;JIB-04;2e-08;1e-05;7;9;11;15.1902157752946
"ind";Paricalcitol;JIB-04;2e-08;1e-07;7;9;22;92.7810141854314
"ind";Paricalcitol;JIB-04;2e-08;3e-06;8;9;11;48.353260933025
"ind";Paricalcitol;JIB-04;2e-08;1e-08;8;9;22;93.1631374842807
"ind";Paricalcitol;JIB-04;2e-08;1e-06;9;9;11;73.9576943453518
"ind";Paricalcitol;JIB-04;2e-08;3e-07;9;9;22;87.6789403953369
"ind";Paricalcitol;JIB-04;2e-07;1e-05;10;9;11;11.0633275955098
"ind";Paricalcitol;JIB-04;2e-07;1e-07;10;9;22;89.6406080409365
"ind";Paricalcitol;JIB-04;2e-07;3e-06;11;9;11;32.6190788471455
"ind";Paricalcitol;JIB-04;2e-07;1e-08;11;9;22;88.9028645941528
"ind";Paricalcitol;JIB-04;2e-07;1e-06;12;9;11;75.4429569913058
"ind";Paricalcitol;JIB-04;2e-07;3e-07;12;9;22;87.7580153701982
"ind";Paricalcitol;Ulixertinib (BVD-523, VRT752271);0;1e-05;1;9;12;60.2877166856615
"ind";Paricalcitol;Ulixertinib (BVD-523, VRT752271);0;1e-07;1;9;23;91.620523757658
"ind";Paricalcitol;Ulixertinib (BVD-523, VRT752271);0;3e-06;2;9;12;71.2891311827221
"ind";Paricalcitol;Ulixertinib (BVD-523, VRT752271);0;1e-08;2;9;23;98.8261222224304
"ind";Paricalcitol;Ulixertinib (BVD-523, VRT752271);0;1e-06;3;9;12;85.6221220931732
"ind";Paricalcitol;Ulixertinib (BVD-523, VRT752271);0;3e-07;3;9;23;91.677005882559
"ind";Paricalcitol;Ulixertinib (BVD-523, VRT752271);2e-09;1e-05;4;9;12;55.7865258089367
"ind";Paricalcitol;Ulixertinib (BVD-523, VRT752271);2e-09;1e-07;4;9;23;96.4367111001768
"ind";Paricalcitol;Ulixertinib (BVD-523, VRT752271);2e-09;3e-06;5;9;12;74.9430901859321
"ind";Paricalcitol;Ulixertinib (BVD-523, VRT752271);2e-09;1e-08;5;9;23;102.533087527471
"ind";Paricalcitol;Ulixertinib (BVD-523, VRT752271);2e-09;1e-06;6;9;12;91.4682392593673
"ind";Paricalcitol;Ulixertinib (BVD-523, VRT752271);2e-09;3e-07;6;9;23;99.8614830196539
"ind";Paricalcitol;Ulixertinib (BVD-523, VRT752271);2e-08;1e-05;7;9;12;55.0611649818429
"ind";Paricalcitol;Ulixertinib (BVD-523, VRT752271);2e-08;1e-07;7;9;23;93.6430183069972
"ind";Paricalcitol;Ulixertinib (BVD-523, VRT752271);2e-08;3e-06;8;9;12;64.0757121160403
"ind";Paricalcitol;Ulixertinib (BVD-523, VRT752271);2e-08;1e-08;8;9;23;94.2093602286005
"ind";Paricalcitol;Ulixertinib (BVD-523, VRT752271);2e-08;1e-06;9;9;12;85.3210289196626
"ind";Paricalcitol;Ulixertinib (BVD-523, VRT752271);2e-08;3e-07;9;9;23;94.8504323462267
"ind";Paricalcitol;Ulixertinib (BVD-523, VRT752271);2e-07;1e-05;10;9;12;48.4114809694614
"ind";Paricalcitol;Ulixertinib (BVD-523, VRT752271);2e-07;1e-07;10;9;23;87.2522831133925
"ind";Paricalcitol;Ulixertinib (BVD-523, VRT752271);2e-07;3e-06;11;9;12;53.762727825946
"ind";Paricalcitol;Ulixertinib (BVD-523, VRT752271);2e-07;1e-08;11;9;23;92.9965152158228
"ind";Paricalcitol;Ulixertinib (BVD-523, VRT752271);2e-07;1e-06;12;9;12;77.6866007835266
"ind";Paricalcitol;Ulixertinib (BVD-523, VRT752271);2e-07;3e-07;12;9;23;92.0708600842724
"ind";Paricalcitol;Trichostatin A (TSA);0;1e-05;1;10;2;14.0494940912366
"ind";Paricalcitol;Trichostatin A (TSA);0;1e-07;1;10;13;91.3005307961997
"ind";Paricalcitol;Trichostatin A (TSA);0;3e-06;2;10;2;13.540068772418
"ind";Paricalcitol;Trichostatin A (TSA);0;1e-08;2;10;13;90.295800689788
"ind";Paricalcitol;Trichostatin A (TSA);0;1e-06;3;10;2;18.8767606197936
"ind";Paricalcitol;Trichostatin A (TSA);0;3e-07;3;10;13;77.2267059434674
"ind";Paricalcitol;Trichostatin A (TSA);2e-09;1e-05;4;10;2;14.5039579577476
"ind";Paricalcitol;Trichostatin A (TSA);2e-09;1e-07;4;10;13;97.5572295626356
"ind";Paricalcitol;Trichostatin A (TSA);2e-09;3e-06;5;10;2;16.9995989226035
"ind";Paricalcitol;Trichostatin A (TSA);2e-09;1e-08;5;10;13;89.3260460530264
"ind";Paricalcitol;Trichostatin A (TSA);2e-09;1e-06;6;10;2;21.3389467875927
"ind";Paricalcitol;Trichostatin A (TSA);2e-09;3e-07;6;10;13;82.6398658984012
"ind";Paricalcitol;Trichostatin A (TSA);2e-08;1e-05;7;10;2;16.0648197554921
"ind";Paricalcitol;Trichostatin A (TSA);2e-08;1e-07;7;10;13;91.2718552558654
"ind";Paricalcitol;Trichostatin A (TSA);2e-08;3e-06;8;10;2;17.4636213025593
"ind";Paricalcitol;Trichostatin A (TSA);2e-08;1e-08;8;10;13;93.4985544106158
"ind";Paricalcitol;Trichostatin A (TSA);2e-08;1e-06;9;10;2;21.6517708639674
"ind";Paricalcitol;Trichostatin A (TSA);2e-08;3e-07;9;10;13;67.4676809552865
"ind";Paricalcitol;Trichostatin A (TSA);2e-07;1e-05;10;10;2;13.2600477762743
"ind";Paricalcitol;Trichostatin A (TSA);2e-07;1e-07;10;10;13;88.3966978594632
"ind";Paricalcitol;Trichostatin A (TSA);2e-07;3e-06;11;10;2;14.6636285800638
"ind";Paricalcitol;Trichostatin A (TSA);2e-07;1e-08;11;10;13;80.332136618312
"ind";Paricalcitol;Trichostatin A (TSA);2e-07;1e-06;12;10;2;19.0125349584979
"ind";Paricalcitol;Trichostatin A (TSA);2e-07;3e-07;12;10;13;48.9606610146525
"ind";Paricalcitol;Idarubicin HCl;0;1e-05;1;10;3;17.2865715648889
"ind";Paricalcitol;Idarubicin HCl;0;1e-07;1;10;14;87.9841611087441
"ind";Paricalcitol;Idarubicin HCl;0;3e-06;2;10;3;11.9023043892314
"ind";Paricalcitol;Idarubicin HCl;0;1e-08;2;10;14;88.7614420429585
"ind";Paricalcitol;Idarubicin HCl;0;1e-06;3;10;3;37.284502363967
"ind";Paricalcitol;Idarubicin HCl;0;3e-07;3;10;14;56.1460562578257
"ind";Paricalcitol;Idarubicin HCl;2e-09;1e-05;4;10;3;14.4657239039684
"ind";Paricalcitol;Idarubicin HCl;2e-09;1e-07;4;10;14;90.4839296134966
"ind";Paricalcitol;Idarubicin HCl;2e-09;3e-06;5;10;3;13.6669363145033
"ind";Paricalcitol;Idarubicin HCl;2e-09;1e-08;5;10;14;90.9097179396733
"ind";Paricalcitol;Idarubicin HCl;2e-09;1e-06;6;10;3;39.1349436713001
"ind";Paricalcitol;Idarubicin HCl;2e-09;3e-07;6;10;14;64.7984660758311
"ind";Paricalcitol;Idarubicin HCl;2e-08;1e-05;7;10;3;15.8886389735894
"ind";Paricalcitol;Idarubicin HCl;2e-08;1e-07;7;10;14;88.305240264912
"ind";Paricalcitol;Idarubicin HCl;2e-08;3e-06;8;10;3;15.6944273595068
"ind";Paricalcitol;Idarubicin HCl;2e-08;1e-08;8;10;14;91.3774333816418
"ind";Paricalcitol;Idarubicin HCl;2e-08;1e-06;9;10;3;42.9077323757441
"ind";Paricalcitol;Idarubicin HCl;2e-08;3e-07;9;10;14;54.2406534981851
"ind";Paricalcitol;Idarubicin HCl;2e-07;1e-05;10;10;3;17.2170551034723
"ind";Paricalcitol;Idarubicin HCl;2e-07;1e-07;10;10;14;84.104925322756
"ind";Paricalcitol;Idarubicin HCl;2e-07;3e-06;11;10;3;11.4022203449157
"ind";Paricalcitol;Idarubicin HCl;2e-07;1e-08;11;10;14;82.049193215302
"ind";Paricalcitol;Idarubicin HCl;2e-07;1e-06;12;10;3;35.9500035437102
"ind";Paricalcitol;Idarubicin HCl;2e-07;3e-07;12;10;14;49.083835494725
"ind";Paricalcitol;AR-42 (HDAC-42);0;1e-05;1;10;4;15.8058709367153
"ind";Paricalcitol;AR-42 (HDAC-42);0;1e-07;1;10;15;88.3597672393357
"ind";Paricalcitol;AR-42 (HDAC-42);0;3e-06;2;10;4;21.1036770134859
"ind";Paricalcitol;AR-42 (HDAC-42);0;1e-08;2;10;15;87.9528787011066
"ind";Paricalcitol;AR-42 (HDAC-42);0;1e-06;3;10;4;60.1601974267504
"ind";Paricalcitol;AR-42 (HDAC-42);0;3e-07;3;10;15;82.2870698567119
"ind";Paricalcitol;AR-42 (HDAC-42);2e-09;1e-05;4;10;4;16.5129836926873
"ind";Paricalcitol;AR-42 (HDAC-42);2e-09;1e-07;4;10;15;95.0637609871989
"ind";Paricalcitol;AR-42 (HDAC-42);2e-09;3e-06;5;10;4;28.6968297506559
"ind";Paricalcitol;AR-42 (HDAC-42);2e-09;1e-08;5;10;15;91.8392833721784
"ind";Paricalcitol;AR-42 (HDAC-42);2e-09;1e-06;6;10;4;61.2172821181666
"ind";Paricalcitol;AR-42 (HDAC-42);2e-09;3e-07;6;10;15;88.878533832657
"ind";Paricalcitol;AR-42 (HDAC-42);2e-08;1e-05;7;10;4;19.172422819756
"ind";Paricalcitol;AR-42 (HDAC-42);2e-08;1e-07;7;10;15;91.1675805637405
"ind";Paricalcitol;AR-42 (HDAC-42);2e-08;3e-06;8;10;4;25.3554775848786
"ind";Paricalcitol;AR-42 (HDAC-42);2e-08;1e-08;8;10;15;89.6584216341745
"ind";Paricalcitol;AR-42 (HDAC-42);2e-08;1e-06;9;10;4;52.568565362174
"ind";Paricalcitol;AR-42 (HDAC-42);2e-08;3e-07;9;10;15;79.3593406363635
"ind";Paricalcitol;AR-42 (HDAC-42);2e-07;1e-05;10;10;4;17.8244551850998
"ind";Paricalcitol;AR-42 (HDAC-42);2e-07;1e-07;10;10;15;85.5945327475485
"ind";Paricalcitol;AR-42 (HDAC-42);2e-07;3e-06;11;10;4;19.9814206394917
"ind";Paricalcitol;AR-42 (HDAC-42);2e-07;1e-08;11;10;15;82.3531104950577
"ind";Paricalcitol;AR-42 (HDAC-42);2e-07;1e-06;12;10;4;36.8541520200099
"ind";Paricalcitol;AR-42 (HDAC-42);2e-07;3e-07;12;10;15;68.601016515319
"ind";Paricalcitol;GSK-J4;0;1e-05;1;10;5;79.874631406614
"ind";Paricalcitol;GSK-J4;0;1e-07;1;10;16;94.9927238531888
"ind";Paricalcitol;GSK-J4;0;3e-06;2;10;5;89.4863683921684
"ind";Paricalcitol;GSK-J4;0;1e-08;2;10;16;90.1102786333824
"ind";Paricalcitol;GSK-J4;0;1e-06;3;10;5;91.5001733838305
"ind";Paricalcitol;GSK-J4;0;3e-07;3;10;16;92.4579798787861
"ind";Paricalcitol;GSK-J4;2e-09;1e-05;4;10;5;51.6098899114507
"ind";Paricalcitol;GSK-J4;2e-09;1e-07;4;10;16;96.3989115242815
"ind";Paricalcitol;GSK-J4;2e-09;3e-06;5;10;5;97.6543353696769
"ind";Paricalcitol;GSK-J4;2e-09;1e-08;5;10;16;94.0499068452262
"ind";Paricalcitol;GSK-J4;2e-09;1e-06;6;10;5;90.5716941460351
"ind";Paricalcitol;GSK-J4;2e-09;3e-07;6;10;16;94.1116027047334
"ind";Paricalcitol;GSK-J4;2e-08;1e-05;7;10;5;62.835060518696
"ind";Paricalcitol;GSK-J4;2e-08;1e-07;7;10;16;94.0731514120124
"ind";Paricalcitol;GSK-J4;2e-08;3e-06;8;10;5;92.0815047924268
"ind";Paricalcitol;GSK-J4;2e-08;1e-08;8;10;16;91.8822966826799
"ind";Paricalcitol;GSK-J4;2e-08;1e-06;9;10;5;93.6021773859149
"ind";Paricalcitol;GSK-J4;2e-08;3e-07;9;10;16;91.0778608807247
"ind";Paricalcitol;GSK-J4;2e-07;1e-05;10;10;5;51.8041015255333
"ind";Paricalcitol;GSK-J4;2e-07;1e-07;10;10;16;88.2248618563991
"ind";Paricalcitol;GSK-J4;2e-07;3e-06;11;10;5;84.8520100440425
"ind";Paricalcitol;GSK-J4;2e-07;1e-08;11;10;16;86.4306854350251
"ind";Paricalcitol;GSK-J4;2e-07;1e-06;12;10;5;86.5427807290593
"ind";Paricalcitol;GSK-J4;2e-07;3e-07;12;10;16;86.4020098946907
"ind";Paricalcitol;IOX1;0;1e-05;1;10;6;94.5506426063677
"ind";Paricalcitol;IOX1;0;1e-07;1;10;17;91.7545601848269
"ind";Paricalcitol;IOX1;0;3e-06;2;10;6;91.9648474806121
"ind";Paricalcitol;IOX1;0;1e-08;2;10;17;87.2635795383727
"ind";Paricalcitol;IOX1;0;1e-06;3;10;6;88.0117504543688
"ind";Paricalcitol;IOX1;0;3e-07;3;10;17;87.5451212071099
"ind";Paricalcitol;IOX1;2e-09;1e-05;4;10;6;89.0190874280837
"ind";Paricalcitol;IOX1;2e-09;1e-07;4;10;17;95.7226466980631
"ind";Paricalcitol;IOX1;2e-09;3e-06;5;10;6;97.0017495881285
"ind";Paricalcitol;IOX1;2e-09;1e-08;5;10;17;92.3645671337575
"ind";Paricalcitol;IOX1;2e-09;1e-06;6;10;6;90.7861089817169
"ind";Paricalcitol;IOX1;2e-09;3e-07;6;10;17;95.001196171924
"ind";Paricalcitol;IOX1;2e-08;1e-05;7;10;6;93.6716938473315
"ind";Paricalcitol;IOX1;2e-08;1e-07;7;10;17;95.7091778836637
"ind";Paricalcitol;IOX1;2e-08;3e-06;8;10;6;91.644202802328
"ind";Paricalcitol;IOX1;2e-08;1e-08;8;10;17;92.1455902802953
"ind";Paricalcitol;IOX1;2e-08;1e-06;9;10;6;91.9181411080978
"ind";Paricalcitol;IOX1;2e-08;3e-07;9;10;17;90.7283234231644
"ind";Paricalcitol;IOX1;2e-07;1e-05;10;10;6;85.289963750967
"ind";Paricalcitol;IOX1;2e-07;1e-07;10;10;17;86.9978963123961
"ind";Paricalcitol;IOX1;2e-07;3e-06;11;10;6;88.7314630689725
"ind";Paricalcitol;IOX1;2e-07;1e-08;11;10;17;86.267321750696
"ind";Paricalcitol;IOX1;2e-07;1e-06;12;10;6;85.2108887761057
"ind";Paricalcitol;IOX1;2e-07;3e-07;12;10;17;85.5832363225683
"ind";Paricalcitol;CPI-360;0;1e-05;1;10;7;89.8897811073266
"ind";Paricalcitol;CPI-360;0;1e-07;1;10;18;91.9520303830384
"ind";Paricalcitol;CPI-360;0;3e-06;2;10;7;89.5100474368385
"ind";Paricalcitol;CPI-360;0;1e-08;2;10;18;90.8041398138968
"ind";Paricalcitol;CPI-360;0;1e-06;3;10;7;91.1323878551483
"ind";Paricalcitol;CPI-360;0;3e-07;3;10;18;87.803418309061
"ind";Paricalcitol;CPI-360;2e-09;1e-05;4;10;7;89.5763053141262
"ind";Paricalcitol;CPI-360;2e-09;1e-07;4;10;18;100.157145219616
"ind";Paricalcitol;CPI-360;2e-09;3e-06;5;10;7;94.7974260443966
"ind";Paricalcitol;CPI-360;2e-09;1e-08;5;10;18;94.2749663890625
"ind";Paricalcitol;CPI-360;2e-09;1e-06;6;10;7;89.7010004667922
"ind";Paricalcitol;CPI-360;2e-09;3e-07;6;10;18;98.6251762011481
"ind";Paricalcitol;CPI-360;2e-08;1e-05;7;10;7;92.4253940374971
"ind";Paricalcitol;CPI-360;2e-08;1e-07;7;10;18;92.2142377859441
"ind";Paricalcitol;CPI-360;2e-08;3e-06;8;10;7;91.6203065187161
"ind";Paricalcitol;CPI-360;2e-08;1e-08;8;10;18;91.9863541358629
"ind";Paricalcitol;CPI-360;2e-08;1e-06;9;10;7;92.1308180322442
"ind";Paricalcitol;CPI-360;2e-08;3e-07;9;10;18;88.9456606657124
"ind";Paricalcitol;CPI-360;2e-07;1e-05;10;10;7;87.1464877486741
"ind";Paricalcitol;CPI-360;2e-07;1e-07;10;10;18;88.195317360297
"ind";Paricalcitol;CPI-360;2e-07;3e-06;11;10;7;87.8918345584252
"ind";Paricalcitol;CPI-360;2e-07;1e-08;11;10;18;86.6246798101657
"ind";Paricalcitol;CPI-360;2e-07;1e-06;12;10;7;86.8907975140262
"ind";Paricalcitol;CPI-360;2e-07;3e-07;12;10;18;87.1543083505835
"ind";Paricalcitol;(-)-JQ1;0;1e-05;1;10;8;85.7757100251155
"ind";Paricalcitol;(-)-JQ1;0;1e-07;1;10;19;89.5949878631319
"ind";Paricalcitol;(-)-JQ1;0;3e-06;2;10;8;83.8459765039791
"ind";Paricalcitol;(-)-JQ1;0;1e-08;2;10;19;91.0009582952826
"ind";Paricalcitol;(-)-JQ1;0;1e-06;3;10;8;90.3839997002103
"ind";Paricalcitol;(-)-JQ1;0;3e-07;3;10;19;89.5178680387478
"ind";Paricalcitol;(-)-JQ1;2e-09;1e-05;4;10;8;82.4721574352336
"ind";Paricalcitol;(-)-JQ1;2e-09;1e-07;4;10;19;95.7624014244357
"ind";Paricalcitol;(-)-JQ1;2e-09;3e-06;5;10;8;95.0283510396648
"ind";Paricalcitol;(-)-JQ1;2e-09;1e-08;5;10;19;95.1784631485363
"ind";Paricalcitol;(-)-JQ1;2e-09;1e-06;6;10;8;90.1248336424915
"ind";Paricalcitol;(-)-JQ1;2e-09;3e-07;6;10;19;95.9331512327903
"ind";Paricalcitol;(-)-JQ1;2e-08;1e-05;7;10;8;83.7692911574789
"ind";Paricalcitol;(-)-JQ1;2e-08;1e-07;7;10;19;92.2096757681637
"ind";Paricalcitol;(-)-JQ1;2e-08;3e-06;8;10;8;89.0892556063261
"ind";Paricalcitol;(-)-JQ1;2e-08;1e-08;8;10;19;90.4685056486198
"ind";Paricalcitol;(-)-JQ1;2e-08;1e-06;9;10;8;88.394308231102
"ind";Paricalcitol;(-)-JQ1;2e-08;3e-07;9;10;19;88.8809234610182
"ind";Paricalcitol;(-)-JQ1;2e-07;1e-05;10;10;8;79.6832438987764
"ind";Paricalcitol;(-)-JQ1;2e-07;1e-07;10;10;19;87.9170342756887
"ind";Paricalcitol;(-)-JQ1;2e-07;3e-06;11;10;8;84.4685833115416
"ind";Paricalcitol;(-)-JQ1;2e-07;1e-08;11;10;19;85.955583869031
"ind";Paricalcitol;(-)-JQ1;2e-07;1e-06;12;10;8;85.3132083177532
"ind";Paricalcitol;(-)-JQ1;2e-07;3e-07;12;10;19;88.248975378953
"ind";Paricalcitol;Dacinostat (NVP-LAQ824);0;1e-05;1;10;9;14.3171324676905
"ind";Paricalcitol;Dacinostat (NVP-LAQ824);0;1e-07;1;10;20;79.1475326679848
"ind";Paricalcitol;Dacinostat (NVP-LAQ824);0;3e-06;2;10;9;14.1598514737354
"ind";Paricalcitol;Dacinostat (NVP-LAQ824);0;1e-08;2;10;20;93.0125908975254
"ind";Paricalcitol;Dacinostat (NVP-LAQ824);0;1e-06;3;10;9;17.2872232817146
"ind";Paricalcitol;Dacinostat (NVP-LAQ824);0;3e-07;3;10;20;31.0458344297111
"ind";Paricalcitol;Dacinostat (NVP-LAQ824);2e-09;1e-05;4;10;9;14.5702158350353
"ind";Paricalcitol;Dacinostat (NVP-LAQ824);2e-09;1e-07;4;10;20;79.1659979780486
"ind";Paricalcitol;Dacinostat (NVP-LAQ824);2e-09;3e-06;5;10;9;17.5681132336261
"ind";Paricalcitol;Dacinostat (NVP-LAQ824);2e-09;1e-08;5;10;20;91.5251558621521
"ind";Paricalcitol;Dacinostat (NVP-LAQ824);2e-09;1e-06;6;10;9;18.3812385932584
"ind";Paricalcitol;Dacinostat (NVP-LAQ824);2e-09;3e-07;6;10;20;41.7809139839694
"ind";Paricalcitol;Dacinostat (NVP-LAQ824);2e-08;1e-05;7;10;9;15.3190384678572
"ind";Paricalcitol;Dacinostat (NVP-LAQ824);2e-08;1e-07;7;10;20;77.4167900176534
"ind";Paricalcitol;Dacinostat (NVP-LAQ824);2e-08;3e-06;8;10;9;17.6760809877637
"ind";Paricalcitol;Dacinostat (NVP-LAQ824);2e-08;1e-08;8;10;20;87.8227525748924
"ind";Paricalcitol;Dacinostat (NVP-LAQ824);2e-08;1e-06;9;10;9;19.2119603071867
"ind";Paricalcitol;Dacinostat (NVP-LAQ824);2e-08;3e-07;9;10;20;30.606577289135
