"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Dasatinib;LDN-212854	;1e-06;1e-05;19;7;11;0.944249062700046
"ind";Dasatinib;LDN-212854	;1e-06;3e-06;19;7;22;1.61866526495189
"ind";Dasatinib;LDN-212854	;1e-06;1e-06;20;7;11;36.1931163579534
"ind";Dasatinib;LDN-212854	;1e-06;3e-07;20;7;22;43.1546713984221
"ind";Dasatinib;LDN-212854	;1e-06;1e-07;21;7;11;37.9090276599426
"ind";Dasatinib;LDN-212854	;1e-06;1e-08;21;7;22;49.1885722630572
"ind";Dasatinib;Defactinib (VS-6063, PF-04554878);0;1e-05;1;7;12;31.224275332406
"ind";Dasatinib;Defactinib (VS-6063, PF-04554878);0;3e-06;1;7;23;60.5988845746793
"ind";Dasatinib;Defactinib (VS-6063, PF-04554878);0;1e-06;2;7;12;88.595454411564
"ind";Dasatinib;Defactinib (VS-6063, PF-04554878);0;3e-07;2;7;23;90.1258348783864
"ind";Dasatinib;Defactinib (VS-6063, PF-04554878);0;1e-07;3;7;12;91.9194102509105
"ind";Dasatinib;Defactinib (VS-6063, PF-04554878);0;1e-08;3;7;23;95.5463887244382
"ind";Dasatinib;Defactinib (VS-6063, PF-04554878);1e-08;1e-05;13;7;12;18.7369548631523
"ind";Dasatinib;Defactinib (VS-6063, PF-04554878);1e-08;3e-06;13;7;23;34.5552010242364
"ind";Dasatinib;Defactinib (VS-6063, PF-04554878);1e-08;1e-06;14;7;12;53.5437343722839
"ind";Dasatinib;Defactinib (VS-6063, PF-04554878);1e-08;3e-07;14;7;23;71.6875879788299
"ind";Dasatinib;Defactinib (VS-6063, PF-04554878);1e-08;1e-07;15;7;12;70.3214968919851
"ind";Dasatinib;Defactinib (VS-6063, PF-04554878);1e-08;1e-08;15;7;23;75.0540267285545
"ind";Dasatinib;Defactinib (VS-6063, PF-04554878);1e-07;1e-05;16;7;12;11.6681968535265
"ind";Dasatinib;Defactinib (VS-6063, PF-04554878);1e-07;3e-06;16;7;23;21.1535022886423
"ind";Dasatinib;Defactinib (VS-6063, PF-04554878);1e-07;1e-06;17;7;12;35.4304153575721
"ind";Dasatinib;Defactinib (VS-6063, PF-04554878);1e-07;3e-07;17;7;23;36.6922905548957
"ind";Dasatinib;Defactinib (VS-6063, PF-04554878);1e-07;1e-07;18;7;12;41.3003587399668
"ind";Dasatinib;Defactinib (VS-6063, PF-04554878);1e-07;1e-08;18;7;23;58.4193121336419
"ind";Dasatinib;Defactinib (VS-6063, PF-04554878);1e-06;1e-05;19;7;12;11.8049387213059
"ind";Dasatinib;Defactinib (VS-6063, PF-04554878);1e-06;3e-06;19;7;23;20.8073329486085
"ind";Dasatinib;Defactinib (VS-6063, PF-04554878);1e-06;1e-06;20;7;12;28.8515384082433
"ind";Dasatinib;Defactinib (VS-6063, PF-04554878);1e-06;3e-07;20;7;23;31.1386457161752
"ind";Dasatinib;Defactinib (VS-6063, PF-04554878);1e-06;1e-07;21;7;12;31.3885647123836
"ind";Dasatinib;Defactinib (VS-6063, PF-04554878);1e-06;1e-08;21;7;23;46.3309327446574
"ind";Dasatinib;Dasatinib;0;1e-05;1;8;2;22.4847441130676
"ind";Dasatinib;Dasatinib;0;3e-06;1;8;13;36.5920574382224
"ind";Dasatinib;Dasatinib;0;1e-06;2;8;2;47.8002440278114
"ind";Dasatinib;Dasatinib;0;3e-07;2;8;13;49.9695276389915
"ind";Dasatinib;Dasatinib;0;1e-07;3;8;2;64.1548369324186
"ind";Dasatinib;Dasatinib;0;1e-08;3;8;13;89.3564959232586
"ind";Dasatinib;Dasatinib;1e-08;1e-05;13;8;2;21.8694057080603
"ind";Dasatinib;Dasatinib;1e-08;3e-06;13;8;13;40.2542170719069
"ind";Dasatinib;Dasatinib;1e-08;1e-06;14;8;2;46.7109556538987
"ind";Dasatinib;Dasatinib;1e-08;3e-07;14;8;13;54.8540666392574
"ind";Dasatinib;Dasatinib;1e-08;1e-07;15;8;2;59.1458362806544
"ind";Dasatinib;Dasatinib;1e-08;1e-08;15;8;13;82.9455592290181
"ind";Dasatinib;Dasatinib;1e-07;1e-05;16;8;2;23.2998849559468
"ind";Dasatinib;Dasatinib;1e-07;3e-06;16;8;13;37.0673349980771
"ind";Dasatinib;Dasatinib;1e-07;1e-06;17;8;2;47.0684095170017
"ind";Dasatinib;Dasatinib;1e-07;3e-07;17;8;13;50.4849648250629
"ind";Dasatinib;Dasatinib;1e-07;1e-07;18;8;2;57.7060638961226
"ind";Dasatinib;Dasatinib;1e-07;1e-08;18;8;13;65.5557772816829
"ind";Dasatinib;Dasatinib;1e-06;1e-05;19;8;2;26.033726618323
"ind";Dasatinib;Dasatinib;1e-06;3e-06;19;8;13;35.5840840099553
"ind";Dasatinib;Dasatinib;1e-06;1e-06;20;8;2;43.7175699609315
"ind";Dasatinib;Dasatinib;1e-06;3e-07;20;8;13;46.2718549474129
"ind";Dasatinib;Dasatinib;1e-06;1e-07;21;8;2;43.2980512209481
"ind";Dasatinib;Dasatinib;1e-06;1e-08;21;8;13;46.6615028910367
"ind";Dasatinib;Sunitinib Malate;0;1e-05;1;8;3;22.2391397874444
"ind";Dasatinib;Sunitinib Malate;0;3e-06;1;8;14;66.3553189309076
"ind";Dasatinib;Sunitinib Malate;0;1e-06;2;8;3;97.5381070461475
"ind";Dasatinib;Sunitinib Malate;0;3e-07;2;8;14;98.6350290680187
"ind";Dasatinib;Sunitinib Malate;0;1e-07;3;8;3;94.180961433068
"ind";Dasatinib;Sunitinib Malate;0;1e-08;3;8;14;98.2055533959154
"ind";Dasatinib;Sunitinib Malate;1e-08;1e-05;13;8;3;16.4518389416445
"ind";Dasatinib;Sunitinib Malate;1e-08;3e-06;13;8;14;62.2075929075113
"ind";Dasatinib;Sunitinib Malate;1e-08;1e-06;14;8;3;80.4261235049563
"ind";Dasatinib;Sunitinib Malate;1e-08;3e-07;14;8;14;85.6097023665553
"ind";Dasatinib;Sunitinib Malate;1e-08;1e-07;15;8;3;80.5319988831641
"ind";Dasatinib;Sunitinib Malate;1e-08;1e-08;15;8;14;88.1354441476265
"ind";Dasatinib;Sunitinib Malate;1e-07;1e-05;16;8;3;12.3641864087047
"ind";Dasatinib;Sunitinib Malate;1e-07;3e-06;16;8;14;41.4072298113867
"ind";Dasatinib;Sunitinib Malate;1e-07;1e-06;17;8;3;59.835187881086
"ind";Dasatinib;Sunitinib Malate;1e-07;3e-07;17;8;14;64.1840439333035
"ind";Dasatinib;Sunitinib Malate;1e-07;1e-07;18;8;3;66.6795830202777
"ind";Dasatinib;Sunitinib Malate;1e-07;1e-08;18;8;14;63.8275857634125
"ind";Dasatinib;Sunitinib Malate;1e-06;1e-05;19;8;3;8.57291855519937
"ind";Dasatinib;Sunitinib Malate;1e-06;3e-06;19;8;14;29.2677381708535
"ind";Dasatinib;Sunitinib Malate;1e-06;1e-06;20;8;3;43.2622062653166
"ind";Dasatinib;Sunitinib Malate;1e-06;3e-07;20;8;14;51.430209580975
"ind";Dasatinib;Sunitinib Malate;1e-06;1e-07;21;8;3;45.6883787251891
"ind";Dasatinib;Sunitinib Malate;1e-06;1e-08;21;8;14;48.4759878210125
"ind";Dasatinib;KU-55933 (ATM Kinase Inhibitor);0;1e-05;1;8;4;73.0331014059603
"ind";Dasatinib;KU-55933 (ATM Kinase Inhibitor);0;3e-06;1;8;15;87.5376963226975
"ind";Dasatinib;KU-55933 (ATM Kinase Inhibitor);0;1e-06;2;8;4;98.0784365625185
"ind";Dasatinib;KU-55933 (ATM Kinase Inhibitor);0;3e-07;2;8;15;95.0744301419568
"ind";Dasatinib;KU-55933 (ATM Kinase Inhibitor);0;1e-07;3;8;4;93.6436189963329
"ind";Dasatinib;KU-55933 (ATM Kinase Inhibitor);0;1e-08;3;8;15;101.250051340431
"ind";Dasatinib;KU-55933 (ATM Kinase Inhibitor);1e-08;1e-05;13;8;4;60.2016029830969
"ind";Dasatinib;KU-55933 (ATM Kinase Inhibitor);1e-08;3e-06;13;8;15;80.0368074590697
"ind";Dasatinib;KU-55933 (ATM Kinase Inhibitor);1e-08;1e-06;14;8;4;88.5791914224349
"ind";Dasatinib;KU-55933 (ATM Kinase Inhibitor);1e-08;3e-07;14;8;15;88.0757025549073
"ind";Dasatinib;KU-55933 (ATM Kinase Inhibitor);1e-08;1e-07;15;8;4;91.7348751089558
"ind";Dasatinib;KU-55933 (ATM Kinase Inhibitor);1e-08;1e-08;15;8;15;85.6047239004954
"ind";Dasatinib;KU-55933 (ATM Kinase Inhibitor);1e-07;1e-05;16;8;4;45.1603294250992
"ind";Dasatinib;KU-55933 (ATM Kinase Inhibitor);1e-07;3e-06;16;8;15;59.8126188349477
"ind";Dasatinib;KU-55933 (ATM Kinase Inhibitor);1e-07;1e-06;17;8;4;64.315807335023
"ind";Dasatinib;KU-55933 (ATM Kinase Inhibitor);1e-07;3e-07;17;8;15;65.09643081322
"ind";Dasatinib;KU-55933 (ATM Kinase Inhibitor);1e-07;1e-07;18;8;4;68.0194541858735
"ind";Dasatinib;KU-55933 (ATM Kinase Inhibitor);1e-07;1e-08;18;8;15;68.2232393965933
"ind";Dasatinib;KU-55933 (ATM Kinase Inhibitor);1e-06;1e-05;19;8;4;31.3991854399782
"ind";Dasatinib;KU-55933 (ATM Kinase Inhibitor);1e-06;3e-06;19;8;15;40.152324466547
"ind";Dasatinib;KU-55933 (ATM Kinase Inhibitor);1e-06;1e-06;20;8;4;45.506498765133
"ind";Dasatinib;KU-55933 (ATM Kinase Inhibitor);1e-06;3e-07;20;8;15;48.2579310075876
"ind";Dasatinib;KU-55933 (ATM Kinase Inhibitor);1e-06;1e-07;21;8;4;50.1557222696329
"ind";Dasatinib;KU-55933 (ATM Kinase Inhibitor);1e-06;1e-08;21;8;15;47.4517514036163
"ind";Dasatinib;BMS-754807;0;1e-05;1;8;5;16.677529403028
"ind";Dasatinib;BMS-754807;0;3e-06;1;8;16;34.9518188203442
"ind";Dasatinib;BMS-754807;0;1e-06;2;8;5;90.4723361161576
"ind";Dasatinib;BMS-754807;0;3e-07;2;8;16;92.8649869045599
"ind";Dasatinib;BMS-754807;0;1e-07;3;8;5;96.7727508638676
"ind";Dasatinib;BMS-754807;0;1e-08;3;8;16;95.2596290793862
"ind";Dasatinib;BMS-754807;1e-08;1e-05;13;8;5;3.15203281141031
"ind";Dasatinib;BMS-754807;1e-08;3e-06;13;8;16;16.1093204767213
"ind";Dasatinib;BMS-754807;1e-08;1e-06;14;8;5;44.4872408137967
"ind";Dasatinib;BMS-754807;1e-08;3e-07;14;8;16;73.7191340290186
"ind";Dasatinib;BMS-754807;1e-08;1e-07;15;8;5;66.5584403461528
"ind";Dasatinib;BMS-754807;1e-08;1e-08;15;8;16;81.7059211800956
"ind";Dasatinib;BMS-754807;1e-07;1e-05;16;8;5;1.39695757641634
"ind";Dasatinib;BMS-754807;1e-07;3e-06;16;8;16;3.37174911352189
"ind";Dasatinib;BMS-754807;1e-07;1e-06;17;8;5;8.8951912581455
"ind";Dasatinib;BMS-754807;1e-07;3e-07;17;8;16;31.2030338772169
"ind";Dasatinib;BMS-754807;1e-07;1e-07;18;8;5;42.5147725608524
"ind";Dasatinib;BMS-754807;1e-07;1e-08;18;8;16;53.3525612755826
"ind";Dasatinib;BMS-754807;1e-06;1e-05;19;8;5;1.10654705625376
"ind";Dasatinib;BMS-754807;1e-06;3e-06;19;8;16;1.98839934433602
"ind";Dasatinib;BMS-754807;1e-06;1e-06;20;8;5;7.05913297524333
"ind";Dasatinib;BMS-754807;1e-06;3e-07;20;8;16;21.296550213431
"ind";Dasatinib;BMS-754807;1e-06;1e-07;21;8;5;21.6988102710733
"ind";Dasatinib;BMS-754807;1e-06;1e-08;21;8;16;35.1735265088797
"ind";Dasatinib;SP600125;0;1e-05;1;8;6;71.2166250895605
"ind";Dasatinib;SP600125;0;3e-06;1;8;17;86.7325124119382
"ind";Dasatinib;SP600125;0;1e-06;2;8;6;102.014411829499
"ind";Dasatinib;SP600125;0;3e-07;2;8;17;98.3529159912894
"ind";Dasatinib;SP600125;0;1e-07;3;8;6;94.8328085891815
"ind";Dasatinib;SP600125;0;1e-08;3;8;17;97.9947983327117
"ind";Dasatinib;SP600125;1e-08;1e-05;13;8;6;61.636728799306
"ind";Dasatinib;SP600125;1e-08;3e-06;13;8;17;85.9376173310361
"ind";Dasatinib;SP600125;1e-08;1e-06;14;8;6;91.4570767028117
"ind";Dasatinib;SP600125;1e-08;3e-07;14;8;17;89.7740232768181
"ind";Dasatinib;SP600125;1e-08;1e-07;15;8;6;89.3485303775627
"ind";Dasatinib;SP600125;1e-08;1e-08;15;8;17;82.8556149422021
"ind";Dasatinib;SP600125;1e-07;1e-05;16;8;6;45.128799140053
"ind";Dasatinib;SP600125;1e-07;3e-06;16;8;17;67.2594083673909
"ind";Dasatinib;SP600125;1e-07;1e-06;17;8;6;71.2528019429294
"ind";Dasatinib;SP600125;1e-07;3e-07;17;8;17;67.1376018977913
"ind";Dasatinib;SP600125;1e-07;1e-07;18;8;6;69.2494672004135
"ind";Dasatinib;SP600125;1e-07;1e-08;18;8;17;66.2839609173819
"ind";Dasatinib;SP600125;1e-06;1e-05;19;8;6;32.2398824086317
"ind";Dasatinib;SP600125;1e-06;3e-06;19;8;17;47.610066624322
"ind";Dasatinib;SP600125;1e-06;1e-06;20;8;6;52.4995840906479
"ind";Dasatinib;SP600125;1e-06;3e-07;20;8;17;52.8503999990043
"ind";Dasatinib;SP600125;1e-06;1e-07;21;8;6;52.8311499302392
"ind";Dasatinib;SP600125;1e-06;1e-08;21;8;17;50.2941236260989
"ind";Dasatinib;PF-4708671;0;1e-05;1;8;7;66.1565121862477
"ind";Dasatinib;PF-4708671;0;3e-06;1;8;18;86.4424337895129
"ind";Dasatinib;PF-4708671;0;1e-06;2;8;7;96.1650461068188
"ind";Dasatinib;PF-4708671;0;3e-07;2;8;18;97.6751808116642
"ind";Dasatinib;PF-4708671;0;1e-07;3;8;7;92.5735806911853
"ind";Dasatinib;PF-4708671;0;1e-08;3;8;18;99.5404460954513
"ind";Dasatinib;PF-4708671;1e-08;1e-05;13;8;7;68.7552714695312
"ind";Dasatinib;PF-4708671;1e-08;3e-06;13;8;18;79.1522999890889
"ind";Dasatinib;PF-4708671;1e-08;1e-06;14;8;7;84.092597809226
"ind";Dasatinib;PF-4708671;1e-08;3e-07;14;8;18;87.2589022233415
"ind";Dasatinib;PF-4708671;1e-08;1e-07;15;8;7;82.7587008029021
"ind";Dasatinib;PF-4708671;1e-08;1e-08;15;8;18;82.3093112665591
"ind";Dasatinib;PF-4708671;1e-07;1e-05;16;8;7;57.6775206907124
"ind";Dasatinib;PF-4708671;1e-07;3e-06;16;8;18;64.5405021031945
"ind";Dasatinib;PF-4708671;1e-07;1e-06;17;8;7;69.7496370905678
"ind";Dasatinib;PF-4708671;1e-07;3e-07;17;8;18;64.906585307468
"ind";Dasatinib;PF-4708671;1e-07;1e-07;18;8;7;64.6221489465773
"ind";Dasatinib;PF-4708671;1e-07;1e-08;18;8;18;67.4837712378251
"ind";Dasatinib;PF-4708671;1e-06;1e-05;19;8;7;38.9793978628275
"ind";Dasatinib;PF-4708671;1e-06;3e-06;19;8;18;40.5074550454887
"ind";Dasatinib;PF-4708671;1e-06;1e-06;20;8;7;47.5503250316029
"ind";Dasatinib;PF-4708671;1e-06;3e-07;20;8;18;49.4262110429845
"ind";Dasatinib;PF-4708671;1e-06;1e-07;21;8;7;49.5768926157317
"ind";Dasatinib;PF-4708671;1e-06;1e-08;21;8;18;50.6290084430636
"ind";Dasatinib;BKM120 (NVP-BKM120, Buparlisib);0;1e-05;1;8;8;14.2062188508788
"ind";Dasatinib;BKM120 (NVP-BKM120, Buparlisib);0;3e-06;1;8;19;22.9686510140928
"ind";Dasatinib;BKM120 (NVP-BKM120, Buparlisib);0;1e-06;2;8;8;74.9836644082409
"ind";Dasatinib;BKM120 (NVP-BKM120, Buparlisib);0;3e-07;2;8;19;85.155998159627
"ind";Dasatinib;BKM120 (NVP-BKM120, Buparlisib);0;1e-07;3;8;8;92.2688985683176
"ind";Dasatinib;BKM120 (NVP-BKM120, Buparlisib);0;1e-08;3;8;19;98.0764451760946
"ind";Dasatinib;BKM120 (NVP-BKM120, Buparlisib);1e-08;1e-05;13;8;8;9.53044352739256
"ind";Dasatinib;BKM120 (NVP-BKM120, Buparlisib);1e-08;3e-06;13;8;19;19.3722071323994
"ind";Dasatinib;BKM120 (NVP-BKM120, Buparlisib);1e-08;1e-06;14;8;8;51.732236521944
"ind";Dasatinib;BKM120 (NVP-BKM120, Buparlisib);1e-08;3e-07;14;8;19;80.4347528461268
"ind";Dasatinib;BKM120 (NVP-BKM120, Buparlisib);1e-08;1e-07;15;8;8;79.9740787867146
"ind";Dasatinib;BKM120 (NVP-BKM120, Buparlisib);1e-08;1e-08;15;8;19;83.5257164738687
"ind";Dasatinib;BKM120 (NVP-BKM120, Buparlisib);1e-07;1e-05;16;8;8;4.47132631729175
"ind";Dasatinib;BKM120 (NVP-BKM120, Buparlisib);1e-07;3e-06;16;8;19;10.1766484219715
"ind";Dasatinib;BKM120 (NVP-BKM120, Buparlisib);1e-07;1e-06;17;8;8;36.8917610950302
"ind";Dasatinib;BKM120 (NVP-BKM120, Buparlisib);1e-07;3e-07;17;8;19;51.356528283288
"ind";Dasatinib;BKM120 (NVP-BKM120, Buparlisib);1e-07;1e-07;18;8;8;61.9858852189758
"ind";Dasatinib;BKM120 (NVP-BKM120, Buparlisib);1e-07;1e-08;18;8;19;65.8495067792187
"ind";Dasatinib;BKM120 (NVP-BKM120, Buparlisib);1e-06;1e-05;19;8;8;3.86063448060701
"ind";Dasatinib;BKM120 (NVP-BKM120, Buparlisib);1e-06;3e-06;19;8;19;6.47200587790893
"ind";Dasatinib;BKM120 (NVP-BKM120, Buparlisib);1e-06;1e-06;20;8;8;22.8431936693826
"ind";Dasatinib;BKM120 (NVP-BKM120, Buparlisib);1e-06;3e-07;20;8;19;39.5499300732955
"ind";Dasatinib;BKM120 (NVP-BKM120, Buparlisib);1e-06;1e-07;21;8;8;45.7345125106778
"ind";Dasatinib;BKM120 (NVP-BKM120, Buparlisib);1e-06;1e-08;21;8;19;51.9061509363043
"ind";Dasatinib;PH-797804;0;1e-05;1;8;9;81.4656272182696
"ind";Dasatinib;PH-797804;0;3e-06;1;8;20;83.5157595417488
"ind";Dasatinib;PH-797804;0;1e-06;2;8;9;94.6967305168768
"ind";Dasatinib;PH-797804;0;3e-07;2;8;20;92.1524024625153
"ind";Dasatinib;PH-797804;0;1e-07;3;8;9;89.9044590875882
"ind";Dasatinib;PH-797804;0;1e-08;3;8;20;100.484695158151
"ind";Dasatinib;PH-797804;1e-08;1e-05;13;8;9;75.8462666275581
"ind";Dasatinib;PH-797804;1e-08;3e-06;13;8;20;83.3345433771673
"ind";Dasatinib;PH-797804;1e-08;1e-06;14;8;9;75.7818784665163
"ind";Dasatinib;PH-797804;1e-08;3e-07;14;8;20;81.2186953016971
"ind";Dasatinib;PH-797804;1e-08;1e-07;15;8;9;82.4005831443245
"ind";Dasatinib;PH-797804;1e-08;1e-08;15;8;20;82.3488070973012
"ind";Dasatinib;PH-797804;1e-07;1e-05;16;8;9;55.690780835063
"ind";Dasatinib;PH-797804;1e-07;3e-06;16;8;20;56.1056530067238
"ind";Dasatinib;PH-797804;1e-07;1e-06;17;8;9;61.2391153099863
"ind";Dasatinib;PH-797804;1e-07;3e-07;17;8;20;53.1514312467614
"ind";Dasatinib;PH-797804;1e-07;1e-07;18;8;9;58.3217341988673
"ind";Dasatinib;PH-797804;1e-07;1e-08;18;8;20;61.9968378443076
"ind";Dasatinib;PH-797804;1e-06;1e-05;19;8;9;44.2549123976666
"ind";Dasatinib;PH-797804;1e-06;3e-06;19;8;20;44.8360653357291
"ind";Dasatinib;PH-797804;1e-06;1e-06;20;8;9;45.9160605729965
"ind";Dasatinib;PH-797804;1e-06;3e-07;20;8;20;45.600425824797
"ind";Dasatinib;PH-797804;1e-06;1e-07;21;8;9;42.5068070151565
"ind";Dasatinib;PH-797804;1e-06;1e-08;21;8;20;46.7046495968895
"ind";Dasatinib;BI-D1870;0;1e-05;1;8;10;60.1577924817695
"ind";Dasatinib;BI-D1870;0;3e-06;1;8;21;72.3696378290403
"ind";Dasatinib;BI-D1870;0;1e-06;2;8;10;97.7969872812638
"ind";Dasatinib;BI-D1870;0;3e-07;2;8;21;100.257677105819
"ind";Dasatinib;BI-D1870;0;1e-07;3;8;10;98.6589257051064
"ind";Dasatinib;BI-D1870;0;1e-08;3;8;21;100.050572917725
"ind";Dasatinib;BI-D1870;1e-08;1e-05;13;8;10;53.5845577939753
"ind";Dasatinib;BI-D1870;1e-08;3e-06;13;8;21;71.0022191512462
"ind";Dasatinib;BI-D1870;1e-08;1e-06;14;8;10;81.7162100099528
"ind";Dasatinib;BI-D1870;1e-08;3e-07;14;8;21;82.7739680988192
"ind";Dasatinib;BI-D1870;1e-08;1e-07;15;8;10;88.4792902034989
"ind";Dasatinib;BI-D1870;1e-08;1e-08;15;8;21;86.7036373087906
"ind";Dasatinib;BI-D1870;1e-07;1e-05;16;8;10;40.7351368932961
"ind";Dasatinib;BI-D1870;1e-07;3e-06;16;8;21;55.9489972747047
"ind";Dasatinib;BI-D1870;1e-07;1e-06;17;8;10;68.1561960536529
"ind";Dasatinib;BI-D1870;1e-07;3e-07;17;8;21;66.3377283508292
"ind";Dasatinib;BI-D1870;1e-07;1e-07;18;8;10;66.4548882521062
"ind";Dasatinib;BI-D1870;1e-07;1e-08;18;8;21;63.3589461583044
"ind";Dasatinib;BI-D1870;1e-06;1e-05;19;8;10;40.8161199412043
"ind";Dasatinib;BI-D1870;1e-06;3e-06;19;8;21;46.7716929398298
"ind";Dasatinib;BI-D1870;1e-06;1e-06;20;8;10;51.8364524114652
"ind";Dasatinib;BI-D1870;1e-06;3e-07;20;8;21;52.4873038743668
"ind";Dasatinib;BI-D1870;1e-06;1e-07;21;8;10;50.4275465165051
"ind";Dasatinib;BI-D1870;1e-06;1e-08;21;8;21;49.1962059110157
"ind";Dasatinib;GSK650394;0;1e-05;1;8;11;70.4323507362529
"ind";Dasatinib;GSK650394;0;3e-06;1;8;22;77.4075135839521
"ind";Dasatinib;GSK650394;0;1e-06;2;8;11;98.6658955575903
"ind";Dasatinib;GSK650394;0;3e-07;2;8;22;94.1769786602201
"ind";Dasatinib;GSK650394;0;1e-07;3;8;11;98.2321052149017
"ind";Dasatinib;GSK650394;0;1e-08;3;8;22;94.732243574771
"ind";Dasatinib;GSK650394;1e-08;1e-05;13;8;11;61.5982286617759
"ind";Dasatinib;GSK650394;1e-08;3e-06;13;8;22;68.0187903903989
"ind";Dasatinib;GSK650394;1e-08;1e-06;14;8;11;80.3843043900529
"ind";Dasatinib;GSK650394;1e-08;3e-07;14;8;22;86.5127961098266
"ind";Dasatinib;GSK650394;1e-08;1e-07;15;8;11;85.7567330641919
"ind";Dasatinib;GSK650394;1e-08;1e-08;15;8;22;86.5141237007759
"ind";Dasatinib;GSK650394;1e-07;1e-05;16;8;11;40.8888055456793
"ind";Dasatinib;GSK650394;1e-07;3e-06;16;8;22;51.0518461604203
"ind";Dasatinib;GSK650394;1e-07;1e-06;17;8;11;66.2892712811792
"ind";Dasatinib;GSK650394;1e-07;3e-07;17;8;22;68.8657934160616
"ind";Dasatinib;GSK650394;1e-07;1e-07;18;8;11;65.4658329948668
"ind";Dasatinib;GSK650394;1e-07;1e-08;18;8;22;67.1605028416669
"ind";Dasatinib;GSK650394;1e-06;1e-05;19;8;11;33.661068519873
"ind";Dasatinib;GSK650394;1e-06;3e-06;19;8;22;38.5761421119732
"ind";Dasatinib;GSK650394;1e-06;1e-06;20;8;11;47.2937680806478
"ind";Dasatinib;GSK650394;1e-06;3e-07;20;8;22;48.0302491597801
"ind";Dasatinib;GSK650394;1e-06;1e-07;21;8;11;51.1397990608124
"ind";Dasatinib;GSK650394;1e-06;1e-08;21;8;22;49.5755650247824
"ind";Dasatinib;LY2584702 Tosylate;0;1e-05;1;8;12;72.8727947988306
"ind";Dasatinib;LY2584702 Tosylate;0;3e-06;1;8;23;83.522065598758
"ind";Dasatinib;LY2584702 Tosylate;0;1e-06;2;8;12;96.675172929093
"ind";Dasatinib;LY2584702 Tosylate;0;3e-07;2;8;23;95.7315876618676
"ind";Dasatinib;LY2584702 Tosylate;0;1e-07;3;8;12;90.4185686827103
"ind";Dasatinib;LY2584702 Tosylate;0;1e-08;3;8;23;96.73889729466
"ind";Dasatinib;LY2584702 Tosylate;1e-08;1e-05;13;8;12;74.8658407114892
"ind";Dasatinib;LY2584702 Tosylate;1e-08;3e-06;13;8;23;80.4676107221224
"ind";Dasatinib;LY2584702 Tosylate;1e-08;1e-06;14;8;12;77.1854739976792
"ind";Dasatinib;LY2584702 Tosylate;1e-08;3e-07;14;8;23;87.7185805895417
"ind";Dasatinib;LY2584702 Tosylate;1e-08;1e-07;15;8;12;85.9223500351189
"ind";Dasatinib;LY2584702 Tosylate;1e-08;1e-08;15;8;23;81.1480010836461
"ind";Dasatinib;LY2584702 Tosylate;1e-07;1e-05;16;8;12;56.0890581198574
"ind";Dasatinib;LY2584702 Tosylate;1e-07;3e-06;16;8;23;61.6818668915827
"ind";Dasatinib;LY2584702 Tosylate;1e-07;1e-06;17;8;12;63.201958528548
"ind";Dasatinib;LY2584702 Tosylate;1e-07;3e-07;17;8;23;59.4060441067201
"ind";Dasatinib;LY2584702 Tosylate;1e-07;1e-07;18;8;12;65.6709457965359
"ind";Dasatinib;LY2584702 Tosylate;1e-07;1e-08;18;8;23;72.3062453612105
"ind";Dasatinib;LY2584702 Tosylate;1e-06;1e-05;19;8;12;42.6093634159911
"ind";Dasatinib;LY2584702 Tosylate;1e-06;3e-06;19;8;23;43.2403010146529
"ind";Dasatinib;LY2584702 Tosylate;1e-06;1e-06;20;8;12;46.5088299318655
"ind";Dasatinib;LY2584702 Tosylate;1e-06;3e-07;20;8;23;48.8497046732446
"ind";Dasatinib;LY2584702 Tosylate;1e-06;1e-07;21;8;12;45.7265469649819
"ind";Dasatinib;LY2584702 Tosylate;1e-06;1e-08;21;8;23;51.9599183697515
"ind";Dasatinib;Bortezomib;0;1e-05;1;9;2;1.26121140184892
"ind";Dasatinib;Bortezomib;0;3e-06;1;9;13;1.68969138074022
"ind";Dasatinib;Bortezomib;0;1e-06;2;9;2;2.25159425003765
"ind";Dasatinib;Bortezomib;0;3e-07;2;9;13;2.86925593920629
"ind";Dasatinib;Bortezomib;0;1e-07;3;9;2;2.44940530148553
"ind";Dasatinib;Bortezomib;0;1e-08;3;9;13;8.61473767010278
"ind";Dasatinib;Bortezomib;1e-08;1e-05;13;9;2;0.921680016561697
"ind";Dasatinib;Bortezomib;1e-08;3e-06;13;9;13;1.4045912243749
"ind";Dasatinib;Bortezomib;1e-08;1e-06;14;9;2;1.93595950183809
"ind";Dasatinib;Bortezomib;1e-08;3e-07;14;9;13;2.74280290128407
"ind";Dasatinib;Bortezomib;1e-08;1e-07;15;9;2;3.36444736330066
"ind";Dasatinib;Bortezomib;1e-08;1e-08;15;9;13;8.43285771004667
"ind";Dasatinib;Bortezomib;1e-07;1e-05;16;9;2;0.81680033156584
"ind";Dasatinib;Bortezomib;1e-07;3e-06;16;9;13;1.24063374213454
"ind";Dasatinib;Bortezomib;1e-07;1e-06;17;9;2;1.66579474365256
"ind";Dasatinib;Bortezomib;1e-07;3e-07;17;9;13;2.87157922336759
"ind";Dasatinib;Bortezomib;1e-07;1e-07;18;9;2;2.32096087713934
"ind";Dasatinib;Bortezomib;1e-07;1e-08;18;9;13;7.86664017016397
