"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Gemcitabine;PH-797804;1e-07;1e-07;12;8;9;72.988753808046
"ind";Gemcitabine;PH-797804;1e-07;1e-08;12;8;20;74.4947755032315
"ind";Gemcitabine;BI-D1870;0;1e-05;1;8;10;84.5665803035048
"ind";Gemcitabine;BI-D1870;0;3e-06;1;8;21;88.2999743757652
"ind";Gemcitabine;BI-D1870;0;1e-06;2;8;10;93.8865131110668
"ind";Gemcitabine;BI-D1870;0;3e-07;2;8;21;86.7283546394101
"ind";Gemcitabine;BI-D1870;0;1e-07;3;8;10;98.2863650599322
"ind";Gemcitabine;BI-D1870;0;1e-08;3;8;21;95.4169063007146
"ind";Gemcitabine;BI-D1870;1e-09;1e-05;4;8;10;79.8437491102696
"ind";Gemcitabine;BI-D1870;1e-09;3e-06;4;8;21;83.2817242262905
"ind";Gemcitabine;BI-D1870;1e-09;1e-06;5;8;10;87.574751587279
"ind";Gemcitabine;BI-D1870;1e-09;3e-07;5;8;21;86.2397858952823
"ind";Gemcitabine;BI-D1870;1e-09;1e-07;6;8;10;90.8913247729408
"ind";Gemcitabine;BI-D1870;1e-09;1e-08;6;8;21;91.0001992996042
"ind";Gemcitabine;BI-D1870;1e-08;1e-05;7;8;10;77.6175155880762
"ind";Gemcitabine;BI-D1870;1e-08;3e-06;7;8;21;85.3419127067733
"ind";Gemcitabine;BI-D1870;1e-08;1e-06;8;8;10;87.9034251060559
"ind";Gemcitabine;BI-D1870;1e-08;3e-07;8;8;21;82.8352931127751
"ind";Gemcitabine;BI-D1870;1e-08;1e-07;9;8;10;85.9455057939242
"ind";Gemcitabine;BI-D1870;1e-08;1e-08;9;8;21;82.8439484098739
"ind";Gemcitabine;BI-D1870;1e-07;1e-05;10;8;10;74.4114113259118
"ind";Gemcitabine;BI-D1870;1e-07;3e-06;10;8;21;81.04182444552
"ind";Gemcitabine;BI-D1870;1e-07;1e-06;11;8;10;80.7628049995729
"ind";Gemcitabine;BI-D1870;1e-07;3e-07;11;8;21;79.9350852717592
"ind";Gemcitabine;BI-D1870;1e-07;1e-07;12;8;10;78.6538735301654
"ind";Gemcitabine;BI-D1870;1e-07;1e-08;12;8;21;74.7464624320246
"ind";Gemcitabine;GSK650394;0;1e-05;1;8;11;103.884975656977
"ind";Gemcitabine;GSK650394;0;3e-06;1;8;22;87.3107650257666
"ind";Gemcitabine;GSK650394;0;1e-06;2;8;11;92.8622270307206
"ind";Gemcitabine;GSK650394;0;3e-07;2;8;22;90.2695100076873
"ind";Gemcitabine;GSK650394;0;1e-07;3;8;11;101.427554593856
"ind";Gemcitabine;GSK650394;0;1e-08;3;8;22;96.5981265837201
"ind";Gemcitabine;GSK650394;1e-09;1e-05;4;8;11;91.7438715371694
"ind";Gemcitabine;GSK650394;1e-09;3e-06;4;8;22;86.2830623807761
"ind";Gemcitabine;GSK650394;1e-09;1e-06;5;8;11;88.5712496085186
"ind";Gemcitabine;GSK650394;1e-09;3e-07;5;8;22;88.1434957150585
"ind";Gemcitabine;GSK650394;1e-09;1e-07;6;8;11;93.0786094581898
"ind";Gemcitabine;GSK650394;1e-09;1e-08;6;8;22;95.381829570367
"ind";Gemcitabine;GSK650394;1e-08;1e-05;7;8;11;87.3827406542721
"ind";Gemcitabine;GSK650394;1e-08;3e-06;7;8;22;85.1706289326083
"ind";Gemcitabine;GSK650394;1e-08;1e-06;8;8;11;88.6254591008741
"ind";Gemcitabine;GSK650394;1e-08;3e-07;8;8;22;85.6837969421746
"ind";Gemcitabine;GSK650394;1e-08;1e-07;9;8;11;86.1577883438203
"ind";Gemcitabine;GSK650394;1e-08;1e-08;9;8;22;87.6280499957293
"ind";Gemcitabine;GSK650394;1e-07;1e-05;10;8;11;80.4539475557327
"ind";Gemcitabine;GSK650394;1e-07;3e-06;10;8;22;79.1073655439456
"ind";Gemcitabine;GSK650394;1e-07;1e-06;11;8;11;80.1646784158529
"ind";Gemcitabine;GSK650394;1e-07;3e-07;11;8;22;81.1500156592546
"ind";Gemcitabine;GSK650394;1e-07;1e-07;12;8;11;79.3645189761695
"ind";Gemcitabine;GSK650394;1e-07;1e-08;12;8;22;79.0962047661077
"ind";Gemcitabine;LY2584702 Tosylate;0;1e-05;1;8;12;99.2662357999032
"ind";Gemcitabine;LY2584702 Tosylate;0;3e-06;1;8;23;87.6171169888677
"ind";Gemcitabine;LY2584702 Tosylate;0;1e-06;2;8;12;95.2759160663952
"ind";Gemcitabine;LY2584702 Tosylate;0;3e-07;2;8;23;91.2181761239074
"ind";Gemcitabine;LY2584702 Tosylate;0;1e-07;3;8;12;95.5909233265951
"ind";Gemcitabine;LY2584702 Tosylate;0;1e-08;3;8;23;95.4720268769752
"ind";Gemcitabine;LY2584702 Tosylate;1e-09;1e-05;4;8;12;92.6096290180224
"ind";Gemcitabine;LY2584702 Tosylate;1e-09;3e-06;4;8;23;84.8645047404834
"ind";Gemcitabine;LY2584702 Tosylate;1e-09;1e-06;5;8;12;90.5241579591721
"ind";Gemcitabine;LY2584702 Tosylate;1e-09;3e-07;5;8;23;90.6227827919027
"ind";Gemcitabine;LY2584702 Tosylate;1e-09;1e-07;6;8;12;89.9936793554081
"ind";Gemcitabine;LY2584702 Tosylate;1e-09;1e-08;6;8;23;92.0520456680808
"ind";Gemcitabine;LY2584702 Tosylate;1e-08;1e-05;7;8;12;83.8452296216155
"ind";Gemcitabine;LY2584702 Tosylate;1e-08;3e-06;7;8;23;85.0833926486917
"ind";Gemcitabine;LY2584702 Tosylate;1e-08;1e-06;8;8;12;88.8176978048572
"ind";Gemcitabine;LY2584702 Tosylate;1e-08;3e-07;8;8;23;91.7270164849244
"ind";Gemcitabine;LY2584702 Tosylate;1e-08;1e-07;9;8;12;83.5154172479572
"ind";Gemcitabine;LY2584702 Tosylate;1e-08;1e-08;9;8;23;88.9190558893033
"ind";Gemcitabine;LY2584702 Tosylate;1e-07;1e-05;10;8;12;77.63505395325
"ind";Gemcitabine;LY2584702 Tosylate;1e-07;3e-06;10;8;23;76.6299006349116
"ind";Gemcitabine;LY2584702 Tosylate;1e-07;1e-06;11;8;12;83.8923782137061
"ind";Gemcitabine;LY2584702 Tosylate;1e-07;3e-07;11;8;23;82.8822139338895
"ind";Gemcitabine;LY2584702 Tosylate;1e-07;1e-07;12;8;12;74.8248156478661
"ind";Gemcitabine;LY2584702 Tosylate;1e-07;1e-08;12;8;23;77.1505850866953
"ind";Gemcitabine;Bortezomib;0;1e-05;1;9;2;1.73219827463485
"ind";Gemcitabine;Bortezomib;0;3e-06;1;9;13;1.78914101870569
"ind";Gemcitabine;Bortezomib;0;1e-06;2;9;2;3.15645018933462
"ind";Gemcitabine;Bortezomib;0;3e-07;2;9;13;3.37875466218717
"ind";Gemcitabine;Bortezomib;0;1e-07;3;9;2;3.12706773339407
"ind";Gemcitabine;Bortezomib;0;1e-08;3;9;13;13.3029638698289
"ind";Gemcitabine;Bortezomib;1e-09;1e-05;4;9;2;1.88662699655496
"ind";Gemcitabine;Bortezomib;1e-09;3e-06;4;9;13;1.95154172479572
"ind";Gemcitabine;Bortezomib;1e-09;1e-06;5;9;2;3.08675227059192
"ind";Gemcitabine;Bortezomib;1e-09;3e-07;5;9;13;3.14050622099479
"ind";Gemcitabine;Bortezomib;1e-09;1e-07;6;9;2;3.20860974290351
"ind";Gemcitabine;Bortezomib;1e-09;1e-08;6;9;13;14.7340489138172
"ind";Gemcitabine;Bortezomib;1e-08;1e-05;7;9;2;1.80462944509296
"ind";Gemcitabine;Bortezomib;1e-08;3e-06;7;9;13;1.75406428835806
"ind";Gemcitabine;Bortezomib;1e-08;1e-06;8;9;2;2.70796913703271
"ind";Gemcitabine;Bortezomib;1e-08;3e-07;8;9;13;3.36258292287105
"ind";Gemcitabine;Bortezomib;1e-08;1e-07;9;9;2;3.32021752128235
"ind";Gemcitabine;Bortezomib;1e-08;1e-08;9;9;13;10.8653588816445
"ind";Gemcitabine;Bortezomib;1e-07;1e-05;10;9;2;1.70987671895909
"ind";Gemcitabine;Bortezomib;1e-07;3e-06;10;9;13;1.74609230418814
"ind";Gemcitabine;Bortezomib;1e-07;1e-06;11;9;2;2.73325171540016
"ind";Gemcitabine;Bortezomib;1e-07;3e-07;11;9;13;3.15052814395126
"ind";Gemcitabine;Bortezomib;1e-07;1e-07;12;9;2;3.24641972496655
"ind";Gemcitabine;Bortezomib;1e-07;1e-08;12;9;13;10.2720154884264
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);0;1e-05;1;9;3;92.4173903140392
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);0;3e-06;1;9;14;87.5018648748683
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);0;1e-06;2;9;3;95.3820573413433
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);0;3e-07;2;9;14;86.5903254277824
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);0;1e-07;3;9;3;88.2981522079549
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);0;1e-08;3;9;14;94.0145203997381
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-09;1e-05;4;9;3;88.2776528200894
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-09;3e-06;4;9;14;83.3502832901518
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-09;1e-06;5;9;3;85.8685192039404
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-09;3e-07;5;9;14;84.1272100902543
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-09;1e-07;6;9;3;88.5573555789654
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-09;1e-08;6;9;14;88.6482361985024
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-08;1e-05;7;9;3;81.0987671895909
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-08;3e-06;7;9;14;78.4885118013837
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-08;1e-06;8;9;3;85.7712609970674
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-08;3e-07;8;9;14;82.0986817754748
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-08;1e-07;9;9;3;84.0335962190018
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-08;1e-08;9;9;14;79.8603763915383
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-07;1e-05;10;9;3;76.4280955499245
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-07;3e-06;10;9;14;74.4273552942516
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-07;1e-06;11;9;3;73.6315235031176
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-07;3e-07;11;9;14;72.0163995102924
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-07;1e-07;12;9;3;78.6941889929676
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-07;1e-08;12;9;14;70.912393588247
"ind";Gemcitabine;Givinostat (ITF2357);0;1e-05;1;9;4;19.6810067477152
"ind";Gemcitabine;Givinostat (ITF2357);0;3e-06;1;9;15;36.9139310423369
"ind";Gemcitabine;Givinostat (ITF2357);0;1e-06;2;9;4;79.3390086268257
"ind";Gemcitabine;Givinostat (ITF2357);0;3e-07;2;9;15;86.8174130911369
"ind";Gemcitabine;Givinostat (ITF2357);0;1e-07;3;9;4;99.0897132932836
"ind";Gemcitabine;Givinostat (ITF2357);0;1e-08;3;9;15;96.6079207357002
"ind";Gemcitabine;Givinostat (ITF2357);1e-09;1e-05;4;9;4;20.313526748854
"ind";Gemcitabine;Givinostat (ITF2357);1e-09;3e-06;4;9;15;38.1596105116306
"ind";Gemcitabine;Givinostat (ITF2357);1e-09;1e-06;5;9;4;74.4182444552003
"ind";Gemcitabine;Givinostat (ITF2357);1e-09;3e-07;5;9;15;83.0425647011929
"ind";Gemcitabine;Givinostat (ITF2357);1e-09;1e-07;6;9;4;87.4264726817185
"ind";Gemcitabine;Givinostat (ITF2357);1e-09;1e-08;6;9;15;88.6484639694787
"ind";Gemcitabine;Givinostat (ITF2357);1e-08;1e-05;7;9;4;19.6024257608974
"ind";Gemcitabine;Givinostat (ITF2357);1e-08;3e-06;7;9;15;35.232297924437
"ind";Gemcitabine;Givinostat (ITF2357);1e-08;1e-06;8;9;4;69.3767616661447
"ind";Gemcitabine;Givinostat (ITF2357);1e-08;3e-07;8;9;15;81.0657403980298
"ind";Gemcitabine;Givinostat (ITF2357);1e-08;1e-07;9;9;4;80.9217891410187
"ind";Gemcitabine;Givinostat (ITF2357);1e-08;1e-08;9;9;15;83.5495828943997
"ind";Gemcitabine;Givinostat (ITF2357);1e-07;1e-05;10;9;4;17.5246989152407
"ind";Gemcitabine;Givinostat (ITF2357);1e-07;3e-06;10;9;15;35.657546337158
"ind";Gemcitabine;Givinostat (ITF2357);1e-07;1e-06;11;9;4;65.0901118924921
"ind";Gemcitabine;Givinostat (ITF2357);1e-07;3e-07;11;9;15;76.1538592944794
"ind";Gemcitabine;Givinostat (ITF2357);1e-07;1e-07;12;9;4;78.6502291945449
"ind";Gemcitabine;Givinostat (ITF2357);1e-07;1e-08;12;9;15;73.008797653959
"ind";Gemcitabine;GSK126;0;1e-05;1;9;5;101.264015032884
"ind";Gemcitabine;GSK126;0;3e-06;1;9;16;89.6107963442758
"ind";Gemcitabine;GSK126;0;1e-06;2;9;5;97.7836745152749
"ind";Gemcitabine;GSK126;0;3e-07;2;9;16;90.5435184921561
"ind";Gemcitabine;GSK126;0;1e-07;3;9;5;103.284115821541
"ind";Gemcitabine;GSK126;0;1e-08;3;9;16;95.1419867323406
"ind";Gemcitabine;GSK126;1e-09;1e-05;4;9;5;88.5641887082539
"ind";Gemcitabine;GSK126;1e-09;3e-06;4;9;16;83.2288813597927
"ind";Gemcitabine;GSK126;1e-09;1e-06;5;9;5;90.8519203940438
"ind";Gemcitabine;GSK126;1e-09;3e-07;5;9;16;86.8780001708282
"ind";Gemcitabine;GSK126;1e-09;1e-07;6;9;5;88.2284542892122
"ind";Gemcitabine;GSK126;1e-09;1e-08;6;9;16;90.9129630156877
"ind";Gemcitabine;GSK126;1e-08;1e-05;7;9;5;82.2214503316915
"ind";Gemcitabine;GSK126;1e-08;3e-06;7;9;16;80.0357600432765
"ind";Gemcitabine;GSK126;1e-08;1e-06;8;9;5;83.2953904848675
"ind";Gemcitabine;GSK126;1e-08;3e-07;8;9;16;85.5111465421519
"ind";Gemcitabine;GSK126;1e-08;1e-07;9;9;5;81.4666173162885
"ind";Gemcitabine;GSK126;1e-08;1e-08;9;9;16;83.8493294991886
"ind";Gemcitabine;GSK126;1e-07;1e-05;10;9;5;75.5951370896563
"ind";Gemcitabine;GSK126;1e-07;3e-06;10;9;16;76.4101016427982
"ind";Gemcitabine;GSK126;1e-07;1e-06;11;9;5;76.9271417589614
"ind";Gemcitabine;GSK126;1e-07;3e-07;11;9;16;78.089229279959
"ind";Gemcitabine;GSK126;1e-07;1e-07;12;9;5;79.1536030521311
"ind";Gemcitabine;GSK126;1e-07;1e-08;12;9;16;72.9229279959001
"ind";Gemcitabine;Bromosporine;0;1e-05;1;9;6;43.6076644933519
"ind";Gemcitabine;Bromosporine;0;3e-06;1;9;17;70.0122426899752
"ind";Gemcitabine;Bromosporine;0;1e-06;2;9;6;99.2919739202232
"ind";Gemcitabine;Bromosporine;0;3e-07;2;9;17;91.0293539845685
"ind";Gemcitabine;Bromosporine;0;1e-07;3;9;6;95.3021097286678
"ind";Gemcitabine;Bromosporine;0;1e-08;3;9;17;96.6177148876804
"ind";Gemcitabine;Bromosporine;1e-09;1e-05;4;9;6;40.6391253594511
"ind";Gemcitabine;Bromosporine;1e-09;3e-06;4;9;17;66.6580872932267
"ind";Gemcitabine;Bromosporine;1e-09;1e-06;5;9;6;88.1097856105686
"ind";Gemcitabine;Bromosporine;1e-09;3e-07;5;9;17;88.8696295874498
"ind";Gemcitabine;Bromosporine;1e-09;1e-07;6;9;6;92.6945875921761
"ind";Gemcitabine;Bromosporine;1e-09;1e-08;6;9;17;89.9467585342938
"ind";Gemcitabine;Bromosporine;1e-08;1e-05;7;9;6;37.9484668166159
"ind";Gemcitabine;Bromosporine;1e-08;3e-06;7;9;17;62.1010733707257
"ind";Gemcitabine;Bromosporine;1e-08;1e-06;8;9;6;83.300629217322
"ind";Gemcitabine;Bromosporine;1e-08;3e-07;8;9;17;83.9083221820459
"ind";Gemcitabine;Bromosporine;1e-08;1e-07;9;9;6;85.0018506391823
"ind";Gemcitabine;Bromosporine;1e-08;1e-08;9;9;17;86.3732596873843
"ind";Gemcitabine;Bromosporine;1e-07;1e-05;10;9;6;32.6582581214589
"ind";Gemcitabine;Bromosporine;1e-07;3e-06;10;9;17;61.0205278592375
"ind";Gemcitabine;Bromosporine;1e-07;1e-06;11;9;6;76.413973749395
"ind";Gemcitabine;Bromosporine;1e-07;3e-07;11;9;17;79.5460524442673
"ind";Gemcitabine;Bromosporine;1e-07;1e-07;12;9;6;78.4329356831706
"ind";Gemcitabine;Bromosporine;1e-07;1e-08;12;9;17;77.981493608177
"ind";Gemcitabine;UNC0631;0;1e-05;1;9;7;95.4451499017738
"ind";Gemcitabine;UNC0631;0;3e-06;1;9;18;88.3277624348717
"ind";Gemcitabine;UNC0631;0;1e-06;2;9;7;99.8024086780742
"ind";Gemcitabine;UNC0631;0;3e-07;2;9;18;88.1614896221849
"ind";Gemcitabine;UNC0631;0;1e-07;3;9;7;100.042023745124
"ind";Gemcitabine;UNC0631;0;1e-08;3;9;18;94.9625032030294
"ind";Gemcitabine;UNC0631;1e-09;1e-05;4;9;7;81.854511288899
"ind";Gemcitabine;UNC0631;1e-09;3e-06;4;9;18;83.6170031033795
"ind";Gemcitabine;UNC0631;1e-09;1e-06;5;9;7;86.6169746320075
"ind";Gemcitabine;UNC0631;1e-09;3e-07;5;9;18;87.7111864020727
"ind";Gemcitabine;UNC0631;1e-09;1e-07;6;9;7;89.2010363579421
"ind";Gemcitabine;UNC0631;1e-09;1e-08;6;9;18;89.1875978703414
"ind";Gemcitabine;UNC0631;1e-08;1e-05;7;9;7;77.3109358539988
"ind";Gemcitabine;UNC0631;1e-08;3e-06;7;9;18;84.8116618739857
"ind";Gemcitabine;UNC0631;1e-08;1e-06;8;9;7;83.5933149218461
"ind";Gemcitabine;UNC0631;1e-08;3e-07;8;9;18;81.8009851094724
"ind";Gemcitabine;UNC0631;1e-08;1e-07;9;9;7;82.8072772826923
"ind";Gemcitabine;UNC0631;1e-08;1e-08;9;9;18;85.7516726931071
"ind";Gemcitabine;UNC0631;1e-07;1e-05;10;9;7;72.5537112433448
"ind";Gemcitabine;UNC0631;1e-07;3e-06;10;9;18;75.9074110981408
"ind";Gemcitabine;UNC0631;1e-07;1e-06;11;9;7;77.3758505822396
"ind";Gemcitabine;UNC0631;1e-07;3e-07;11;9;18;77.2637872619081
"ind";Gemcitabine;UNC0631;1e-07;1e-07;12;9;7;78.1946872419782
"ind";Gemcitabine;UNC0631;1e-07;1e-08;12;9;18;75.8764342453663
"ind";Gemcitabine;C646;0;1e-05;1;9;8;86.0083705833784
"ind";Gemcitabine;C646;0;3e-06;1;9;19;88.0974859778493
"ind";Gemcitabine;C646;0;1e-06;2;9;8;97.9125928878513
"ind";Gemcitabine;C646;0;3e-07;2;9;19;90.2123394926402
"ind";Gemcitabine;C646;0;1e-07;3;9;8;96.9315832929989
"ind";Gemcitabine;C646;0;1e-08;3;9;19;95.8847478860006
"ind";Gemcitabine;C646;1e-09;1e-05;4;9;8;77.6450758762065
"ind";Gemcitabine;C646;1e-09;3e-06;4;9;19;83.2054209492355
"ind";Gemcitabine;C646;1e-09;1e-06;5;9;8;89.9055319875865
"ind";Gemcitabine;C646;1e-09;3e-07;5;9;19;88.3423397773539
"ind";Gemcitabine;C646;1e-09;1e-07;6;9;8;91.3669105714204
"ind";Gemcitabine;C646;1e-09;1e-08;6;9;19;90.9990604447228
"ind";Gemcitabine;C646;1e-08;1e-05;7;9;8;72.6735187768699
"ind";Gemcitabine;C646;1e-08;3e-06;7;9;19;82.020100788657
"ind";Gemcitabine;C646;1e-08;1e-06;8;9;8;85.3776727500498
"ind";Gemcitabine;C646;1e-08;3e-07;8;9;19;83.8787119551291
"ind";Gemcitabine;C646;1e-08;1e-07;9;9;8;83.4632576943883
"ind";Gemcitabine;C646;1e-08;1e-08;9;9;19;82.0831933490875
"ind";Gemcitabine;C646;1e-07;1e-05;10;9;8;64.356917119836
"ind";Gemcitabine;C646;1e-07;3e-06;10;9;19;80.3359621900179
"ind";Gemcitabine;C646;1e-07;1e-06;11;9;8;77.2656094297184
"ind";Gemcitabine;C646;1e-07;3e-07;11;9;19;78.6388406457307
"ind";Gemcitabine;C646;1e-07;1e-07;12;9;8;73.7306038778009
"ind";Gemcitabine;C646;1e-07;1e-08;12;9;19;76.3201321071662
"ind";Gemcitabine;5-azacytidine;0;1e-05;1;9;9;94.1801098994961
"ind";Gemcitabine;5-azacytidine;0;3e-06;1;9;20;86.8493010278165
"ind";Gemcitabine;5-azacytidine;0;1e-06;2;9;9;94.9246932209663
"ind";Gemcitabine;5-azacytidine;0;3e-07;2;9;20;87.8956808928622
"ind";Gemcitabine;5-azacytidine;0;1e-07;3;9;9;98.5904393132705
"ind";Gemcitabine;5-azacytidine;0;1e-08;3;9;20;91.6372747202688
"ind";Gemcitabine;5-azacytidine;1e-09;1e-05;4;9;9;90.5068473649745
"ind";Gemcitabine;5-azacytidine;1e-09;3e-06;4;9;20;82.1852347464624
"ind";Gemcitabine;5-azacytidine;1e-09;1e-06;5;9;9;87.1426700452695
"ind";Gemcitabine;5-azacytidine;1e-09;3e-07;5;9;20;87.7448965065627
"ind";Gemcitabine;5-azacytidine;1e-09;1e-07;6;9;9;92.8230504227999
"ind";Gemcitabine;5-azacytidine;1e-09;1e-08;6;9;20;90.1032371950004
"ind";Gemcitabine;5-azacytidine;1e-08;1e-05;7;9;9;81.6563505395325
"ind";Gemcitabine;5-azacytidine;1e-08;3e-06;7;9;20;79.2059903766763
"ind";Gemcitabine;5-azacytidine;1e-08;1e-06;8;9;9;83.0594197534379
"ind";Gemcitabine;5-azacytidine;1e-08;3e-07;8;9;20;83.078780286422
"ind";Gemcitabine;5-azacytidine;1e-08;1e-07;9;9;9;84.536970076588
"ind";Gemcitabine;5-azacytidine;1e-08;1e-08;9;9;20;84.0982831762663
"ind";Gemcitabine;5-azacytidine;1e-07;1e-05;10;9;9;74.0503943285027
"ind";Gemcitabine;5-azacytidine;1e-07;3e-06;10;9;20;75.0862967286394
"ind";Gemcitabine;5-azacytidine;1e-07;1e-06;11;9;9;79.7034421888791
"ind";Gemcitabine;5-azacytidine;1e-07;3e-07;11;9;20;76.2324402812972
"ind";Gemcitabine;5-azacytidine;1e-07;1e-07;12;9;9;73.7148876804373
"ind";Gemcitabine;5-azacytidine;1e-07;1e-08;12;9;20;76.0702673461834
"ind";Gemcitabine;A-366;0;1e-05;1;9;10;97.1368049426302
"ind";Gemcitabine;A-366;0;3e-06;1;9;21;84.7155425219941
"ind";Gemcitabine;A-366;0;1e-06;2;9;10;97.6187683284458
"ind";Gemcitabine;A-366;0;3e-07;2;9;21;85.7459784187
"ind";Gemcitabine;A-366;0;1e-07;3;9;10;96.5543945562737
"ind";Gemcitabine;A-366;0;1e-08;3;9;21;93.8983572018336
"ind";Gemcitabine;A-366;1e-09;1e-05;4;9;10;87.9943057255929
"ind";Gemcitabine;A-366;1e-09;3e-06;4;9;21;83.1188679782479
"ind";Gemcitabine;A-366;1e-09;1e-06;5;9;10;85.8024656208183
"ind";Gemcitabine;A-366;1e-09;3e-07;5;9;21;87.5943398912394
"ind";Gemcitabine;A-366;1e-09;1e-07;6;9;10;89.2336076075506
"ind";Gemcitabine;A-366;1e-09;1e-08;6;9;21;90.3045867380349
"ind";Gemcitabine;A-366;1e-08;1e-05;7;9;10;82.4642541924095
"ind";Gemcitabine;A-366;1e-08;3e-06;7;9;21;78.1224838424964
"ind";Gemcitabine;A-366;1e-08;1e-06;8;9;10;85.2268883637502
"ind";Gemcitabine;A-366;1e-08;3e-07;8;9;21;83.2874185006976
"ind";Gemcitabine;A-366;1e-08;1e-07;9;9;10;86.4358967058623
"ind";Gemcitabine;A-366;1e-08;1e-08;9;9;21;86.1798821285198
"ind";Gemcitabine;A-366;1e-07;1e-05;10;9;10;74.4735928024372
"ind";Gemcitabine;A-366;1e-07;3e-06;10;9;21;77.3382683711528
"ind";Gemcitabine;A-366;1e-07;1e-06;11;9;10;77.2751758107223
"ind";Gemcitabine;A-366;1e-07;3e-07;11;9;21;78.4388577285539
"ind";Gemcitabine;A-366;1e-07;1e-07;12;9;10;74.9607949207072
"ind";Gemcitabine;A-366;1e-07;1e-08;12;9;21;76.5098653304103
"ind";Gemcitabine;JIB-04;0;1e-05;1;9;11;2.27679867892834
"ind";Gemcitabine;JIB-04;0;3e-06;1;9;22;32.8120035304501
"ind";Gemcitabine;JIB-04;0;1e-06;2;9;11;71.931668707115
"ind";Gemcitabine;JIB-04;0;3e-07;2;9;22;87.2235287418501
"ind";Gemcitabine;JIB-04;0;1e-07;3;9;11;93.2979529083507
"ind";Gemcitabine;JIB-04;0;1e-08;3;9;22;95.4200950943826
"ind";Gemcitabine;JIB-04;1e-09;1e-05;4;9;11;5.99584317968283
"ind";Gemcitabine;JIB-04;1e-09;3e-06;4;9;22;39.4166785297383
"ind";Gemcitabine;JIB-04;1e-09;1e-06;5;9;11;73.7449534493067
"ind";Gemcitabine;JIB-04;1e-09;3e-07;5;9;22;88.291774620619
"ind";Gemcitabine;JIB-04;1e-09;1e-07;6;9;11;93.8616860746519
"ind";Gemcitabine;JIB-04;1e-09;1e-08;6;9;22;90.5888449164365
"ind";Gemcitabine;JIB-04;1e-08;1e-05;7;9;11;4.09258890185918
"ind";Gemcitabine;JIB-04;1e-08;3e-06;7;9;22;26.7006804657916
"ind";Gemcitabine;JIB-04;1e-08;1e-06;8;9;11;68.8820431056573
"ind";Gemcitabine;JIB-04;1e-08;3e-07;8;9;22;84.795034592717
"ind";Gemcitabine;JIB-04;1e-08;1e-07;9;9;11;84.4390285567862
"ind";Gemcitabine;JIB-04;1e-08;1e-08;9;9;22;87.2360561455457
"ind";Gemcitabine;JIB-04;1e-07;1e-05;10;9;11;4.16684224012755
"ind";Gemcitabine;JIB-04;1e-07;3e-06;10;9;22;26.5483016826581
"ind";Gemcitabine;JIB-04;1e-07;1e-06;11;9;11;53.9878711955129
"ind";Gemcitabine;JIB-04;1e-07;3e-07;11;9;22;76.2422344332773
"ind";Gemcitabine;JIB-04;1e-07;1e-07;12;9;11;74.348090994505
"ind";Gemcitabine;JIB-04;1e-07;1e-08;12;9;22;76.536970076588
"ind";Gemcitabine;Ulixertinib (BVD-523, VRT752271);0;1e-05;1;9;12;46.0461805654414
"ind";Gemcitabine;Ulixertinib (BVD-523, VRT752271);0;3e-06;1;9;23;60.3085157873758
"ind";Gemcitabine;Ulixertinib (BVD-523, VRT752271);0;1e-06;2;9;12;84.0789226432822
"ind";Gemcitabine;Ulixertinib (BVD-523, VRT752271);0;3e-07;2;9;23;90.2770264499046
"ind";Gemcitabine;Ulixertinib (BVD-523, VRT752271);0;1e-07;3;9;12;97.8121458873103
"ind";Gemcitabine;Ulixertinib (BVD-523, VRT752271);0;1e-08;3;9;23;97.7016769638129
