"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Dinaciclib;KU-55933 (ATM Kinase Inhibitor);1.5e-08;1e-08;18;8;15;61.1383343288294
"ind";Dinaciclib;KU-55933 (ATM Kinase Inhibitor);5e-08;1e-05;19;8;4;28.5666123284962
"ind";Dinaciclib;KU-55933 (ATM Kinase Inhibitor);5e-08;3e-06;19;8;15;40.9514279116311
"ind";Dinaciclib;KU-55933 (ATM Kinase Inhibitor);5e-08;1e-06;20;8;4;27.1156889855911
"ind";Dinaciclib;KU-55933 (ATM Kinase Inhibitor);5e-08;3e-07;20;8;15;43.6355321616686
"ind";Dinaciclib;KU-55933 (ATM Kinase Inhibitor);5e-08;1e-07;21;8;4;38.8605288893609
"ind";Dinaciclib;KU-55933 (ATM Kinase Inhibitor);5e-08;1e-08;21;8;15;34.395769612653
"ind";Dinaciclib;BMS-754807;0;1e-05;1;8;5;35.2669991915857
"ind";Dinaciclib;BMS-754807;0;3e-06;1;8;16;49.1066356552589
"ind";Dinaciclib;BMS-754807;0;1e-06;2;8;5;75.1536198218371
"ind";Dinaciclib;BMS-754807;0;3e-07;2;8;16;92.0445085805915
"ind";Dinaciclib;BMS-754807;0;1e-07;3;8;5;89.9312636758912
"ind";Dinaciclib;BMS-754807;0;1e-08;3;8;16;94.3370402164173
"ind";Dinaciclib;BMS-754807;1e-09;1e-05;13;8;5;35.0502960991819
"ind";Dinaciclib;BMS-754807;1e-09;3e-06;13;8;16;43.235384964664
"ind";Dinaciclib;BMS-754807;1e-09;1e-06;14;8;5;71.7253457197079
"ind";Dinaciclib;BMS-754807;1e-09;3e-07;14;8;16;87.5974181411539
"ind";Dinaciclib;BMS-754807;1e-09;1e-07;15;8;5;85.832353265016
"ind";Dinaciclib;BMS-754807;1e-09;1e-08;15;8;16;93.7048596123184
"ind";Dinaciclib;BMS-754807;1.5e-08;1e-05;16;8;5;15.0179920080991
"ind";Dinaciclib;BMS-754807;1.5e-08;3e-06;16;8;16;30.1682404598835
"ind";Dinaciclib;BMS-754807;1.5e-08;1e-06;17;8;5;30.8742144431702
"ind";Dinaciclib;BMS-754807;1.5e-08;3e-07;17;8;16;50.6051089572885
"ind";Dinaciclib;BMS-754807;1.5e-08;1e-07;18;8;5;52.9815675701484
"ind";Dinaciclib;BMS-754807;1.5e-08;1e-08;18;8;16;55.005169109286
"ind";Dinaciclib;BMS-754807;5e-08;1e-05;19;8;5;13.8440536729907
"ind";Dinaciclib;BMS-754807;5e-08;3e-06;19;8;16;27.9318333659752
"ind";Dinaciclib;BMS-754807;5e-08;1e-06;20;8;5;19.0561008318969
"ind";Dinaciclib;BMS-754807;5e-08;3e-07;20;8;16;32.2983746943275
"ind";Dinaciclib;BMS-754807;5e-08;1e-07;21;8;5;29.6358368191936
"ind";Dinaciclib;BMS-754807;5e-08;1e-08;21;8;16;29.449014848644
"ind";Dinaciclib;SP600125;0;1e-05;1;8;6;99.3911071832593
"ind";Dinaciclib;SP600125;0;3e-06;1;8;17;106.66988863111
"ind";Dinaciclib;SP600125;0;1e-06;2;8;6;102.044550803916
"ind";Dinaciclib;SP600125;0;3e-07;2;8;17;99.611447977454
"ind";Dinaciclib;SP600125;0;1e-07;3;8;6;105.92000239049
"ind";Dinaciclib;SP600125;0;1e-08;3;8;17;102.981518850928
"ind";Dinaciclib;SP600125;1e-09;1e-05;13;8;6;86.6464189586624
"ind";Dinaciclib;SP600125;1e-09;3e-06;13;8;17;98.3743695326885
"ind";Dinaciclib;SP600125;1e-09;1e-06;14;8;6;92.5753532062281
"ind";Dinaciclib;SP600125;1e-09;3e-07;14;8;17;99.9253296748447
"ind";Dinaciclib;SP600125;1e-09;1e-07;15;8;6;104.602114998797
"ind";Dinaciclib;SP600125;1e-09;1e-08;15;8;17;99.2196155274002
"ind";Dinaciclib;SP600125;1.5e-08;1e-05;16;8;6;52.3810869387992
"ind";Dinaciclib;SP600125;1.5e-08;3e-06;16;8;17;58.1146246330225
"ind";Dinaciclib;SP600125;1.5e-08;1e-06;17;8;6;49.5143180916876
"ind";Dinaciclib;SP600125;1.5e-08;3e-07;17;8;17;56.4849342306764
"ind";Dinaciclib;SP600125;1.5e-08;1e-07;18;8;6;58.9180370571382
"ind";Dinaciclib;SP600125;1.5e-08;1e-08;18;8;17;57.3683760941931
"ind";Dinaciclib;SP600125;5e-08;1e-05;19;8;6;31.3156755390863
"ind";Dinaciclib;SP600125;5e-08;3e-06;19;8;17;38.9078190126433
"ind";Dinaciclib;SP600125;5e-08;1e-06;20;8;6;28.0594127645007
"ind";Dinaciclib;SP600125;5e-08;3e-07;20;8;17;41.1774850943545
"ind";Dinaciclib;SP600125;5e-08;1e-07;21;8;6;36.4219695102127
"ind";Dinaciclib;SP600125;5e-08;1e-08;21;8;17;35.7573094258375
"ind";Dinaciclib;PF-4708671;0;1e-05;1;8;7;79.9909836962753
"ind";Dinaciclib;PF-4708671;0;3e-06;1;8;18;94.7439431453194
"ind";Dinaciclib;PF-4708671;0;1e-06;2;8;7;92.071011836497
"ind";Dinaciclib;PF-4708671;0;3e-07;2;8;18;101.235941662956
"ind";Dinaciclib;PF-4708671;0;1e-07;3;8;7;103.874054968922
"ind";Dinaciclib;PF-4708671;0;1e-08;3;8;18;98.5715849369265
"ind";Dinaciclib;PF-4708671;1e-09;1e-05;13;8;7;77.6745471629661
"ind";Dinaciclib;PF-4708671;1e-09;3e-06;13;8;18;91.7898694552249
"ind";Dinaciclib;PF-4708671;1e-09;1e-06;14;8;7;93.9127282860871
"ind";Dinaciclib;PF-4708671;1e-09;3e-07;14;8;18;101.834863279252
"ind";Dinaciclib;PF-4708671;1e-09;1e-07;15;8;7;99.017203406318
"ind";Dinaciclib;PF-4708671;1e-09;1e-08;15;8;18;100.988318105329
"ind";Dinaciclib;PF-4708671;1.5e-08;1e-05;16;8;7;44.3163020682608
"ind";Dinaciclib;PF-4708671;1.5e-08;3e-06;16;8;18;55.097670669113
"ind";Dinaciclib;PF-4708671;1.5e-08;1e-06;17;8;7;49.7375170801467
"ind";Dinaciclib;PF-4708671;1.5e-08;3e-07;17;8;18;63.1216613124243
"ind";Dinaciclib;PF-4708671;1.5e-08;1e-07;18;8;7;59.8256436539805
"ind";Dinaciclib;PF-4708671;1.5e-08;1e-08;18;8;18;56.4701235876704
"ind";Dinaciclib;PF-4708671;5e-08;1e-05;19;8;7;26.7176204753242
"ind";Dinaciclib;PF-4708671;5e-08;3e-06;19;8;18;37.0437566806231
"ind";Dinaciclib;PF-4708671;5e-08;1e-06;20;8;7;24.7592377325815
"ind";Dinaciclib;PF-4708671;5e-08;3e-07;20;8;18;39.9726262940231
"ind";Dinaciclib;PF-4708671;5e-08;1e-07;21;8;7;35.9745321899257
"ind";Dinaciclib;PF-4708671;5e-08;1e-08;21;8;18;34.8707495322143
"ind";Dinaciclib;BKM120 (NVP-BKM120, Buparlisib);0;1e-05;1;8;8;42.6627067684314
"ind";Dinaciclib;BKM120 (NVP-BKM120, Buparlisib);0;3e-06;1;8;19;39.1206245674139
"ind";Dinaciclib;BKM120 (NVP-BKM120, Buparlisib);0;1e-06;2;8;8;72.6526998405582
"ind";Dinaciclib;BKM120 (NVP-BKM120, Buparlisib);0;3e-07;2;8;19;88.0570677460248
"ind";Dinaciclib;BKM120 (NVP-BKM120, Buparlisib);0;1e-07;3;8;8;98.551317741234
"ind";Dinaciclib;BKM120 (NVP-BKM120, Buparlisib);0;1e-08;3;8;19;100.924138652303
"ind";Dinaciclib;BKM120 (NVP-BKM120, Buparlisib);1e-09;1e-05;13;8;8;39.8089297134303
"ind";Dinaciclib;BKM120 (NVP-BKM120, Buparlisib);1e-09;3e-06;13;8;19;38.8018059890213
"ind";Dinaciclib;BKM120 (NVP-BKM120, Buparlisib);1e-09;1e-06;14;8;8;74.3993163718991
"ind";Dinaciclib;BKM120 (NVP-BKM120, Buparlisib);1e-09;3e-07;14;8;19;98.3702121592131
"ind";Dinaciclib;BKM120 (NVP-BKM120, Buparlisib);1e-09;1e-07;15;8;8;92.0821847777121
"ind";Dinaciclib;BKM120 (NVP-BKM120, Buparlisib);1e-09;1e-08;15;8;19;101.391323496598
"ind";Dinaciclib;BKM120 (NVP-BKM120, Buparlisib);1.5e-08;1e-05;16;8;8;33.6058686523322
"ind";Dinaciclib;BKM120 (NVP-BKM120, Buparlisib);1.5e-08;3e-06;16;8;19;47.1461742257785
"ind";Dinaciclib;BKM120 (NVP-BKM120, Buparlisib);1.5e-08;1e-06;17;8;8;45.3764323044808
"ind";Dinaciclib;BKM120 (NVP-BKM120, Buparlisib);1.5e-08;3e-07;17;8;19;60.684141276645
"ind";Dinaciclib;BKM120 (NVP-BKM120, Buparlisib);1.5e-08;1e-07;18;8;8;60.9839918385562
"ind";Dinaciclib;BKM120 (NVP-BKM120, Buparlisib);1.5e-08;1e-08;18;8;19;57.3730531393529
"ind";Dinaciclib;BKM120 (NVP-BKM120, Buparlisib);5e-08;1e-05;19;8;8;16.0308321210367
"ind";Dinaciclib;BKM120 (NVP-BKM120, Buparlisib);5e-08;3e-06;19;8;19;29.4154960249988
"ind";Dinaciclib;BKM120 (NVP-BKM120, Buparlisib);5e-08;1e-06;20;8;8;22.7865640185172
"ind";Dinaciclib;BKM120 (NVP-BKM120, Buparlisib);5e-08;3e-07;20;8;19;39.1458286441084
"ind";Dinaciclib;BKM120 (NVP-BKM120, Buparlisib);5e-08;1e-07;21;8;8;36.1699287432682
"ind";Dinaciclib;BKM120 (NVP-BKM120, Buparlisib);5e-08;1e-08;21;8;19;35.2277639794119
"ind";Dinaciclib;PH-797804;0;1e-05;1;8;9;90.9739849106831
"ind";Dinaciclib;PH-797804;0;3e-06;1;8;20;96.3775310852986
"ind";Dinaciclib;PH-797804;0;1e-06;2;8;9;99.1764827775932
"ind";Dinaciclib;PH-797804;0;3e-07;2;8;20;93.1332207594547
"ind";Dinaciclib;PH-797804;0;1e-07;3;8;9;95.76535784105
"ind";Dinaciclib;PH-797804;0;1e-08;3;8;20;94.822413569667
"ind";Dinaciclib;PH-797804;1e-09;1e-05;13;8;9;84.1725219049735
"ind";Dinaciclib;PH-797804;1e-09;3e-06;13;8;20;95.4675859658764
"ind";Dinaciclib;PH-797804;1e-09;1e-06;14;8;9;92.7341129058189
"ind";Dinaciclib;PH-797804;1e-09;3e-07;14;8;20;95.5395604941688
"ind";Dinaciclib;PH-797804;1e-09;1e-07;15;8;9;94.9019233373835
"ind";Dinaciclib;PH-797804;1e-09;1e-08;15;8;20;99.5831258706531
"ind";Dinaciclib;PH-797804;1.5e-08;1e-05;16;8;9;57.1979237817028
"ind";Dinaciclib;PH-797804;1.5e-08;3e-06;16;8;20;65.6916976277312
"ind";Dinaciclib;PH-797804;1.5e-08;1e-06;17;8;9;55.2626664289169
"ind";Dinaciclib;PH-797804;1.5e-08;3e-07;17;8;20;69.188568392204
"ind";Dinaciclib;PH-797804;1.5e-08;1e-07;18;8;9;62.6014699563183
"ind";Dinaciclib;PH-797804;1.5e-08;1e-08;18;8;20;59.3740489602182
"ind";Dinaciclib;PH-797804;5e-08;1e-05;19;8;9;28.952208718337
"ind";Dinaciclib;PH-797804;5e-08;3e-06;19;8;20;43.5999346512857
"ind";Dinaciclib;PH-797804;5e-08;1e-06;20;8;9;29.9855758628093
"ind";Dinaciclib;PH-797804;5e-08;3e-07;20;8;20;41.8686484346352
"ind";Dinaciclib;PH-797804;5e-08;1e-07;21;8;9;38.4164694350227
"ind";Dinaciclib;PH-797804;5e-08;1e-08;21;8;20;36.9606092111156
"ind";Dinaciclib;BI-D1870;0;1e-05;1;8;10;10.2601379013774
"ind";Dinaciclib;BI-D1870;0;3e-06;1;8;21;37.3940153959232
"ind";Dinaciclib;BI-D1870;0;1e-06;2;8;10;88.9410292812259
"ind";Dinaciclib;BI-D1870;0;3e-07;2;8;21;95.0178101230095
"ind";Dinaciclib;BI-D1870;0;1e-07;3;8;10;100.783827297509
"ind";Dinaciclib;BI-D1870;0;1e-08;3;8;21;98.5609316673958
"ind";Dinaciclib;BI-D1870;1e-09;1e-05;13;8;10;8.40257146541244
"ind";Dinaciclib;BI-D1870;1e-09;3e-06;13;8;21;38.3499514594167
"ind";Dinaciclib;BI-D1870;1e-09;1e-06;14;8;10;80.7850420300715
"ind";Dinaciclib;BI-D1870;1e-09;3e-07;14;8;21;98.1909254280877
"ind";Dinaciclib;BI-D1870;1e-09;1e-07;15;8;10;99.9604075135431
"ind";Dinaciclib;BI-D1870;1e-09;1e-08;15;8;21;101.531894687234
"ind";Dinaciclib;BI-D1870;1.5e-08;1e-05;16;8;10;14.1997689409773
"ind";Dinaciclib;BI-D1870;1.5e-08;3e-06;16;8;21;32.7164505644446
"ind";Dinaciclib;BI-D1870;1.5e-08;1e-06;17;8;10;29.3162387332743
"ind";Dinaciclib;BI-D1870;1.5e-08;3e-07;17;8;21;53.1582559428517
"ind";Dinaciclib;BI-D1870;1.5e-08;1e-07;18;8;10;58.2019294760053
"ind";Dinaciclib;BI-D1870;1.5e-08;1e-08;18;8;21;58.4264276436754
"ind";Dinaciclib;BI-D1870;5e-08;1e-05;19;8;10;11.8812537209305
"ind";Dinaciclib;BI-D1870;5e-08;3e-06;19;8;21;35.6349267441562
"ind";Dinaciclib;BI-D1870;5e-08;1e-06;20;8;10;24.4448363635064
"ind";Dinaciclib;BI-D1870;5e-08;3e-07;20;8;21;36.9590501960624
"ind";Dinaciclib;BI-D1870;5e-08;1e-07;21;8;10;35.1160345672613
"ind";Dinaciclib;BI-D1870;5e-08;1e-08;21;8;21;34.5373801466578
"ind";Dinaciclib;GSK650394;0;1e-05;1;8;11;104.454788076263
"ind";Dinaciclib;GSK650394;0;3e-06;1;8;22;81.0409803346491
"ind";Dinaciclib;GSK650394;0;1e-06;2;8;11;95.6188104260431
"ind";Dinaciclib;GSK650394;0;3e-07;2;8;22;93.0859306361723
"ind";Dinaciclib;GSK650394;0;1e-07;3;8;11;100.738875696807
"ind";Dinaciclib;GSK650394;0;1e-08;3;8;22;102.219939997408
"ind";Dinaciclib;GSK650394;1e-09;1e-05;13;8;11;89.2873904588928
"ind";Dinaciclib;GSK650394;1e-09;3e-06;13;8;22;73.4768991320508
"ind";Dinaciclib;GSK650394;1e-09;1e-06;14;8;11;93.0355224827834
"ind";Dinaciclib;GSK650394;1e-09;3e-07;14;8;22;109.21913807904
"ind";Dinaciclib;GSK650394;1e-09;1e-07;15;8;11;99.0088886593672
"ind";Dinaciclib;GSK650394;1e-09;1e-08;15;8;22;101.660773264971
"ind";Dinaciclib;GSK650394;1.5e-08;1e-05;16;8;11;44.2456267191795
"ind";Dinaciclib;GSK650394;1.5e-08;3e-06;16;8;22;53.484090088984
"ind";Dinaciclib;GSK650394;1.5e-08;1e-06;17;8;11;45.1223128507987
"ind";Dinaciclib;GSK650394;1.5e-08;3e-07;17;8;22;63.0333171260727
"ind";Dinaciclib;GSK650394;1.5e-08;1e-07;18;8;11;59.2449105466394
"ind";Dinaciclib;GSK650394;1.5e-08;1e-08;18;8;22;55.7675274703324
"ind";Dinaciclib;GSK650394;5e-08;1e-05;19;8;11;27.3983903819165
"ind";Dinaciclib;GSK650394;5e-08;3e-06;19;8;22;40.1028040509707
"ind";Dinaciclib;GSK650394;5e-08;1e-06;20;8;11;28.9550669126013
"ind";Dinaciclib;GSK650394;5e-08;3e-07;20;8;22;39.1060737602501
"ind";Dinaciclib;GSK650394;5e-08;1e-07;21;8;11;35.6156988918326
"ind";Dinaciclib;GSK650394;5e-08;1e-08;21;8;22;34.1478862191839
"ind";Dinaciclib;LY2584702 Tosylate;0;1e-05;1;8;12;81.5079053431019
"ind";Dinaciclib;LY2584702 Tosylate;0;3e-06;1;8;23;100.653129868877
"ind";Dinaciclib;LY2584702 Tosylate;0;1e-06;2;8;12;103.611880604131
"ind";Dinaciclib;LY2584702 Tosylate;0;3e-07;2;8;23;93.459054905587
"ind";Dinaciclib;LY2584702 Tosylate;0;1e-07;3;8;12;105.815808217763
"ind";Dinaciclib;LY2584702 Tosylate;0;1e-08;3;8;23;105.368890569161
"ind";Dinaciclib;LY2584702 Tosylate;1e-09;1e-05;13;8;12;75.5225867177764
"ind";Dinaciclib;LY2584702 Tosylate;1e-09;3e-06;13;8;23;97.7317954949012
"ind";Dinaciclib;LY2584702 Tosylate;1e-09;1e-06;14;8;12;103.970713902224
"ind";Dinaciclib;LY2584702 Tosylate;1e-09;3e-07;14;8;23;111.902462821551
"ind";Dinaciclib;LY2584702 Tosylate;1e-09;1e-07;15;8;12;99.2219540499801
"ind";Dinaciclib;LY2584702 Tosylate;1e-09;1e-08;15;8;23;106.000811337417
"ind";Dinaciclib;LY2584702 Tosylate;1.5e-08;1e-05;16;8;12;39.7192863478676
"ind";Dinaciclib;LY2584702 Tosylate;1.5e-08;3e-06;16;8;23;50.5819835673317
"ind";Dinaciclib;LY2584702 Tosylate;1.5e-08;1e-06;17;8;12;44.0985596324882
"ind";Dinaciclib;LY2584702 Tosylate;1.5e-08;3e-07;17;8;23;62.106742512749
"ind";Dinaciclib;LY2584702 Tosylate;1.5e-08;1e-07;18;8;12;56.272388511748
"ind";Dinaciclib;LY2584702 Tosylate;1.5e-08;1e-08;18;8;23;58.2959900508856
"ind";Dinaciclib;LY2584702 Tosylate;5e-08;1e-05;19;8;12;23.2903857165639
"ind";Dinaciclib;LY2584702 Tosylate;5e-08;3e-06;19;8;23;34.2624738255988
"ind";Dinaciclib;LY2584702 Tosylate;5e-08;1e-06;20;8;12;24.3206348309297
"ind";Dinaciclib;LY2584702 Tosylate;5e-08;3e-07;20;8;23;36.7685905237219
"ind";Dinaciclib;LY2584702 Tosylate;5e-08;1e-07;21;8;12;36.2429426149295
"ind";Dinaciclib;LY2584702 Tosylate;5e-08;1e-08;21;8;23;32.243549331621
"ind";Dinaciclib;Bortezomib;0;1e-05;1;9;2;3.09542438825711
"ind";Dinaciclib;Bortezomib;0;3e-06;1;9;13;4.32107005596539
"ind";Dinaciclib;Bortezomib;0;1e-06;2;9;2;4.70874513254389
"ind";Dinaciclib;Bortezomib;0;3e-07;2;9;13;7.84184571792156
"ind";Dinaciclib;Bortezomib;0;1e-07;3;9;2;7.51315337752491
"ind";Dinaciclib;Bortezomib;0;1e-08;3;9;13;15.5844341441186
"ind";Dinaciclib;Bortezomib;1e-09;1e-05;13;9;2;2.59679940705461
"ind";Dinaciclib;Bortezomib;1e-09;3e-06;13;9;13;3.3698110376317
"ind";Dinaciclib;Bortezomib;1e-09;1e-06;14;9;2;4.32003071259655
"ind";Dinaciclib;Bortezomib;1e-09;3e-07;14;9;13;6.51486407175107
"ind";Dinaciclib;Bortezomib;1e-09;1e-07;15;9;2;6.72896880573276
"ind";Dinaciclib;Bortezomib;1e-09;1e-08;15;9;13;15.5826152932231
"ind";Dinaciclib;Bortezomib;1.5e-08;1e-05;16;9;2;11.3348189447612
"ind";Dinaciclib;Bortezomib;1.5e-08;3e-06;16;9;13;16.4148694958243
"ind";Dinaciclib;Bortezomib;1.5e-08;1e-06;17;9;2;7.40116412953206
"ind";Dinaciclib;Bortezomib;1.5e-08;3e-07;17;9;13;12.3793590304485
"ind";Dinaciclib;Bortezomib;1.5e-08;1e-07;18;9;2;16.5006153237538
"ind";Dinaciclib;Bortezomib;1.5e-08;1e-08;18;9;13;15.6184726394482
"ind";Dinaciclib;Bortezomib;5e-08;1e-05;19;9;2;20.020091806499
"ind";Dinaciclib;Bortezomib;5e-08;3e-06;19;9;13;29.0400332330042
"ind";Dinaciclib;Bortezomib;5e-08;1e-06;20;9;2;20.9542016592467
"ind";Dinaciclib;Bortezomib;5e-08;3e-07;20;9;13;26.3995814044582
"ind";Dinaciclib;Bortezomib;5e-08;1e-07;21;9;2;19.0301172476759
"ind";Dinaciclib;Bortezomib;5e-08;1e-08;21;9;13;17.2850597313882
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);0;1e-05;1;9;3;88.0464144764941
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);0;3e-06;1;9;14;93.8859651943393
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);0;1e-06;2;9;3;94.7805799990711
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);0;3e-07;2;9;14;93.9376725269393
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);0;1e-07;3;9;3;92.7065703065446
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);0;1e-08;3;9;14;104.436859403151
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);1e-09;1e-05;13;9;3;73.9253757957067
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);1e-09;3e-06;13;9;14;84.7064845607167
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);1e-09;1e-06;14;9;3;78.6343807640928
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);1e-09;3e-07;14;9;14;81.9628779028129
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);1e-09;1e-07;15;9;3;88.1799700993905
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);1e-09;1e-08;15;9;14;98.556254622236
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);1.5e-08;1e-05;16;9;3;32.2557616162049
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);1.5e-08;3e-06;16;9;14;47.4312141446837
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);1.5e-08;1e-06;17;9;3;42.7045403390273
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);1.5e-08;3e-07;17;9;14;57.9667780388045
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);1.5e-08;1e-07;18;9;3;43.5074330914586
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);1.5e-08;1e-08;18;9;14;46.2159619106639
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);5e-08;1e-05;19;9;3;26.5269009671415
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);5e-08;3e-06;19;9;14;34.4542326771504
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);5e-08;1e-06;20;9;3;25.3251601969166
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);5e-08;3e-07;20;9;14;38.6266766313712
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);5e-08;1e-07;21;9;3;30.2916624849336
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);5e-08;1e-08;21;9;14;31.4957417777384
"ind";Dinaciclib;Givinostat (ITF2357);0;1e-05;1;9;4;15.5179161685126
"ind";Dinaciclib;Givinostat (ITF2357);0;3e-06;1;9;15;44.8468868580552
"ind";Dinaciclib;Givinostat (ITF2357);0;1e-06;2;9;4;78.870051872978
"ind";Dinaciclib;Givinostat (ITF2357);0;3e-07;2;9;15;90.0741733891071
"ind";Dinaciclib;Givinostat (ITF2357);0;1e-07;3;9;4;101.469014413419
"ind";Dinaciclib;Givinostat (ITF2357);0;1e-08;3;9;15;104.418411058354
"ind";Dinaciclib;Givinostat (ITF2357);1e-09;1e-05;13;9;4;19.3980448002463
"ind";Dinaciclib;Givinostat (ITF2357);1e-09;3e-06;13;9;15;55.3408770174223
"ind";Dinaciclib;Givinostat (ITF2357);1e-09;1e-06;14;9;4;76.933495340981
"ind";Dinaciclib;Givinostat (ITF2357);1e-09;3e-07;14;9;15;83.8191451595668
"ind";Dinaciclib;Givinostat (ITF2357);1e-09;1e-07;15;9;4;89.1725430166357
"ind";Dinaciclib;Givinostat (ITF2357);1e-09;1e-08;15;9;15;101.260885903808
"ind";Dinaciclib;Givinostat (ITF2357);1.5e-08;1e-05;16;9;4;18.5920340177085
"ind";Dinaciclib;Givinostat (ITF2357);1.5e-08;3e-06;16;9;15;22.8546410091764
"ind";Dinaciclib;Givinostat (ITF2357);1.5e-08;1e-06;17;9;4;40.5203602494034
"ind";Dinaciclib;Givinostat (ITF2357);1.5e-08;3e-07;17;9;15;65.4630420865857
"ind";Dinaciclib;Givinostat (ITF2357);1.5e-08;1e-07;18;9;4;46.8096868101155
"ind";Dinaciclib;Givinostat (ITF2357);1.5e-08;1e-08;18;9;15;51.1302371943965
"ind";Dinaciclib;Givinostat (ITF2357);5e-08;1e-05;19;9;4;37.1001410583828
"ind";Dinaciclib;Givinostat (ITF2357);5e-08;3e-06;19;9;15;52.5226974728041
"ind";Dinaciclib;Givinostat (ITF2357);5e-08;1e-06;20;9;4;38.0147632229648
"ind";Dinaciclib;Givinostat (ITF2357);5e-08;3e-07;20;9;15;46.6917213377518
"ind";Dinaciclib;Givinostat (ITF2357);5e-08;1e-07;21;9;4;32.8694938755068
"ind";Dinaciclib;Givinostat (ITF2357);5e-08;1e-08;21;9;15;36.0826239002854
"ind";Dinaciclib;GSK126;0;1e-05;1;9;5;109.04400872139
"ind";Dinaciclib;GSK126;0;3e-06;1;9;16;107.49019038497
"ind";Dinaciclib;GSK126;0;1e-06;2;9;5;108.786251565917
"ind";Dinaciclib;GSK126;0;3e-07;2;9;16;104.950554863201
"ind";Dinaciclib;GSK126;0;1e-07;3;9;5;112.752385861422
"ind";Dinaciclib;GSK126;0;1e-08;3;9;16;104.027617951669
"ind";Dinaciclib;GSK126;1e-09;1e-05;13;9;5;93.1633617171511
"ind";Dinaciclib;GSK126;1e-09;3e-06;13;9;16;100.918682099617
"ind";Dinaciclib;GSK126;1e-09;1e-06;14;9;5;98.8524674823563
"ind";Dinaciclib;GSK126;1e-09;3e-07;14;9;16;107.472261711857
"ind";Dinaciclib;GSK126;1e-09;1e-07;15;9;5;102.097037644042
"ind";Dinaciclib;GSK126;1e-09;1e-08;15;9;16;102.468343062562
"ind";Dinaciclib;GSK126;1.5e-08;1e-05;16;9;5;37.483658761486
"ind";Dinaciclib;GSK126;1.5e-08;3e-06;16;9;16;52.5297130405438
"ind";Dinaciclib;GSK126;1.5e-08;1e-06;17;9;5;46.2487012267825
"ind";Dinaciclib;GSK126;1.5e-08;3e-07;17;9;16;58.151001650932
"ind";Dinaciclib;GSK126;1.5e-08;1e-07;18;9;5;44.4823371714335
"ind";Dinaciclib;GSK126;1.5e-08;1e-08;18;9;16;52.1165740514287
"ind";Dinaciclib;GSK126;5e-08;1e-05;19;9;5;30.350125549431
"ind";Dinaciclib;GSK126;5e-08;3e-06;19;9;16;42.307251336287
"ind";Dinaciclib;GSK126;5e-08;1e-06;20;9;5;26.7280139090126
"ind";Dinaciclib;GSK126;5e-08;3e-07;20;9;16;42.8084746759116
"ind";Dinaciclib;GSK126;5e-08;1e-07;21;9;5;33.028773246782
"ind";Dinaciclib;GSK126;5e-08;1e-08;21;9;16;32.9196421930535
"ind";Dinaciclib;Bromosporine;0;1e-05;1;9;6;56.3874957898474
"ind";Dinaciclib;Bromosporine;0;3e-06;1;9;17;75.3762991386117
"ind";Dinaciclib;Bromosporine;0;1e-06;2;9;6;94.4537065095699
"ind";Dinaciclib;Bromosporine;0;3e-07;2;9;17;100.480858705491
"ind";Dinaciclib;Bromosporine;0;1e-07;3;9;6;112.531005723859
"ind";Dinaciclib;Bromosporine;0;1e-08;3;9;17;102.991912284616
"ind";Dinaciclib;Bromosporine;1e-09;1e-05;13;9;6;53.3721008409912
"ind";Dinaciclib;Bromosporine;1e-09;3e-06;13;9;17;76.2051754752641
"ind";Dinaciclib;Bromosporine;1e-09;1e-06;14;9;6;87.0439677972449
"ind";Dinaciclib;Bromosporine;1e-09;3e-07;14;9;17;102.313740736446
"ind";Dinaciclib;Bromosporine;1e-09;1e-07;15;9;6;100.522692276087
