"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";FOLFOX;UNC0631;1e-05;1e-07;6;9;7;64.0561589386691
"ind";FOLFOX;UNC0631;1e-05;1e-08;6;9;18;60.9316655711716
"ind";FOLFOX;UNC0631;5e-05;1e-05;7;9;7;33.6382126086864
"ind";FOLFOX;UNC0631;5e-05;3e-06;7;9;18;35.3566448165685
"ind";FOLFOX;UNC0631;5e-05;1e-06;8;9;7;41.449054585014
"ind";FOLFOX;UNC0631;5e-05;3e-07;8;9;18;38.670857275202
"ind";FOLFOX;UNC0631;5e-05;1e-07;9;9;7;37.1290960779101
"ind";FOLFOX;UNC0631;5e-05;1e-08;9;9;18;40.2053115473882
"ind";FOLFOX;UNC0631;1e-04;1e-05;10;9;7;27.8881844737628
"ind";FOLFOX;UNC0631;1e-04;3e-06;10;9;18;28.260315730929
"ind";FOLFOX;UNC0631;1e-04;1e-06;11;9;7;29.5147581946023
"ind";FOLFOX;UNC0631;1e-04;3e-07;11;9;18;31.4216046855657
"ind";FOLFOX;UNC0631;1e-04;1e-07;12;9;7;32.3657637938599
"ind";FOLFOX;UNC0631;1e-04;1e-08;12;9;18;30.5515586747717
"ind";FOLFOX;C646;0;1e-05;1;9;8;13.2644177212506
"ind";FOLFOX;C646;0;3e-06;1;9;19;71.530360436915
"ind";FOLFOX;C646;0;1e-06;2;9;8;101.093135567926
"ind";FOLFOX;C646;0;3e-07;2;9;19;83.3814100734444
"ind";FOLFOX;C646;0;1e-07;3;9;8;96.0349166635406
"ind";FOLFOX;C646;0;1e-08;3;9;19;94.5471745197083
"ind";FOLFOX;C646;1e-05;1e-05;4;9;8;24.3187515596534
"ind";FOLFOX;C646;1e-05;3e-06;4;9;19;51.9926865508541
"ind";FOLFOX;C646;1e-05;1e-06;5;9;8;61.3257176036548
"ind";FOLFOX;C646;1e-05;3e-07;5;9;19;55.6954708481415
"ind";FOLFOX;C646;1e-05;1e-07;6;9;8;59.7970044869087
"ind";FOLFOX;C646;1e-05;1e-08;6;9;19;59.0117709996624
"ind";FOLFOX;C646;5e-05;1e-05;7;9;8;15.4090002397585
"ind";FOLFOX;C646;5e-05;3e-06;7;9;19;36.0192263466842
"ind";FOLFOX;C646;5e-05;1e-06;8;9;8;39.2695032106433
"ind";FOLFOX;C646;5e-05;3e-07;8;9;19;38.2332246536958
"ind";FOLFOX;C646;5e-05;1e-07;9;9;8;37.4756530972066
"ind";FOLFOX;C646;5e-05;1e-08;9;9;19;40.9067763575305
"ind";FOLFOX;C646;1e-04;1e-05;10;9;8;12.3359163096114
"ind";FOLFOX;C646;1e-04;3e-06;10;9;19;25.5992901844183
"ind";FOLFOX;C646;1e-04;1e-06;11;9;8;28.9038470634479
"ind";FOLFOX;C646;1e-04;3e-07;11;9;19;29.2791098599452
"ind";FOLFOX;C646;1e-04;1e-07;12;9;8;30.8795874196931
"ind";FOLFOX;C646;1e-04;1e-08;12;9;19;29.6402807294529
"ind";FOLFOX;5-azacytidine;0;1e-05;1;9;9;29.2245688832637
"ind";FOLFOX;5-azacytidine;0;3e-06;1;9;20;33.9025667205444
"ind";FOLFOX;5-azacytidine;0;1e-06;2;9;9;70.0266996348169
"ind";FOLFOX;5-azacytidine;0;3e-07;2;9;20;75.9520939722761
"ind";FOLFOX;5-azacytidine;0;1e-07;3;9;9;96.9493261481903
"ind";FOLFOX;5-azacytidine;0;1e-08;3;9;20;97.6017301754804
"ind";FOLFOX;5-azacytidine;1e-05;1e-05;4;9;9;27.8675685065004
"ind";FOLFOX;5-azacytidine;1e-05;3e-06;4;9;20;29.9837062094184
"ind";FOLFOX;5-azacytidine;1e-05;1e-06;5;9;9;51.710065126232
"ind";FOLFOX;5-azacytidine;1e-05;3e-07;5;9;20;56.6550266914798
"ind";FOLFOX;5-azacytidine;1e-05;1e-07;6;9;9;65.1237528889266
"ind";FOLFOX;5-azacytidine;1e-05;1e-08;6;9;20;63.3593914375233
"ind";FOLFOX;5-azacytidine;5e-05;1e-05;7;9;9;19.4666923278917
"ind";FOLFOX;5-azacytidine;5e-05;3e-06;7;9;20;24.7068014750855
"ind";FOLFOX;5-azacytidine;5e-05;1e-06;8;9;9;33.9127442233701
"ind";FOLFOX;5-azacytidine;5e-05;3e-07;8;9;20;36.4195414578294
"ind";FOLFOX;5-azacytidine;5e-05;1e-07;9;9;9;37.6267498699269
"ind";FOLFOX;5-azacytidine;5e-05;1e-08;9;9;20;40.585010691271
"ind";FOLFOX;5-azacytidine;1e-04;1e-05;10;9;9;15.5992412541163
"ind";FOLFOX;5-azacytidine;1e-04;3e-06;10;9;20;19.6130917916156
"ind";FOLFOX;5-azacytidine;1e-04;1e-06;11;9;9;28.4917886798115
"ind";FOLFOX;5-azacytidine;1e-04;3e-07;11;9;20;30.740233919464
"ind";FOLFOX;5-azacytidine;1e-04;1e-07;12;9;9;31.5121583645536
"ind";FOLFOX;5-azacytidine;1e-04;1e-08;12;9;20;31.417690261402
"ind";FOLFOX;A-366;0;1e-05;1;9;10;102.309999559627
"ind";FOLFOX;A-366;0;3e-06;1;9;21;77.8148379509947
"ind";FOLFOX;A-366;0;1e-06;2;9;10;94.7859543936965
"ind";FOLFOX;A-366;0;3e-07;2;9;21;85.5549593307639
"ind";FOLFOX;A-366;0;1e-07;3;9;10;96.2810034626344
"ind";FOLFOX;A-366;0;1e-08;3;9;21;91.39397537501
"ind";FOLFOX;A-366;1e-05;1e-05;4;9;10;67.7957388230958
"ind";FOLFOX;A-366;1e-05;3e-06;4;9;21;50.6396005982545
"ind";FOLFOX;A-366;1e-05;1e-06;5;9;10;68.5068592128419
"ind";FOLFOX;A-366;1e-05;3e-07;5;9;21;59.4235684216879
"ind";FOLFOX;A-366;1e-05;1e-07;6;9;10;60.7920511093315
"ind";FOLFOX;A-366;1e-05;1e-08;6;9;21;55.9478207258973
"ind";FOLFOX;A-366;5e-05;1e-05;7;9;10;39.6267596559874
"ind";FOLFOX;A-366;5e-05;3e-06;7;9;21;31.4821477792982
"ind";FOLFOX;A-366;5e-05;1e-06;8;9;10;38.9725288974209
"ind";FOLFOX;A-366;5e-05;3e-07;8;9;21;39.2032189614706
"ind";FOLFOX;A-366;5e-05;1e-07;9;9;10;39.7869900850898
"ind";FOLFOX;A-366;5e-05;1e-08;9;9;21;36.16901831135
"ind";FOLFOX;A-366;1e-04;1e-05;10;9;10;31.896293855822
"ind";FOLFOX;A-366;1e-04;3e-06;10;9;21;29.6013974494265
"ind";FOLFOX;A-366;1e-04;1e-06;11;9;10;29.9208144611877
"ind";FOLFOX;A-366;1e-04;3e-07;11;9;21;31.5497368365255
"ind";FOLFOX;A-366;1e-04;1e-07;12;9;10;31.8156567180489
"ind";FOLFOX;A-366;1e-04;1e-08;12;9;21;30.5591265614883
"ind";FOLFOX;JIB-04;0;1e-05;1;9;11;30.4265580631429
"ind";FOLFOX;JIB-04;0;3e-06;1;9;22;32.2778197309812
"ind";FOLFOX;JIB-04;0;1e-06;2;9;11;42.6494779952277
"ind";FOLFOX;JIB-04;0;3e-07;2;9;22;81.7018611455889
"ind";FOLFOX;JIB-04;0;1e-07;3;9;11;103.037821492472
"ind";FOLFOX;JIB-04;0;1e-08;3;9;22;95.803443714658
"ind";FOLFOX;JIB-04;1e-05;1e-05;4;9;11;22.791082289351
"ind";FOLFOX;JIB-04;1e-05;3e-06;4;9;22;28.7334391315198
"ind";FOLFOX;JIB-04;1e-05;1e-06;5;9;11;57.5856157960063
"ind";FOLFOX;JIB-04;1e-05;3e-07;5;9;22;51.8906505609859
"ind";FOLFOX;JIB-04;1e-05;1e-07;6;9;11;62.0540614597214
"ind";FOLFOX;JIB-04;1e-05;1e-08;6;9;22;57.993759755479
"ind";FOLFOX;JIB-04;5e-05;1e-05;7;9;11;18.6483167160591
"ind";FOLFOX;JIB-04;5e-05;3e-06;7;9;22;21.7007846789438
"ind";FOLFOX;JIB-04;5e-05;1e-06;8;9;11;31.4503104627665
"ind";FOLFOX;JIB-04;5e-05;3e-07;8;9;22;37.3905796120479
"ind";FOLFOX;JIB-04;5e-05;1e-07;9;9;11;38.3172542924107
"ind";FOLFOX;JIB-04;5e-05;1e-08;9;9;22;36.8663077357177
"ind";FOLFOX;JIB-04;1e-04;1e-05;10;9;11;14.7354583219842
"ind";FOLFOX;JIB-04;1e-04;3e-06;10;9;22;15.5697525920828
"ind";FOLFOX;JIB-04;1e-04;1e-06;11;9;11;26.2543038278175
"ind";FOLFOX;JIB-04;1e-04;3e-07;11;9;22;27.6363565192288
"ind";FOLFOX;JIB-04;1e-04;1e-07;12;9;11;33.2407680752613
"ind";FOLFOX;JIB-04;1e-04;1e-08;12;9;22;32.4009936113336
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);0;1e-05;1;9;12;62.3956602084105
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);0;3e-06;1;9;23;55.7855026039076
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);0;1e-06;2;9;12;72.8902313913984
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);0;3e-07;2;9;23;84.8501020196798
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);0;1e-07;3;9;12;97.385393000031
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);0;1e-08;3;9;23;96.2781328849143
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);1e-05;1e-05;4;9;12;51.2609501938455
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);1e-05;3e-06;4;9;23;44.0135243354857
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);1e-05;1e-06;5;9;12;58.7925632464929
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);1e-05;3e-07;5;9;23;54.5571563013258
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);1e-05;1e-07;6;9;12;58.953837522039
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);1e-05;1e-08;6;9;23;55.0159268133162
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);5e-05;1e-05;7;9;12;38.8986767615316
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);5e-05;3e-06;7;9;23;38.0155826701918
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);5e-05;1e-06;8;9;12;39.7528041140598
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);5e-05;3e-07;8;9;23;34.4190097485472
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);5e-05;1e-07;9;9;12;39.9125126199404
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);5e-05;1e-08;9;9;23;34.7848779270514
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);1e-04;1e-05;10;9;12;30.1595943351758
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);1e-04;3e-06;10;9;23;28.7650154864406
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);1e-04;1e-06;11;9;12;29.7686738420236
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);1e-04;3e-07;11;9;23;27.5883395828202
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);1e-04;1e-07;12;9;12;30.7585012322281
"ind";FOLFOX;Ulixertinib (BVD-523, VRT752271);1e-04;1e-08;12;9;23;33.2566867335272
"ind";FOLFOX;Trichostatin A (TSA);0;1e-05;1;10;2;2.60126533761093
"ind";FOLFOX;Trichostatin A (TSA);0;3e-06;1;10;13;3.79594759238449
"ind";FOLFOX;Trichostatin A (TSA);0;1e-06;2;10;2;13.8213097989454
"ind";FOLFOX;Trichostatin A (TSA);0;3e-07;2;10;13;40.9803675318088
"ind";FOLFOX;Trichostatin A (TSA);0;1e-07;3;10;2;71.4066646333408
"ind";FOLFOX;Trichostatin A (TSA);0;1e-08;3;10;13;95.9751564546408
"ind";FOLFOX;Trichostatin A (TSA);1e-05;1e-05;4;10;2;2.40084682042742
"ind";FOLFOX;Trichostatin A (TSA);1e-05;3e-06;4;10;13;4.61928147482454
"ind";FOLFOX;Trichostatin A (TSA);1e-05;1e-06;5;10;2;14.9416179946079
"ind";FOLFOX;Trichostatin A (TSA);1e-05;3e-07;5;10;13;33.5982854822163
"ind";FOLFOX;Trichostatin A (TSA);1e-05;1e-07;6;10;2;47.7134380550531
"ind";FOLFOX;Trichostatin A (TSA);1e-05;1e-08;6;10;13;59.2941314626735
"ind";FOLFOX;Trichostatin A (TSA);5e-05;1e-05;7;10;2;3.51384809098427
"ind";FOLFOX;Trichostatin A (TSA);5e-05;3e-06;7;10;13;5.86354643567215
"ind";FOLFOX;Trichostatin A (TSA);5e-05;1e-06;8;10;2;15.3382796432002
"ind";FOLFOX;Trichostatin A (TSA);5e-05;3e-07;8;10;13;24.4844621825851
"ind";FOLFOX;Trichostatin A (TSA);5e-05;1e-07;9;10;2;32.545827305392
"ind";FOLFOX;Trichostatin A (TSA);5e-05;1e-08;9;10;13;38.0351547910105
"ind";FOLFOX;Trichostatin A (TSA);1e-04;1e-05;10;10;2;3.00184141036703
"ind";FOLFOX;Trichostatin A (TSA);1e-04;3e-06;10;10;13;4.47079431821333
"ind";FOLFOX;Trichostatin A (TSA);1e-04;1e-06;11;10;2;11.7511013395486
"ind";FOLFOX;Trichostatin A (TSA);1e-04;3e-07;11;10;13;19.748530867681
"ind";FOLFOX;Trichostatin A (TSA);1e-04;1e-07;12;10;2;25.9416718179401
"ind";FOLFOX;Trichostatin A (TSA);1e-04;1e-08;12;10;13;30.1517654868484
"ind";FOLFOX;Idarubicin HCl;0;1e-05;1;10;3;1.05245817682433
"ind";FOLFOX;Idarubicin HCl;0;3e-06;1;10;14;4.56943780713958
"ind";FOLFOX;Idarubicin HCl;0;1e-06;2;10;3;4.975233112114
"ind";FOLFOX;Idarubicin HCl;0;3e-07;2;10;14;8.31058346123171
"ind";FOLFOX;Idarubicin HCl;0;1e-07;3;10;3;10.8346041620115
"ind";FOLFOX;Idarubicin HCl;0;1e-08;3;10;14;65.7993824995882
"ind";FOLFOX;Idarubicin HCl;1e-05;1e-05;4;10;3;1.05089240715883
"ind";FOLFOX;Idarubicin HCl;1e-05;3e-06;4;10;14;4.11771325864395
"ind";FOLFOX;Idarubicin HCl;1e-05;1e-06;5;10;3;4.69208976427011
"ind";FOLFOX;Idarubicin HCl;1e-05;3e-07;5;10;14;7.19888699872944
"ind";FOLFOX;Idarubicin HCl;1e-05;1e-07;6;10;3;11.5835639853405
"ind";FOLFOX;Idarubicin HCl;1e-05;1e-08;6;10;14;50.4355286185182
"ind";FOLFOX;Idarubicin HCl;5e-05;1e-05;7;10;3;0.656057489842885
"ind";FOLFOX;Idarubicin HCl;5e-05;3e-06;7;10;14;3.84787895295678
"ind";FOLFOX;Idarubicin HCl;5e-05;1e-06;8;10;3;3.98932014607326
"ind";FOLFOX;Idarubicin HCl;5e-05;3e-07;8;10;14;5.49506864105872
"ind";FOLFOX;Idarubicin HCl;5e-05;1e-07;9;10;3;9.00735096237749
"ind";FOLFOX;Idarubicin HCl;5e-05;1e-08;9;10;14;36.212598900373
"ind";FOLFOX;Idarubicin HCl;1e-04;1e-05;10;10;3;0.878135820732421
"ind";FOLFOX;Idarubicin HCl;1e-04;3e-06;10;10;14;2.92433581192497
"ind";FOLFOX;Idarubicin HCl;1e-04;1e-06;11;10;3;2.77741442497925
"ind";FOLFOX;Idarubicin HCl;1e-04;3e-07;11;10;14;3.63832677939121
"ind";FOLFOX;Idarubicin HCl;1e-04;1e-07;12;10;3;9.00891673204299
"ind";FOLFOX;Idarubicin HCl;1e-04;1e-08;12;10;14;30.9127295442795
"ind";FOLFOX;AR-42 (HDAC-42);0;1e-05;1;10;4;6.97419905173075
"ind";FOLFOX;AR-42 (HDAC-42);0;3e-06;1;10;15;23.5862323178121
"ind";FOLFOX;AR-42 (HDAC-42);0;1e-06;2;10;4;46.9133297559846
"ind";FOLFOX;AR-42 (HDAC-42);0;3e-07;2;10;15;59.8309294963278
"ind";FOLFOX;AR-42 (HDAC-42);0;1e-07;3;10;4;87.217284792299
"ind";FOLFOX;AR-42 (HDAC-42);0;1e-08;3;10;15;95.4725443920165
"ind";FOLFOX;AR-42 (HDAC-42);1e-05;1e-05;4;10;4;6.71793474981121
"ind";FOLFOX;AR-42 (HDAC-42);1e-05;3e-06;4;10;15;16.7453846492594
"ind";FOLFOX;AR-42 (HDAC-42);1e-05;1e-06;5;10;4;39.4503496070081
"ind";FOLFOX;AR-42 (HDAC-42);1e-05;3e-07;5;10;15;45.2546577570023
"ind";FOLFOX;AR-42 (HDAC-42);1e-05;1e-07;6;10;4;56.1495440511354
"ind";FOLFOX;AR-42 (HDAC-42);1e-05;1e-08;6;10;15;60.9353190337244
"ind";FOLFOX;AR-42 (HDAC-42);5e-05;1e-05;7;10;4;9.32911662863695
"ind";FOLFOX;AR-42 (HDAC-42);5e-05;3e-06;7;10;15;15.5248671950052
"ind";FOLFOX;AR-42 (HDAC-42);5e-05;1e-06;8;10;4;29.8874113749904
"ind";FOLFOX;AR-42 (HDAC-42);5e-05;3e-07;8;10;15;32.259813379828
"ind";FOLFOX;AR-42 (HDAC-42);5e-05;1e-07;9;10;4;36.3482989380493
"ind";FOLFOX;AR-42 (HDAC-42);5e-05;1e-08;9;10;15;39.5902250304591
"ind";FOLFOX;AR-42 (HDAC-42);1e-04;1e-05;10;10;4;7.18453411012906
"ind";FOLFOX;AR-42 (HDAC-42);1e-04;3e-06;10;10;15;13.7529378568854
"ind";FOLFOX;AR-42 (HDAC-42);1e-04;1e-06;11;10;4;23.8597200860521
"ind";FOLFOX;AR-42 (HDAC-42);1e-04;3e-07;11;10;15;28.9763943912826
"ind";FOLFOX;AR-42 (HDAC-42);1e-04;1e-07;12;10;4;28.9623024642931
"ind";FOLFOX;AR-42 (HDAC-42);1e-04;1e-08;12;10;15;27.6066068955844
"ind";FOLFOX;GSK-J4;0;1e-05;1;10;5;14.0107679284704
"ind";FOLFOX;GSK-J4;0;3e-06;1;10;16;73.3510895962761
"ind";FOLFOX;GSK-J4;0;1e-06;2;10;5;97.2092439126627
"ind";FOLFOX;GSK-J4;0;3e-07;2;10;16;85.6616926296286
"ind";FOLFOX;GSK-J4;0;1e-07;3;10;5;94.0800532361686
"ind";FOLFOX;GSK-J4;0;1e-08;3;10;16;98.7447420312926
"ind";FOLFOX;GSK-J4;1e-05;1e-05;4;10;5;22.2519356011985
"ind";FOLFOX;GSK-J4;1e-05;3e-06;4;10;16;42.7990089982825
"ind";FOLFOX;GSK-J4;1e-05;1e-06;5;10;5;72.0295799985973
"ind";FOLFOX;GSK-J4;1e-05;3e-07;5;10;16;58.8444946070652
"ind";FOLFOX;GSK-J4;1e-05;1e-07;6;10;5;59.5757090408519
"ind";FOLFOX;GSK-J4;1e-05;1e-08;6;10;16;62.4481134922046
"ind";FOLFOX;GSK-J4;5e-05;1e-05;7;10;5;16.5739328708876
"ind";FOLFOX;GSK-J4;5e-05;3e-06;7;10;16;31.9787577248714
"ind";FOLFOX;GSK-J4;5e-05;1e-06;8;10;5;44.6312204685239
"ind";FOLFOX;GSK-J4;5e-05;3e-07;8;10;16;39.0602119986887
"ind";FOLFOX;GSK-J4;5e-05;1e-07;9;10;5;40.4628806573623
"ind";FOLFOX;GSK-J4;5e-05;1e-08;9;10;16;41.4012986102163
"ind";FOLFOX;GSK-J4;1e-04;1e-05;10;10;5;17.0324424212671
"ind";FOLFOX;GSK-J4;1e-04;3e-06;10;10;16;26.3764338617262
"ind";FOLFOX;GSK-J4;1e-04;1e-06;11;10;5;31.5771378056717
"ind";FOLFOX;GSK-J4;1e-04;3e-07;11;10;16;30.1734253005544
"ind";FOLFOX;GSK-J4;1e-04;1e-07;12;10;5;33.4928569914062
"ind";FOLFOX;GSK-J4;1e-04;1e-08;12;10;16;30.479011346937
"ind";FOLFOX;IOX1;0;1e-05;1;10;6;106.738518096872
"ind";FOLFOX;IOX1;0;3e-06;1;10;17;84.8013021984385
"ind";FOLFOX;IOX1;0;1e-06;2;10;6;97.4759466790188
"ind";FOLFOX;IOX1;0;3e-07;2;10;17;86.6648290619898
"ind";FOLFOX;IOX1;0;1e-07;3;10;6;95.5398724876329
"ind";FOLFOX;IOX1;0;1e-08;3;10;17;97.3303301001277
"ind";FOLFOX;IOX1;1e-05;1e-05;4;10;6;70.7699183027057
"ind";FOLFOX;IOX1;1e-05;3e-06;4;10;17;57.5621292510239
"ind";FOLFOX;IOX1;1e-05;1e-06;5;10;6;69.7096312775539
"ind";FOLFOX;IOX1;1e-05;3e-07;5;10;17;60.8447653547365
"ind";FOLFOX;IOX1;1e-05;1e-07;6;10;6;61.6639238514019
"ind";FOLFOX;IOX1;1e-05;1e-08;6;10;17;63.2009877396973
"ind";FOLFOX;IOX1;5e-05;1e-05;7;10;6;44.5691116051259
"ind";FOLFOX;IOX1;5e-05;3e-06;7;10;17;36.0458444309977
"ind";FOLFOX;IOX1;5e-05;1e-06;8;10;6;42.5696237422874
"ind";FOLFOX;IOX1;5e-05;3e-07;8;10;17;36.1079532943957
"ind";FOLFOX;IOX1;5e-05;1e-07;9;10;6;38.9185098439613
"ind";FOLFOX;IOX1;5e-05;1e-08;9;10;17;40.271073873339
"ind";FOLFOX;IOX1;1e-04;1e-05;10;10;6;31.7151864978463
"ind";FOLFOX;IOX1;1e-04;3e-06;10;10;17;30.8996814637337
"ind";FOLFOX;IOX1;1e-04;1e-06;11;10;6;34.4299701362057
"ind";FOLFOX;IOX1;1e-04;3e-07;11;10;17;31.1619478827043
"ind";FOLFOX;IOX1;1e-04;1e-07;12;10;6;30.9059445423957
"ind";FOLFOX;IOX1;1e-04;1e-08;12;10;17;30.1241035560913
"ind";FOLFOX;CPI-360;0;1e-05;1;10;7;111.784210843934
"ind";FOLFOX;CPI-360;0;3e-06;1;10;18;88.9542452745561
"ind";FOLFOX;CPI-360;0;1e-06;2;10;7;100.393236527449
"ind";FOLFOX;CPI-360;0;3e-07;2;10;18;85.3049581075064
"ind";FOLFOX;CPI-360;0;1e-07;3;10;7;101.770852871475
"ind";FOLFOX;CPI-360;0;1e-08;3;10;18;97.5362288111404
"ind";FOLFOX;CPI-360;1e-05;1e-05;4;10;7;68.9288341376931
"ind";FOLFOX;CPI-360;1e-05;3e-06;4;10;18;60.1302524640485
"ind";FOLFOX;CPI-360;1e-05;1e-06;5;10;7;67.3419265817128
"ind";FOLFOX;CPI-360;1e-05;3e-07;5;10;18;60.7145455108894
"ind";FOLFOX;CPI-360;1e-05;1e-07;6;10;7;64.4050646124638
"ind";FOLFOX;CPI-360;1e-05;1e-08;6;10;18;63.5326699471716
"ind";FOLFOX;CPI-360;5e-05;1e-05;7;10;7;44.6103435396507
"ind";FOLFOX;CPI-360;5e-05;3e-06;7;10;18;36.1275254152144
"ind";FOLFOX;CPI-360;5e-05;1e-06;8;10;7;38.5688212853338
"ind";FOLFOX;CPI-360;5e-05;3e-07;8;10;18;38.6525899624378
"ind";FOLFOX;CPI-360;5e-05;1e-07;9;10;7;39.7133989108115
"ind";FOLFOX;CPI-360;5e-05;1e-08;9;10;18;36.0943832906281
"ind";FOLFOX;CPI-360;1e-04;1e-05;10;10;7;33.6029827912128
"ind";FOLFOX;CPI-360;1e-04;3e-06;10;10;18;31.4646633513669
"ind";FOLFOX;CPI-360;1e-04;1e-06;11;10;7;30.0909614315049
"ind";FOLFOX;CPI-360;1e-04;3e-07;11;10;18;30.5912248396309
"ind";FOLFOX;CPI-360;1e-04;1e-07;12;10;7;32.5403471115627
"ind";FOLFOX;CPI-360;1e-04;1e-08;12;10;18;32.1984874012627
"ind";FOLFOX;(-)-JQ1;0;1e-05;1;10;8;95.7110633043938
"ind";FOLFOX;(-)-JQ1;0;3e-06;1;10;19;82.9863141945175
"ind";FOLFOX;(-)-JQ1;0;1e-06;2;10;8;97.2369058434198
"ind";FOLFOX;(-)-JQ1;0;3e-07;2;10;19;83.6575074577935
"ind";FOLFOX;(-)-JQ1;0;1e-07;3;10;8;89.1575343694597
"ind";FOLFOX;(-)-JQ1;0;1e-08;3;10;19;93.0683050706472
"ind";FOLFOX;(-)-JQ1;1e-05;1e-05;4;10;8;69.6952783889535
"ind";FOLFOX;(-)-JQ1;1e-05;3e-06;4;10;19;56.7834198040505
"ind";FOLFOX;(-)-JQ1;1e-05;1e-06;5;10;8;68.6044588553245
"ind";FOLFOX;(-)-JQ1;1e-05;3e-07;5;10;19;57.925387813419
"ind";FOLFOX;(-)-JQ1;1e-05;1e-07;6;10;8;61.7923169639726
"ind";FOLFOX;(-)-JQ1;1e-05;1e-08;6;10;19;64.5509421529659
"ind";FOLFOX;(-)-JQ1;5e-05;1e-05;7;10;8;45.5560684176103
"ind";FOLFOX;(-)-JQ1;5e-05;3e-06;7;10;19;32.8049621850316
"ind";FOLFOX;(-)-JQ1;5e-05;1e-06;8;10;8;39.4589613401684
"ind";FOLFOX;(-)-JQ1;5e-05;3e-07;8;10;19;36.4597295459105
"ind";FOLFOX;(-)-JQ1;5e-05;1e-07;9;10;8;37.2632303459209
"ind";FOLFOX;(-)-JQ1;5e-05;1e-08;9;10;19;37.8668345519697
"ind";FOLFOX;(-)-JQ1;1e-04;1e-05;10;10;8;34.0116486739073
"ind";FOLFOX;(-)-JQ1;1e-04;3e-06;10;10;19;33.1669159393721
"ind";FOLFOX;(-)-JQ1;1e-04;1e-06;11;10;8;30.5740013733105
"ind";FOLFOX;(-)-JQ1;1e-04;3e-07;11;10;19;29.8926306072087
"ind";FOLFOX;(-)-JQ1;1e-04;1e-07;12;10;8;28.3994082695472
"ind";FOLFOX;(-)-JQ1;1e-04;1e-08;12;10;19;30.7585012322281
"ind";FOLFOX;Dacinostat (NVP-LAQ824);0;1e-05;1;10;9;4.13702441785173
"ind";FOLFOX;Dacinostat (NVP-LAQ824);0;3e-06;1;10;20;4.90816597810858
"ind";FOLFOX;Dacinostat (NVP-LAQ824);0;1e-06;2;10;9;11.0532899919591
"ind";FOLFOX;Dacinostat (NVP-LAQ824);0;3e-07;2;10;20;33.8271488149896
"ind";FOLFOX;Dacinostat (NVP-LAQ824);0;1e-07;3;10;9;50.022687350049
"ind";FOLFOX;Dacinostat (NVP-LAQ824);0;1e-08;3;10;20;86.4145668771213
"ind";FOLFOX;Dacinostat (NVP-LAQ824);1e-05;1e-05;4;10;9;3.77272200901296
"ind";FOLFOX;Dacinostat (NVP-LAQ824);1e-05;3e-06;4;10;20;5.20774990744018
"ind";FOLFOX;Dacinostat (NVP-LAQ824);1e-05;1e-06;5;10;9;10.2430041900649
"ind";FOLFOX;Dacinostat (NVP-LAQ824);1e-05;3e-07;5;10;20;24.071359952505
"ind";FOLFOX;Dacinostat (NVP-LAQ824);1e-05;1e-07;6;10;9;40.7577672776974
"ind";FOLFOX;Dacinostat (NVP-LAQ824);1e-05;1e-08;6;10;20;59.5749261560192
"ind";FOLFOX;Dacinostat (NVP-LAQ824);5e-05;1e-05;7;10;9;5.33770878967636
"ind";FOLFOX;Dacinostat (NVP-LAQ824);5e-05;3e-06;7;10;20;6.80065958047159
"ind";FOLFOX;Dacinostat (NVP-LAQ824);5e-05;1e-06;8;10;9;11.4937931911854
"ind";FOLFOX;Dacinostat (NVP-LAQ824);5e-05;3e-07;8;10;20;18.4867814789021
"ind";FOLFOX;Dacinostat (NVP-LAQ824);5e-05;1e-07;9;10;9;28.4247215458061
"ind";FOLFOX;Dacinostat (NVP-LAQ824);5e-05;1e-08;9;10;20;36.4291970374333
"ind";FOLFOX;Dacinostat (NVP-LAQ824);1e-04;1e-05;10;10;9;4.8254411474482
"ind";FOLFOX;Dacinostat (NVP-LAQ824);1e-04;3e-06;10;10;20;5.99089570179917
