"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Dinaciclib;BI-D1870;1.5e-08;1e-06;17;8;10;22.2841814864543
"ind";Dinaciclib;BI-D1870;1.5e-08;3e-07;17;8;21;20.6365481965055
"ind";Dinaciclib;BI-D1870;1.5e-08;1e-07;18;8;10;20.9536177126455
"ind";Dinaciclib;BI-D1870;1.5e-08;1e-08;18;8;21;21.1282527389553
"ind";Dinaciclib;BI-D1870;5e-08;1e-05;19;8;10;19.4836749743659
"ind";Dinaciclib;BI-D1870;5e-08;3e-06;19;8;21;18.3108233171841
"ind";Dinaciclib;BI-D1870;5e-08;1e-06;20;8;10;20.4788360798785
"ind";Dinaciclib;BI-D1870;5e-08;3e-07;20;8;21;17.7175813166376
"ind";Dinaciclib;BI-D1870;5e-08;1e-07;21;8;10;18.172854595187
"ind";Dinaciclib;BI-D1870;5e-08;1e-08;21;8;21;19.0316922615882
"ind";Dinaciclib;GSK650394;0;1e-05;1;8;11;63.5699700617275
"ind";Dinaciclib;GSK650394;0;3e-06;1;8;22;86.9332220808715
"ind";Dinaciclib;GSK650394;0;1e-06;2;8;11;92.8498943787147
"ind";Dinaciclib;GSK650394;0;3e-07;2;8;22;94.7887427394548
"ind";Dinaciclib;GSK650394;0;1e-07;3;8;11;39.7190091871421
"ind";Dinaciclib;GSK650394;0;1e-08;3;8;22;36.1612024667491
"ind";Dinaciclib;GSK650394;1e-09;1e-05;13;8;11;20.404563309604
"ind";Dinaciclib;GSK650394;1e-09;3e-06;13;8;22;18.9263941568954
"ind";Dinaciclib;GSK650394;1e-09;1e-06;14;8;11;23.6756207270388
"ind";Dinaciclib;GSK650394;1e-09;3e-07;14;8;22;19.8851239985075
"ind";Dinaciclib;GSK650394;1e-09;1e-07;15;8;11;19.5642938357714
"ind";Dinaciclib;GSK650394;1e-09;1e-08;15;8;22;19.4350216090279
"ind";Dinaciclib;GSK650394;1.5e-08;1e-05;16;8;11;22.1591399871315
"ind";Dinaciclib;GSK650394;1.5e-08;3e-06;16;8;22;21.3820963841971
"ind";Dinaciclib;GSK650394;1.5e-08;1e-06;17;8;11;22.8637911430897
"ind";Dinaciclib;GSK650394;1.5e-08;3e-07;17;8;22;20.5904802757024
"ind";Dinaciclib;GSK650394;1.5e-08;1e-07;18;8;11;21.6707260104534
"ind";Dinaciclib;GSK650394;1.5e-08;1e-08;18;8;22;19.1278237902029
"ind";Dinaciclib;GSK650394;5e-08;1e-05;19;8;11;19.4716879133406
"ind";Dinaciclib;GSK650394;5e-08;3e-06;19;8;22;19.9800803250609
"ind";Dinaciclib;GSK650394;5e-08;1e-06;20;8;11;19.036863150658
"ind";Dinaciclib;GSK650394;5e-08;3e-07;20;8;22;18.9299197630793
"ind";Dinaciclib;GSK650394;5e-08;1e-07;21;8;11;21.8223270763617
"ind";Dinaciclib;GSK650394;5e-08;1e-08;21;8;22;21.3186354728866
"ind";Dinaciclib;LY2584702 Tosylate;0;1e-05;1;8;12;81.5068440830045
"ind";Dinaciclib;LY2584702 Tosylate;0;3e-06;1;8;23;87.0314689731966
"ind";Dinaciclib;LY2584702 Tosylate;0;1e-06;2;8;12;95.1156839529096
"ind";Dinaciclib;LY2584702 Tosylate;0;3e-07;2;8;23;100.965369733259
"ind";Dinaciclib;LY2584702 Tosylate;0;1e-07;3;8;12;34.7751691556467
"ind";Dinaciclib;LY2584702 Tosylate;0;1e-08;3;8;23;35.0774311258142
"ind";Dinaciclib;LY2584702 Tosylate;1e-09;1e-05;13;8;12;20.3796490259044
"ind";Dinaciclib;LY2584702 Tosylate;1e-09;3e-06;13;8;23;18.2055252124912
"ind";Dinaciclib;LY2584702 Tosylate;1e-09;1e-06;14;8;12;24.1400605816663
"ind";Dinaciclib;LY2584702 Tosylate;1e-09;3e-07;14;8;23;20.2445007888544
"ind";Dinaciclib;LY2584702 Tosylate;1e-09;1e-07;15;8;12;17.6198045051371
"ind";Dinaciclib;LY2584702 Tosylate;1e-09;1e-08;15;8;23;20.138732603337
"ind";Dinaciclib;LY2584702 Tosylate;1.5e-08;1e-05;16;8;12;18.6572728848566
"ind";Dinaciclib;LY2584702 Tosylate;1.5e-08;3e-06;16;8;23;16.7830606374884
"ind";Dinaciclib;LY2584702 Tosylate;1.5e-08;1e-06;17;8;12;19.2483995216928
"ind";Dinaciclib;LY2584702 Tosylate;1.5e-08;3e-07;17;8;23;19.8256587742055
"ind";Dinaciclib;LY2584702 Tosylate;1.5e-08;1e-07;18;8;12;20.8988532965887
"ind";Dinaciclib;LY2584702 Tosylate;1.5e-08;1e-08;18;8;23;19.1525030334903
"ind";Dinaciclib;LY2584702 Tosylate;5e-08;1e-05;19;8;12;14.7010726656815
"ind";Dinaciclib;LY2584702 Tosylate;5e-08;3e-06;19;8;23;16.3618682187169
"ind";Dinaciclib;LY2584702 Tosylate;5e-08;1e-06;20;8;12;17.9744804872388
"ind";Dinaciclib;LY2584702 Tosylate;5e-08;3e-07;20;8;23;18.9802184113031
"ind";Dinaciclib;LY2584702 Tosylate;5e-08;1e-07;21;8;12;20.2242873133999
"ind";Dinaciclib;LY2584702 Tosylate;5e-08;1e-08;21;8;23;20.7818031712828
"ind";Dinaciclib;Bortezomib;0;1e-05;1;9;2;1.39543492759286
"ind";Dinaciclib;Bortezomib;0;3e-06;1;9;13;1.85893462057132
"ind";Dinaciclib;Bortezomib;0;1e-06;2;9;2;2.12923109467134
"ind";Dinaciclib;Bortezomib;0;3e-07;2;9;13;3.31383477246619
"ind";Dinaciclib;Bortezomib;0;1e-07;3;9;2;2.23170871441709
"ind";Dinaciclib;Bortezomib;0;1e-08;3;9;13;9.7424250882136
"ind";Dinaciclib;Bortezomib;1e-09;1e-05;13;9;2;3.72045468567752
"ind";Dinaciclib;Bortezomib;1e-09;3e-06;13;9;13;4.28337647304233
"ind";Dinaciclib;Bortezomib;1e-09;1e-06;14;9;2;6.77456980259543
"ind";Dinaciclib;Bortezomib;1e-09;3e-07;14;9;13;9.35766393334254
"ind";Dinaciclib;Bortezomib;1e-09;1e-07;15;9;2;8.23675620727039
"ind";Dinaciclib;Bortezomib;1e-09;1e-08;15;9;13;12.051932179089
"ind";Dinaciclib;Bortezomib;1.5e-08;1e-05;16;9;2;3.85160723571909
"ind";Dinaciclib;Bortezomib;1.5e-08;3e-06;16;9;13;4.17408268134102
"ind";Dinaciclib;Bortezomib;1.5e-08;1e-06;17;9;2;8.86431410800695
"ind";Dinaciclib;Bortezomib;1.5e-08;3e-07;17;9;13;8.96068067703391
"ind";Dinaciclib;Bortezomib;1.5e-08;1e-07;18;9;2;9.49821809987455
"ind";Dinaciclib;Bortezomib;1.5e-08;1e-08;18;9;13;13.5945024047572
"ind";Dinaciclib;Bortezomib;5e-08;1e-05;19;9;2;4.86557157421254
"ind";Dinaciclib;Bortezomib;5e-08;3e-06;19;9;13;4.89565674698193
"ind";Dinaciclib;Bortezomib;5e-08;1e-06;20;9;2;6.62555418122203
"ind";Dinaciclib;Bortezomib;5e-08;3e-07;20;9;13;8.43936104263927
"ind";Dinaciclib;Bortezomib;5e-08;1e-07;21;9;2;8.41468179935188
"ind";Dinaciclib;Bortezomib;5e-08;1e-08;21;9;13;14.8735923282809
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);0;1e-05;1;9;3;75.7267302646849
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);0;3e-06;1;9;14;85.5805645083101
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);0;1e-06;2;9;3;80.7323859246049
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);0;3e-07;2;9;14;87.9213319740163
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);0;1e-07;3;9;3;25.4414793443548
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);0;1e-08;3;9;14;35.8410774252498
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);1e-09;1e-05;13;9;3;21.8817923006637
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);1e-09;3e-06;13;9;14;21.1893632461431
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);1e-09;1e-06;14;9;3;19.5751056947354
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);1e-09;3e-07;14;9;14;22.5981954772349
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);1e-09;1e-07;15;9;3;17.1729926814292
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);1e-09;1e-08;15;9;14;19.7960436822606
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);1.5e-08;1e-05;16;9;3;24.4684120375947
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);1.5e-08;3e-06;16;9;14;20.0259132054518
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);1.5e-08;1e-06;17;9;3;24.2044616546257
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);1.5e-08;3e-07;17;9;14;19.7093137701364
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);1.5e-08;1e-07;18;9;3;18.6685548246452
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);1.5e-08;1e-08;18;9;14;20.2649493047211
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);5e-08;1e-05;19;9;3;19.6479682225363
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);5e-08;3e-06;19;9;14;18.816160203545
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);5e-08;1e-06;20;9;3;21.3409643120514
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);5e-08;3e-07;20;9;14;18.7886604753105
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);5e-08;1e-07;21;9;3;19.2831855027074
"ind";Dinaciclib;Decitabine (5-aza-2'-deoxycytidine);5e-08;1e-08;21;9;14;18.9470777131743
"ind";Dinaciclib;Givinostat (ITF2357);0;1e-05;1;9;4;10.7958762159669
"ind";Dinaciclib;Givinostat (ITF2357);0;3e-06;1;9;15;31.3132589234562
"ind";Dinaciclib;Givinostat (ITF2357);0;1e-06;2;9;4;43.8188190982087
"ind";Dinaciclib;Givinostat (ITF2357);0;3e-07;2;9;15;70.8686799836647
"ind";Dinaciclib;Givinostat (ITF2357);0;1e-07;3;9;4;28.7618952483643
"ind";Dinaciclib;Givinostat (ITF2357);0;1e-08;3;9;15;35.2205707368811
"ind";Dinaciclib;Givinostat (ITF2357);1e-09;1e-05;13;9;4;17.827815269988
"ind";Dinaciclib;Givinostat (ITF2357);1e-09;3e-06;13;9;15;20.9597287633643
"ind";Dinaciclib;Givinostat (ITF2357);1e-09;1e-06;14;9;4;20.5484080419077
"ind";Dinaciclib;Givinostat (ITF2357);1e-09;3e-07;14;9;15;20.9698355010915
"ind";Dinaciclib;Givinostat (ITF2357);1e-09;1e-07;15;9;4;19.4787391257084
"ind";Dinaciclib;Givinostat (ITF2357);1e-09;1e-08;15;9;15;19.3997655471888
"ind";Dinaciclib;Givinostat (ITF2357);1.5e-08;1e-05;16;9;4;22.621699518461
"ind";Dinaciclib;Givinostat (ITF2357);1.5e-08;3e-06;16;9;15;18.1352481292252
"ind";Dinaciclib;Givinostat (ITF2357);1.5e-08;1e-06;17;9;4;24.4538395320345
"ind";Dinaciclib;Givinostat (ITF2357);1.5e-08;3e-07;17;9;15;18.692763987108
"ind";Dinaciclib;Givinostat (ITF2357);1.5e-08;1e-07;18;9;4;19.0869267584695
"ind";Dinaciclib;Givinostat (ITF2357);1.5e-08;1e-08;18;9;15;19.9648026982639
"ind";Dinaciclib;Givinostat (ITF2357);5e-08;1e-05;19;9;4;18.2823834273005
"ind";Dinaciclib;Givinostat (ITF2357);5e-08;3e-06;19;9;15;18.0565095911178
"ind";Dinaciclib;Givinostat (ITF2357);5e-08;1e-06;20;9;4;19.6853396480857
"ind";Dinaciclib;Givinostat (ITF2357);5e-08;3e-07;20;9;15;18.1519359984957
"ind";Dinaciclib;Givinostat (ITF2357);5e-08;1e-07;21;9;4;18.8737451045489
"ind";Dinaciclib;Givinostat (ITF2357);5e-08;1e-08;21;9;15;19.7123692954957
"ind";Dinaciclib;GSK126;0;1e-05;1;9;5;86.0252609683077
"ind";Dinaciclib;GSK126;0;3e-06;1;9;16;87.5685363152127
"ind";Dinaciclib;GSK126;0;1e-06;2;9;5;89.3823431766299
"ind";Dinaciclib;GSK126;0;3e-07;2;9;16;95.1951276122538
"ind";Dinaciclib;GSK126;0;1e-07;3;9;5;23.4288282941648
"ind";Dinaciclib;GSK126;0;1e-08;3;9;16;38.7703860832572
"ind";Dinaciclib;GSK126;1e-09;1e-05;13;9;5;20.3509740956086
"ind";Dinaciclib;GSK126;1e-09;3e-06;13;9;16;19.8301245420384
"ind";Dinaciclib;GSK126;1e-09;1e-06;14;9;5;20.2287530812329
"ind";Dinaciclib;GSK126;1e-09;3e-07;14;9;16;20.2635390622475
"ind";Dinaciclib;GSK126;1e-09;1e-07;15;9;5;16.3924234723108
"ind";Dinaciclib;GSK126;1e-09;1e-08;15;9;16;18.7324858167801
"ind";Dinaciclib;GSK126;1.5e-08;1e-05;16;9;5;20.9265880652355
"ind";Dinaciclib;GSK126;1.5e-08;3e-06;16;9;16;18.6398798943493
"ind";Dinaciclib;GSK126;1.5e-08;1e-06;17;9;5;23.5416476920501
"ind";Dinaciclib;GSK126;1.5e-08;3e-07;17;9;16;20.2123002523746
"ind";Dinaciclib;GSK126;1.5e-08;1e-07;18;9;5;19.9727940722808
"ind";Dinaciclib;GSK126;1.5e-08;1e-08;18;9;16;20.0872587530519
"ind";Dinaciclib;GSK126;5e-08;1e-05;19;9;5;18.8168653247818
"ind";Dinaciclib;GSK126;5e-08;3e-06;19;9;16;18.4527877261897
"ind";Dinaciclib;GSK126;5e-08;1e-06;20;9;5;21.2749179562061
"ind";Dinaciclib;GSK126;5e-08;3e-07;20;9;16;18.3183446103764
"ind";Dinaciclib;GSK126;5e-08;1e-07;21;9;5;18.276507416994
"ind";Dinaciclib;GSK126;5e-08;1e-08;21;9;16;17.4470498021254
"ind";Dinaciclib;Bromosporine;0;1e-05;1;9;6;27.3636398358243
"ind";Dinaciclib;Bromosporine;0;3e-06;1;9;17;51.6068831584731
"ind";Dinaciclib;Bromosporine;0;1e-06;2;9;6;71.4588664588518
"ind";Dinaciclib;Bromosporine;0;3e-07;2;9;17;88.5336122479559
"ind";Dinaciclib;Bromosporine;0;1e-07;3;9;6;27.7923535477881
"ind";Dinaciclib;Bromosporine;0;1e-08;3;9;17;35.8171033031992
"ind";Dinaciclib;Bromosporine;1e-09;1e-05;13;9;6;19.4404275385099
"ind";Dinaciclib;Bromosporine;1e-09;3e-06;13;9;17;20.4062085924899
"ind";Dinaciclib;Bromosporine;1e-09;1e-06;14;9;6;20.2677697896682
"ind";Dinaciclib;Bromosporine;1e-09;3e-07;14;9;17;20.354029620968
"ind";Dinaciclib;Bromosporine;1e-09;1e-07;15;9;6;18.02242873134
"ind";Dinaciclib;Bromosporine;1e-09;1e-08;15;9;17;19.2606216231303
"ind";Dinaciclib;Bromosporine;1.5e-08;1e-05;16;9;6;22.5603539708609
"ind";Dinaciclib;Bromosporine;1.5e-08;3e-06;16;9;17;21.1740856193462
"ind";Dinaciclib;Bromosporine;1.5e-08;1e-06;17;9;6;21.7245502648612
"ind";Dinaciclib;Bromosporine;1.5e-08;3e-07;17;9;17;20.6283217820764
"ind";Dinaciclib;Bromosporine;1.5e-08;1e-07;18;9;6;16.8994056415575
"ind";Dinaciclib;Bromosporine;1.5e-08;1e-08;18;9;17;20.8694732450561
"ind";Dinaciclib;Bromosporine;5e-08;1e-05;19;9;6;20.1380274821002
"ind";Dinaciclib;Bromosporine;5e-08;3e-06;19;9;17;18.8154550823082
"ind";Dinaciclib;Bromosporine;5e-08;1e-06;20;9;6;20.4952889087367
"ind";Dinaciclib;Bromosporine;5e-08;3e-07;20;9;17;18.4046044416762
"ind";Dinaciclib;Bromosporine;5e-08;1e-07;21;9;6;17.8684772613091
"ind";Dinaciclib;Bromosporine;5e-08;1e-08;21;9;17;19.3313687872209
"ind";Dinaciclib;UNC0631;0;1e-05;1;9;7;85.9343003287628
"ind";Dinaciclib;UNC0631;0;3e-06;1;9;18;92.8343817115055
"ind";Dinaciclib;UNC0631;0;1e-06;2;9;7;91.0327969515259
"ind";Dinaciclib;UNC0631;0;3e-07;2;9;18;95.0263685962505
"ind";Dinaciclib;UNC0631;0;1e-07;3;9;7;28.5393119779532
"ind";Dinaciclib;UNC0631;0;1e-08;3;9;18;36.8888875831088
"ind";Dinaciclib;UNC0631;1e-09;1e-05;13;9;7;17.3788880825697
"ind";Dinaciclib;UNC0631;1e-09;3e-06;13;9;18;19.2528652895257
"ind";Dinaciclib;UNC0631;1e-09;1e-06;14;9;7;19.7459800744491
"ind";Dinaciclib;UNC0631;1e-09;3e-07;14;9;18;21.3461352011211
"ind";Dinaciclib;UNC0631;1e-09;1e-07;15;9;7;16.679172775269
"ind";Dinaciclib;UNC0631;1e-09;1e-08;15;9;18;18.7327208571924
"ind";Dinaciclib;UNC0631;1.5e-08;1e-05;16;9;7;20.1222797744787
"ind";Dinaciclib;UNC0631;1.5e-08;3e-06;16;9;18;18.3284513481037
"ind";Dinaciclib;UNC0631;1.5e-08;1e-06;17;9;7;21.5698936735935
"ind";Dinaciclib;UNC0631;1.5e-08;3e-07;17;9;18;19.4940167525054
"ind";Dinaciclib;UNC0631;1.5e-08;1e-07;18;9;7;17.8087769965949
"ind";Dinaciclib;UNC0631;1.5e-08;1e-08;18;9;18;18.9560092488402
"ind";Dinaciclib;UNC0631;5e-08;1e-05;19;9;7;17.9836470633169
"ind";Dinaciclib;UNC0631;5e-08;3e-06;19;9;18;17.8536697153367
"ind";Dinaciclib;UNC0631;5e-08;1e-06;20;9;7;19.3355995146415
"ind";Dinaciclib;UNC0631;5e-08;3e-07;20;9;18;18.0104416703147
"ind";Dinaciclib;UNC0631;5e-08;1e-07;21;9;7;18.6344739648673
"ind";Dinaciclib;UNC0631;5e-08;1e-08;21;9;18;21.8994203315833
"ind";Dinaciclib;C646;0;1e-05;1;9;8;50.4070018538813
"ind";Dinaciclib;C646;0;3e-06;1;9;19;92.8080571853323
"ind";Dinaciclib;C646;0;1e-06;2;9;8;92.3370361991615
"ind";Dinaciclib;C646;0;3e-07;2;9;19;90.9077554522031
"ind";Dinaciclib;C646;0;1e-07;3;9;8;24.4709974821296
"ind";Dinaciclib;C646;0;1e-08;3;9;19;37.0752746300317
"ind";Dinaciclib;C646;1e-09;1e-05;13;9;8;21.0264802404463
"ind";Dinaciclib;C646;1e-09;3e-06;13;9;19;21.309938977633
"ind";Dinaciclib;C646;1e-09;1e-06;14;9;8;21.4674160538478
"ind";Dinaciclib;C646;1e-09;3e-07;14;9;19;20.2329838086536
"ind";Dinaciclib;C646;1e-09;1e-07;15;9;8;17.0582929602459
"ind";Dinaciclib;C646;1e-09;1e-08;15;9;19;19.0697688083745
"ind";Dinaciclib;C646;1.5e-08;1e-05;16;9;8;23.8575420061287
"ind";Dinaciclib;C646;1.5e-08;3e-06;16;9;19;19.3896588094616
"ind";Dinaciclib;C646;1.5e-08;1e-06;17;9;8;23.3594913725479
"ind";Dinaciclib;C646;1.5e-08;3e-07;17;9;19;21.0227195938502
"ind";Dinaciclib;C646;1.5e-08;1e-07;18;9;8;17.2735899778768
"ind";Dinaciclib;C646;1.5e-08;1e-08;18;9;19;18.5573807096458
"ind";Dinaciclib;C646;5e-08;1e-05;19;9;8;20.8525503353733
"ind";Dinaciclib;C646;5e-08;3e-06;19;9;19;19.3971801026539
"ind";Dinaciclib;C646;5e-08;1e-06;20;9;8;20.2764662849219
"ind";Dinaciclib;C646;5e-08;3e-07;20;9;19;17.2869872813757
"ind";Dinaciclib;C646;5e-08;1e-07;21;9;8;16.5428493361577
"ind";Dinaciclib;C646;5e-08;1e-08;21;9;19;19.9271962323022
"ind";Dinaciclib;5-azacytidine;0;1e-05;1;9;9;39.2627957469437
"ind";Dinaciclib;5-azacytidine;0;3e-06;1;9;20;61.1683271292458
"ind";Dinaciclib;5-azacytidine;0;1e-06;2;9;9;80.1278619842699
"ind";Dinaciclib;5-azacytidine;0;3e-07;2;9;20;95.3688224769146
"ind";Dinaciclib;5-azacytidine;0;1e-07;3;9;9;27.4223999388895
"ind";Dinaciclib;5-azacytidine;0;1e-08;3;9;20;36.7758331448113
"ind";Dinaciclib;5-azacytidine;1e-09;1e-05;13;9;9;13.7515094001475
"ind";Dinaciclib;5-azacytidine;1e-09;3e-06;13;9;20;16.4220385642556
"ind";Dinaciclib;5-azacytidine;1e-09;1e-06;14;9;9;21.4528435482876
"ind";Dinaciclib;5-azacytidine;1e-09;3e-07;14;9;20;20.4127897240332
"ind";Dinaciclib;5-azacytidine;1e-09;1e-07;15;9;9;16.1084946542996
"ind";Dinaciclib;5-azacytidine;1e-09;1e-08;15;9;20;20.4442851392761
"ind";Dinaciclib;5-azacytidine;1.5e-08;1e-05;16;9;9;15.619610596797
"ind";Dinaciclib;5-azacytidine;1.5e-08;3e-06;16;9;20;17.5224977744611
"ind";Dinaciclib;5-azacytidine;1.5e-08;1e-06;17;9;9;22.4237954913373
"ind";Dinaciclib;5-azacytidine;1.5e-08;3e-07;17;9;20;21.0128478965352
"ind";Dinaciclib;5-azacytidine;1.5e-08;1e-07;18;9;9;17.4830109852013
"ind";Dinaciclib;5-azacytidine;1.5e-08;1e-08;18;9;20;21.4608349223045
"ind";Dinaciclib;5-azacytidine;5e-08;1e-05;19;9;9;11.7322772184142
"ind";Dinaciclib;5-azacytidine;5e-08;3e-06;19;9;20;15.9996709434228
"ind";Dinaciclib;5-azacytidine;5e-08;1e-06;20;9;9;18.9289796014302
"ind";Dinaciclib;5-azacytidine;5e-08;3e-07;20;9;20;17.8205290172079
"ind";Dinaciclib;5-azacytidine;5e-08;1e-07;21;9;9;18.670200107531
"ind";Dinaciclib;5-azacytidine;5e-08;1e-08;21;9;20;20.5425320316012
"ind";Dinaciclib;A-366;0;1e-05;1;9;10;84.9424297890218
"ind";Dinaciclib;A-366;0;3e-06;1;9;21;89.9925080868592
"ind";Dinaciclib;A-366;0;1e-06;2;9;10;90.8402988538842
"ind";Dinaciclib;A-366;0;3e-07;2;9;21;95.3128828587965
"ind";Dinaciclib;A-366;0;1e-07;3;9;10;38.3969068681746
"ind";Dinaciclib;A-366;0;1e-08;3;9;21;40.0273822080284
"ind";Dinaciclib;A-366;1e-09;1e-05;13;9;10;17.9653139111606
"ind";Dinaciclib;A-366;1e-09;3e-06;13;9;21;18.9640006228571
"ind";Dinaciclib;A-366;1e-09;1e-06;14;9;10;21.4756424682769
"ind";Dinaciclib;A-366;1e-09;3e-07;14;9;21;19.6190582518282
"ind";Dinaciclib;A-366;1e-09;1e-07;15;9;10;17.1203436290827
"ind";Dinaciclib;A-366;1e-09;1e-08;15;9;21;19.6256393833715
"ind";Dinaciclib;A-366;1.5e-08;1e-05;16;9;10;20.9073147514301
"ind";Dinaciclib;A-366;1.5e-08;3e-06;16;9;21;18.7266098064736
"ind";Dinaciclib;A-366;1.5e-08;1e-06;17;9;10;22.6296908924778
"ind";Dinaciclib;A-366;1.5e-08;3e-07;17;9;21;20.1587110383792
"ind";Dinaciclib;A-366;1.5e-08;1e-07;18;9;10;18.4694755954602
"ind";Dinaciclib;A-366;1.5e-08;1e-08;18;9;21;20.7872091007648
"ind";Dinaciclib;A-366;5e-08;1e-05;19;9;10;17.0879080521907
"ind";Dinaciclib;A-366;5e-08;3e-06;19;9;21;17.5427112499155
"ind";Dinaciclib;A-366;5e-08;1e-06;20;9;10;20.4273622295933
"ind";Dinaciclib;A-366;5e-08;3e-07;20;9;21;19.31256555424
"ind";Dinaciclib;A-366;5e-08;1e-07;21;9;10;18.2544136182415
"ind";Dinaciclib;A-366;5e-08;1e-08;21;9;21;20.1930269385693
"ind";Dinaciclib;JIB-04;0;1e-05;1;9;11;36.3741490802575
"ind";Dinaciclib;JIB-04;0;3e-06;1;9;22;63.2756994655769
"ind";Dinaciclib;JIB-04;0;1e-06;2;9;11;84.5778821096052
"ind";Dinaciclib;JIB-04;0;3e-07;2;9;22;92.2171655889084
"ind";Dinaciclib;JIB-04;0;1e-07;3;9;11;28.7863394512394
"ind";Dinaciclib;JIB-04;0;1e-08;3;9;22;41.2418360181804
"ind";Dinaciclib;JIB-04;1e-09;1e-05;13;9;11;15.539461816216
"ind";Dinaciclib;JIB-04;1e-09;3e-06;13;9;22;18.0405268430841
"ind";Dinaciclib;JIB-04;1e-09;1e-06;14;9;11;20.4581525235995
"ind";Dinaciclib;JIB-04;1e-09;3e-07;14;9;22;20.986523370362
"ind";Dinaciclib;JIB-04;1e-09;1e-07;15;9;11;17.6853807801579
"ind";Dinaciclib;JIB-04;1e-09;1e-08;15;9;22;19.4651067817973
"ind";Dinaciclib;JIB-04;1.5e-08;1e-05;16;9;11;16.7057323418545
"ind";Dinaciclib;JIB-04;1.5e-08;3e-06;16;9;22;16.5395587703861
"ind";Dinaciclib;JIB-04;1.5e-08;1e-06;17;9;11;21.60279933131
"ind";Dinaciclib;JIB-04;1.5e-08;3e-07;17;9;22;20.0912544400603
"ind";Dinaciclib;JIB-04;1.5e-08;1e-07;18;9;11;18.0043306195959
"ind";Dinaciclib;JIB-04;1.5e-08;1e-08;18;9;22;21.1684446494519
"ind";Dinaciclib;JIB-04;5e-08;1e-05;19;9;11;12.74647659732
"ind";Dinaciclib;JIB-04;5e-08;3e-06;19;9;22;14.9640828870014
"ind";Dinaciclib;JIB-04;5e-08;1e-06;20;9;11;19.8895897663404
"ind";Dinaciclib;JIB-04;5e-08;3e-07;20;9;22;18.8885526505213
"ind";Dinaciclib;JIB-04;5e-08;1e-07;21;9;11;19.0027822908801
"ind";Dinaciclib;JIB-04;5e-08;1e-08;21;9;22;18.5507995781025
"ind";Dinaciclib;Ulixertinib (BVD-523, VRT752271);0;1e-05;1;9;12;59.8913525694324
"ind";Dinaciclib;Ulixertinib (BVD-523, VRT752271);0;3e-06;1;9;23;73.4752781556379
"ind";Dinaciclib;Ulixertinib (BVD-523, VRT752271);0;1e-06;2;9;12;82.9250779305867
"ind";Dinaciclib;Ulixertinib (BVD-523, VRT752271);0;3e-07;2;9;23;99.3844879203918
"ind";Dinaciclib;Ulixertinib (BVD-523, VRT752271);0;1e-07;3;9;12;30.0306433937485
"ind";Dinaciclib;Ulixertinib (BVD-523, VRT752271);0;1e-08;3;9;23;42.6943857659526
"ind";Dinaciclib;Ulixertinib (BVD-523, VRT752271);1e-09;1e-05;13;9;12;19.5633536741223
"ind";Dinaciclib;Ulixertinib (BVD-523, VRT752271);1e-09;3e-06;13;9;23;18.3496049852071
"ind";Dinaciclib;Ulixertinib (BVD-523, VRT752271);1e-09;1e-06;14;9;12;18.1488804731364
"ind";Dinaciclib;Ulixertinib (BVD-523, VRT752271);1e-09;3e-07;14;9;23;18.3192847720255
"ind";Dinaciclib;Ulixertinib (BVD-523, VRT752271);1e-09;1e-07;15;9;12;18.206230333728
"ind";Dinaciclib;Ulixertinib (BVD-523, VRT752271);1e-09;1e-08;15;9;23;19.5349137842388
"ind";Dinaciclib;Ulixertinib (BVD-523, VRT752271);1.5e-08;1e-05;16;9;12;22.337065579213
"ind";Dinaciclib;Ulixertinib (BVD-523, VRT752271);1.5e-08;3e-06;16;9;23;16.6970358466009
"ind";Dinaciclib;Ulixertinib (BVD-523, VRT752271);1.5e-08;1e-06;17;9;12;16.9424180370012
