"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Gemcitabine;PH-797804;1e-09;1e-07;6;8;9;92.1190820402961
"ind";Gemcitabine;PH-797804;1e-09;1e-08;6;8;20;87.6883952325145
"ind";Gemcitabine;PH-797804;1e-08;1e-05;7;8;9;72.2122760429333
"ind";Gemcitabine;PH-797804;1e-08;3e-06;7;8;20;58.8065643968603
"ind";Gemcitabine;PH-797804;1e-08;1e-06;8;8;9;57.0714890632084
"ind";Gemcitabine;PH-797804;1e-08;3e-07;8;8;20;57.0871313820355
"ind";Gemcitabine;PH-797804;1e-08;1e-07;9;8;9;64.9642609676485
"ind";Gemcitabine;PH-797804;1e-08;1e-08;9;8;20;67.6344536736841
"ind";Gemcitabine;PH-797804;1e-07;1e-05;10;8;9;54.6926345453279
"ind";Gemcitabine;PH-797804;1e-07;3e-06;10;8;20;55.9056474881247
"ind";Gemcitabine;PH-797804;1e-07;1e-06;11;8;9;56.9925442353778
"ind";Gemcitabine;PH-797804;1e-07;3e-07;11;8;20;58.5897716343657
"ind";Gemcitabine;PH-797804;1e-07;1e-07;12;8;9;57.4789225864085
"ind";Gemcitabine;PH-797804;1e-07;1e-08;12;8;20;59.4251692242265
"ind";Gemcitabine;BI-D1870;0;1e-05;1;8;10;91.6656992055413
"ind";Gemcitabine;BI-D1870;0;3e-06;1;8;21;81.1242427834529
"ind";Gemcitabine;BI-D1870;0;1e-06;2;8;10;94.9004818567432
"ind";Gemcitabine;BI-D1870;0;3e-07;2;8;21;80.8040640699603
"ind";Gemcitabine;BI-D1870;0;1e-07;3;8;10;101.595883137214
"ind";Gemcitabine;BI-D1870;0;1e-08;3;8;21;93.4105509884601
"ind";Gemcitabine;BI-D1870;1e-09;1e-05;4;8;10;102.484317964348
"ind";Gemcitabine;BI-D1870;1e-09;3e-06;4;8;21;93.3553140501019
"ind";Gemcitabine;BI-D1870;1e-09;1e-06;5;8;10;99.544539669776
"ind";Gemcitabine;BI-D1870;1e-09;3e-07;5;8;21;93.314008551949
"ind";Gemcitabine;BI-D1870;1e-09;1e-07;6;8;10;107.791952271375
"ind";Gemcitabine;BI-D1870;1e-09;1e-08;6;8;21;91.1629453019884
"ind";Gemcitabine;BI-D1870;1e-08;1e-05;7;8;10;80.8844753651809
"ind";Gemcitabine;BI-D1870;1e-08;3e-06;7;8;21;76.3237617821489
"ind";Gemcitabine;BI-D1870;1e-08;1e-06;8;8;10;60.1882210895119
"ind";Gemcitabine;BI-D1870;1e-08;3e-07;8;8;21;60.5003342323593
"ind";Gemcitabine;BI-D1870;1e-08;1e-07;9;8;10;66.8579591906566
"ind";Gemcitabine;BI-D1870;1e-08;1e-08;9;8;21;60.8425099567025
"ind";Gemcitabine;BI-D1870;1e-07;1e-05;10;8;10;77.6196301324831
"ind";Gemcitabine;BI-D1870;1e-07;3e-06;10;8;21;68.6089212543673
"ind";Gemcitabine;BI-D1870;1e-07;1e-06;11;8;10;57.8362518071155
"ind";Gemcitabine;BI-D1870;1e-07;3e-07;11;8;21;56.1087532216456
"ind";Gemcitabine;BI-D1870;1e-07;1e-07;12;8;10;59.0568414980942
"ind";Gemcitabine;BI-D1870;1e-07;1e-08;12;8;21;57.7028032746217
"ind";Gemcitabine;GSK650394;0;1e-05;1;8;11;96.7606957410121
"ind";Gemcitabine;GSK650394;0;3e-06;1;8;22;81.751890826391
"ind";Gemcitabine;GSK650394;0;1e-06;2;8;11;102.395841098482
"ind";Gemcitabine;GSK650394;0;3e-07;2;8;22;88.4160074692072
"ind";Gemcitabine;GSK650394;0;1e-07;3;8;11;101.909707158683
"ind";Gemcitabine;GSK650394;0;1e-08;3;8;22;93.7563928812785
"ind";Gemcitabine;GSK650394;1e-09;1e-05;4;8;11;102.615077973293
"ind";Gemcitabine;GSK650394;1e-09;3e-06;4;8;22;96.2305677795117
"ind";Gemcitabine;GSK650394;1e-09;1e-06;5;8;11;102.845802175993
"ind";Gemcitabine;GSK650394;1e-09;3e-07;5;8;22;92.5832189692445
"ind";Gemcitabine;GSK650394;1e-09;1e-07;6;8;11;104.850707509413
"ind";Gemcitabine;GSK650394;1e-09;1e-08;6;8;22;95.5293519558398
"ind";Gemcitabine;GSK650394;1e-08;1e-05;7;8;11;77.6614244530993
"ind";Gemcitabine;GSK650394;1e-08;3e-06;7;8;22;63.680613178898
"ind";Gemcitabine;GSK650394;1e-08;1e-06;8;8;11;62.6281784153109
"ind";Gemcitabine;GSK650394;1e-08;3e-07;8;8;22;60.2490794861987
"ind";Gemcitabine;GSK650394;1e-08;1e-07;9;8;11;67.9932493617812
"ind";Gemcitabine;GSK650394;1e-08;1e-08;9;8;22;63.485084193559
"ind";Gemcitabine;GSK650394;1e-07;1e-05;10;8;11;64.7181388573531
"ind";Gemcitabine;GSK650394;1e-07;3e-06;10;8;22;62.9424912592433
"ind";Gemcitabine;GSK650394;1e-07;1e-06;11;8;11;58.347560103777
"ind";Gemcitabine;GSK650394;1e-07;3e-07;11;8;22;58.2204662633067
"ind";Gemcitabine;GSK650394;1e-07;1e-07;12;8;11;59.8526444684239
"ind";Gemcitabine;GSK650394;1e-07;1e-08;12;8;22;58.5587314079431
"ind";Gemcitabine;LY2584702 Tosylate;0;1e-05;1;8;12;76.9316125153215
"ind";Gemcitabine;LY2584702 Tosylate;0;3e-06;1;8;23;86.2974509130593
"ind";Gemcitabine;LY2584702 Tosylate;0;1e-06;2;8;12;94.027933759668
"ind";Gemcitabine;LY2584702 Tosylate;0;3e-07;2;8;23;82.9292197293634
"ind";Gemcitabine;LY2584702 Tosylate;0;1e-07;3;8;12;101.460234903635
"ind";Gemcitabine;LY2584702 Tosylate;0;1e-08;3;8;23;91.6143728468898
"ind";Gemcitabine;LY2584702 Tosylate;1e-09;1e-05;4;8;12;82.5364508800637
"ind";Gemcitabine;LY2584702 Tosylate;1e-09;3e-06;4;8;23;96.2315454244384
"ind";Gemcitabine;LY2584702 Tosylate;1e-09;1e-06;5;8;12;103.176734983679
"ind";Gemcitabine;LY2584702 Tosylate;1e-09;3e-07;5;8;23;91.2428677747457
"ind";Gemcitabine;LY2584702 Tosylate;1e-09;1e-07;6;8;12;99.1341732117958
"ind";Gemcitabine;LY2584702 Tosylate;1e-09;1e-08;6;8;23;98.8479676595058
"ind";Gemcitabine;LY2584702 Tosylate;1e-08;1e-05;7;8;12;58.9145941612601
"ind";Gemcitabine;LY2584702 Tosylate;1e-08;3e-06;7;8;23;63.3665447461973
"ind";Gemcitabine;LY2584702 Tosylate;1e-08;1e-06;8;8;12;64.347367018904
"ind";Gemcitabine;LY2584702 Tosylate;1e-08;3e-07;8;8;23;61.8157554812274
"ind";Gemcitabine;LY2584702 Tosylate;1e-08;1e-07;9;8;12;67.3577801594295
"ind";Gemcitabine;LY2584702 Tosylate;1e-08;1e-08;9;8;23;62.8332394386852
"ind";Gemcitabine;LY2584702 Tosylate;1e-07;1e-05;10;8;12;50.1255662702724
"ind";Gemcitabine;LY2584702 Tosylate;1e-07;3e-06;10;8;23;57.0954413639124
"ind";Gemcitabine;LY2584702 Tosylate;1e-07;1e-06;11;8;12;61.5564351644215
"ind";Gemcitabine;LY2584702 Tosylate;1e-07;3e-07;11;8;23;63.6263538854665
"ind";Gemcitabine;LY2584702 Tosylate;1e-07;1e-07;12;8;12;60.6335383536215
"ind";Gemcitabine;LY2584702 Tosylate;1e-07;1e-08;12;8;23;59.9359886984246
"ind";Gemcitabine;Bortezomib;0;1e-05;1;9;2;11.5440312944141
"ind";Gemcitabine;Bortezomib;0;3e-06;1;9;13;9.71412440287281
"ind";Gemcitabine;Bortezomib;0;1e-06;2;9;2;9.23630044495065
"ind";Gemcitabine;Bortezomib;0;3e-07;2;9;13;8.31658098016236
"ind";Gemcitabine;Bortezomib;0;1e-07;3;9;2;11.3768540119493
"ind";Gemcitabine;Bortezomib;0;1e-08;3;9;13;42.361110262461
"ind";Gemcitabine;Bortezomib;1e-09;1e-05;4;9;2;12.3347016288787
"ind";Gemcitabine;Bortezomib;1e-09;3e-06;4;9;13;12.2569788572064
"ind";Gemcitabine;Bortezomib;1e-09;1e-06;5;9;2;9.6779515405851
"ind";Gemcitabine;Bortezomib;1e-09;3e-07;5;9;13;9.51468483782704
"ind";Gemcitabine;Bortezomib;1e-09;1e-07;6;9;2;11.7559358322752
"ind";Gemcitabine;Bortezomib;1e-09;1e-08;6;9;13;45.8982296072434
"ind";Gemcitabine;Bortezomib;1e-08;1e-05;7;9;2;12.785395940085
"ind";Gemcitabine;Bortezomib;1e-08;3e-06;7;9;13;9.82019887741921
"ind";Gemcitabine;Bortezomib;1e-08;1e-06;8;9;2;8.78291761019586
"ind";Gemcitabine;Bortezomib;1e-08;3e-07;8;9;13;6.56464127152499
"ind";Gemcitabine;Bortezomib;1e-08;1e-07;9;9;2;10.0501898464242
"ind";Gemcitabine;Bortezomib;1e-08;1e-08;9;9;13;38.3319911083194
"ind";Gemcitabine;Bortezomib;1e-07;1e-05;10;9;2;11.6527942925089
"ind";Gemcitabine;Bortezomib;1e-07;3e-06;10;9;13;10.353015362468
"ind";Gemcitabine;Bortezomib;1e-07;1e-06;11;9;2;6.9508110175695
"ind";Gemcitabine;Bortezomib;1e-07;3e-07;11;9;13;7.23432804631104
"ind";Gemcitabine;Bortezomib;1e-07;1e-07;12;9;2;9.65155512756433
"ind";Gemcitabine;Bortezomib;1e-07;1e-08;12;9;13;30.7696631891022
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);0;1e-05;1;9;3;96.2716288664329
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);0;3e-06;1;9;14;83.4688797288991
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);0;1e-06;2;9;3;110.801876589437
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);0;3e-07;2;9;14;90.6377055651215
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);0;1e-07;3;9;3;94.5077130074435
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);0;1e-08;3;9;14;96.5057748263764
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-09;1e-05;4;9;3;92.2151356543439
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-09;3e-06;4;9;14;90.46808417034
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-09;1e-06;5;9;3;110.100905176997
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-09;3e-07;5;9;14;93.3621575645887
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-09;1e-07;6;9;3;105.038170924107
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-09;1e-08;6;9;14;110.434770919463
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-08;1e-05;7;9;3;72.5055695209418
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-08;3e-06;7;9;14;62.9710873733492
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-08;1e-06;8;9;3;73.5526272374321
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-08;3e-07;8;9;14;68.1044564721927
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-08;1e-07;9;9;3;64.4678617561191
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-08;1e-08;9;9;14;68.4146143251867
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-07;1e-05;10;9;3;60.6513803735337
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-07;3e-06;10;9;14;57.6788509739177
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-07;1e-06;11;9;3;63.3831647099511
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-07;3e-07;11;9;14;61.8837018036327
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-07;1e-07;12;9;3;58.6362097683837
"ind";Gemcitabine;Decitabine (5-aza-2'-deoxycytidine);1e-07;1e-08;12;9;14;61.4618480177638
"ind";Gemcitabine;Givinostat (ITF2357);0;1e-05;1;9;4;36.4529575592117
"ind";Gemcitabine;Givinostat (ITF2357);0;3e-06;1;9;15;51.6758667127789
"ind";Gemcitabine;Givinostat (ITF2357);0;1e-06;2;9;4;69.782339577633
"ind";Gemcitabine;Givinostat (ITF2357);0;3e-07;2;9;15;66.3319862200948
"ind";Gemcitabine;Givinostat (ITF2357);0;1e-07;3;9;4;82.292772882085
"ind";Gemcitabine;Givinostat (ITF2357);0;1e-08;3;9;15;89.3985406205357
"ind";Gemcitabine;Givinostat (ITF2357);1e-09;1e-05;4;9;4;41.2791017398414
"ind";Gemcitabine;Givinostat (ITF2357);1e-09;3e-06;4;9;15;51.1022335520407
"ind";Gemcitabine;Givinostat (ITF2357);1e-09;1e-06;5;9;4;80.5024606100749
"ind";Gemcitabine;Givinostat (ITF2357);1e-09;3e-07;5;9;15;72.0106367768024
"ind";Gemcitabine;Givinostat (ITF2357);1e-09;1e-07;6;9;4;83.1408798559929
"ind";Gemcitabine;Givinostat (ITF2357);1e-09;1e-08;6;9;15;95.1510033692088
"ind";Gemcitabine;Givinostat (ITF2357);1e-08;1e-05;7;9;4;32.3561364938964
"ind";Gemcitabine;Givinostat (ITF2357);1e-08;3e-06;7;9;15;47.4091798414504
"ind";Gemcitabine;Givinostat (ITF2357);1e-08;1e-06;8;9;4;61.5987183075011
"ind";Gemcitabine;Givinostat (ITF2357);1e-08;3e-07;8;9;15;55.1672811572383
"ind";Gemcitabine;Givinostat (ITF2357);1e-08;1e-07;9;9;4;61.6290253002286
"ind";Gemcitabine;Givinostat (ITF2357);1e-08;1e-08;9;9;15;68.5253326131349
"ind";Gemcitabine;Givinostat (ITF2357);1e-07;1e-05;10;9;4;32.9955162759549
"ind";Gemcitabine;Givinostat (ITF2357);1e-07;3e-06;10;9;15;43.6276492649943
"ind";Gemcitabine;Givinostat (ITF2357);1e-07;1e-06;11;9;4;53.6873711494538
"ind";Gemcitabine;Givinostat (ITF2357);1e-07;3e-07;11;9;15;56.606618900565
"ind";Gemcitabine;Givinostat (ITF2357);1e-07;1e-07;12;9;4;59.3088294779498
"ind";Gemcitabine;Givinostat (ITF2357);1e-07;1e-08;12;9;15;61.6517555447743
"ind";Gemcitabine;GSK126;0;1e-05;1;9;5;98.5231451326114
"ind";Gemcitabine;GSK126;0;3e-06;1;9;16;88.604937351291
"ind";Gemcitabine;GSK126;0;1e-06;2;9;5;110.260261300048
"ind";Gemcitabine;GSK126;0;3e-07;2;9;16;93.4269265409823
"ind";Gemcitabine;GSK126;0;1e-07;3;9;5;101.79678916965
"ind";Gemcitabine;GSK126;0;1e-08;3;9;16;98.9740838550495
"ind";Gemcitabine;GSK126;1e-09;1e-05;4;9;5;96.1222936038803
"ind";Gemcitabine;GSK126;1e-09;3e-06;4;9;16;92.6037495127051
"ind";Gemcitabine;GSK126;1e-09;1e-06;5;9;5;115.86656613218
"ind";Gemcitabine;GSK126;1e-09;3e-07;5;9;16;98.7963968896227
"ind";Gemcitabine;GSK126;1e-09;1e-07;6;9;5;96.758496039927
"ind";Gemcitabine;GSK126;1e-09;1e-08;6;9;16;102.560329857398
"ind";Gemcitabine;GSK126;1e-08;1e-05;7;9;5;59.1668265523474
"ind";Gemcitabine;GSK126;1e-08;3e-06;7;9;16;59.0925255379186
"ind";Gemcitabine;GSK126;1e-08;1e-06;8;9;5;71.7623149654219
"ind";Gemcitabine;GSK126;1e-08;3e-07;8;9;16;65.7380669271276
"ind";Gemcitabine;GSK126;1e-08;1e-07;9;9;5;63.0385448732911
"ind";Gemcitabine;GSK126;1e-08;1e-08;9;9;16;66.5817744988653
"ind";Gemcitabine;GSK126;1e-07;1e-05;10;9;5;52.3015594658637
"ind";Gemcitabine;GSK126;1e-07;3e-06;10;9;16;55.5705596895
"ind";Gemcitabine;GSK126;1e-07;1e-06;11;9;5;61.5713442495536
"ind";Gemcitabine;GSK126;1e-07;3e-07;11;9;16;57.1147498512147
"ind";Gemcitabine;GSK126;1e-07;1e-07;12;9;5;61.4435171753883
"ind";Gemcitabine;GSK126;1e-07;1e-08;12;9;16;61.593585671636
"ind";Gemcitabine;Bromosporine;0;1e-05;1;9;6;58.2356197596704
"ind";Gemcitabine;Bromosporine;0;3e-06;1;9;17;66.6856492723267
"ind";Gemcitabine;Bromosporine;0;1e-06;2;9;6;94.9068365487668
"ind";Gemcitabine;Bromosporine;0;3e-07;2;9;17;96.0533696365483
"ind";Gemcitabine;Bromosporine;0;1e-07;3;9;6;104.636358859235
"ind";Gemcitabine;Bromosporine;0;1e-08;3;9;17;102.45841037379
"ind";Gemcitabine;Bromosporine;1e-09;1e-05;4;9;6;61.3459970939505
"ind";Gemcitabine;Bromosporine;1e-09;3e-06;4;9;17;68.4251240081487
"ind";Gemcitabine;Bromosporine;1e-09;1e-06;5;9;6;109.987742776732
"ind";Gemcitabine;Bromosporine;1e-09;3e-07;5;9;17;90.8109931283782
"ind";Gemcitabine;Bromosporine;1e-09;1e-07;6;9;6;101.227799822313
"ind";Gemcitabine;Bromosporine;1e-09;1e-08;6;9;17;95.8888808776318
"ind";Gemcitabine;Bromosporine;1e-08;1e-05;7;9;6;44.5107070450315
"ind";Gemcitabine;Bromosporine;1e-08;3e-06;7;9;17;60.2752314879878
"ind";Gemcitabine;Bromosporine;1e-08;1e-06;8;9;6;79.1515997326141
"ind";Gemcitabine;Bromosporine;1e-08;3e-07;8;9;17;69.2277704929652
"ind";Gemcitabine;Bromosporine;1e-08;1e-07;9;9;6;64.2774654066453
"ind";Gemcitabine;Bromosporine;1e-08;1e-08;9;9;17;62.4558684969809
"ind";Gemcitabine;Bromosporine;1e-07;1e-05;10;9;6;40.7457964323293
"ind";Gemcitabine;Bromosporine;1e-07;3e-06;10;9;17;60.2219498394829
"ind";Gemcitabine;Bromosporine;1e-07;1e-06;11;9;6;66.1965823977475
"ind";Gemcitabine;Bromosporine;1e-07;3e-07;11;9;17;58.5540875945413
"ind";Gemcitabine;Bromosporine;1e-07;1e-07;12;9;6;60.17917787394
"ind";Gemcitabine;Bromosporine;1e-07;1e-08;12;9;17;55.9210453957201
"ind";Gemcitabine;UNC0631;0;1e-05;1;9;7;53.8303517199829
"ind";Gemcitabine;UNC0631;0;3e-06;1;9;18;82.1898757535504
"ind";Gemcitabine;UNC0631;0;1e-06;2;9;7;100.625814958701
"ind";Gemcitabine;UNC0631;0;3e-07;2;9;18;91.2575324486461
"ind";Gemcitabine;UNC0631;0;1e-07;3;9;7;97.9375358215211
"ind";Gemcitabine;UNC0631;0;1e-08;3;9;18;96.4942874984877
"ind";Gemcitabine;UNC0631;1e-09;1e-05;4;9;7;56.3169915910316
"ind";Gemcitabine;UNC0631;1e-09;3e-06;4;9;18;88.9099625684199
"ind";Gemcitabine;UNC0631;1e-09;1e-06;5;9;7;107.784864345656
"ind";Gemcitabine;UNC0631;1e-09;3e-07;5;9;18;93.52004722025
"ind";Gemcitabine;UNC0631;1e-09;1e-07;6;9;7;101.908485102524
"ind";Gemcitabine;UNC0631;1e-09;1e-08;6;9;18;98.0812496257453
"ind";Gemcitabine;UNC0631;1e-08;1e-05;7;9;7;30.3419435336731
"ind";Gemcitabine;UNC0631;1e-08;3e-06;7;9;18;57.3491402223898
"ind";Gemcitabine;UNC0631;1e-08;1e-06;8;9;7;65.3753606593237
"ind";Gemcitabine;UNC0631;1e-08;3e-07;8;9;18;58.6107910002896
"ind";Gemcitabine;UNC0631;1e-08;1e-07;9;9;7;68.7169510187671
"ind";Gemcitabine;UNC0631;1e-08;1e-08;9;9;18;66.9591454405696
"ind";Gemcitabine;UNC0631;1e-07;1e-05;10;9;7;34.3378227603071
"ind";Gemcitabine;UNC0631;1e-07;3e-06;10;9;18;56.1309946437279
"ind";Gemcitabine;UNC0631;1e-07;1e-06;11;9;7;57.4635246788131
"ind";Gemcitabine;UNC0631;1e-07;3e-07;11;9;18;57.9159298686412
"ind";Gemcitabine;UNC0631;1e-07;1e-07;12;9;7;60.5724355457031
"ind";Gemcitabine;UNC0631;1e-07;1e-08;12;9;18;58.7679474222558
"ind";Gemcitabine;C646;0;1e-05;1;9;8;53.0704772007093
"ind";Gemcitabine;C646;0;3e-06;1;9;19;73.7146718840318
"ind";Gemcitabine;C646;0;1e-06;2;9;8;98.6008679042837
"ind";Gemcitabine;C646;0;3e-07;2;9;19;89.8753869335311
"ind";Gemcitabine;C646;0;1e-07;3;9;8;92.4849656541117
"ind";Gemcitabine;C646;0;1e-08;3;9;19;99.4976127132946
"ind";Gemcitabine;C646;1e-09;1e-05;4;9;8;80.0947826756431
"ind";Gemcitabine;C646;1e-09;3e-06;4;9;19;89.987082866406
"ind";Gemcitabine;C646;1e-09;1e-06;5;9;8;101.375668617476
"ind";Gemcitabine;C646;1e-09;3e-07;5;9;19;93.6490963505737
"ind";Gemcitabine;C646;1e-09;1e-07;6;9;8;97.4487133581737
"ind";Gemcitabine;C646;1e-09;1e-08;6;9;19;97.8182631404644
"ind";Gemcitabine;C646;1e-08;1e-05;7;9;8;67.5630855940354
"ind";Gemcitabine;C646;1e-08;3e-06;7;9;19;64.2041420371432
"ind";Gemcitabine;C646;1e-08;1e-06;8;9;8;67.1593182393104
"ind";Gemcitabine;C646;1e-08;3e-07;8;9;19;63.1998562861958
"ind";Gemcitabine;C646;1e-08;1e-07;9;9;8;67.203801083475
"ind";Gemcitabine;C646;1e-08;1e-08;9;9;19;63.7649350538255
"ind";Gemcitabine;C646;1e-07;1e-05;10;9;8;61.3120239327478
"ind";Gemcitabine;C646;1e-07;3e-06;10;9;19;62.4961963502071
"ind";Gemcitabine;C646;1e-07;1e-06;11;9;8;60.258611524234
"ind";Gemcitabine;C646;1e-07;3e-07;11;9;19;58.6491635636624
"ind";Gemcitabine;C646;1e-07;1e-07;12;9;8;60.9067901106327
"ind";Gemcitabine;C646;1e-07;1e-08;12;9;19;59.02848979522
"ind";Gemcitabine;5-azacytidine;0;1e-05;1;9;9;48.6243924853323
"ind";Gemcitabine;5-azacytidine;0;3e-06;1;9;20;54.1341548809534
"ind";Gemcitabine;5-azacytidine;0;1e-06;2;9;9;88.5242816448387
"ind";Gemcitabine;5-azacytidine;0;3e-07;2;9;20;83.3791808068748
"ind";Gemcitabine;5-azacytidine;0;1e-07;3;9;9;86.3453555144673
"ind";Gemcitabine;5-azacytidine;0;1e-08;3;9;20;91.7666410442226
"ind";Gemcitabine;5-azacytidine;1e-09;1e-05;4;9;9;53.5668764122386
"ind";Gemcitabine;5-azacytidine;1e-09;3e-06;4;9;20;67.9013507386719
"ind";Gemcitabine;5-azacytidine;1e-09;1e-06;5;9;9;85.3180951077426
"ind";Gemcitabine;5-azacytidine;1e-09;3e-07;5;9;20;88.3871669438697
"ind";Gemcitabine;5-azacytidine;1e-09;1e-07;6;9;9;96.7445645997216
"ind";Gemcitabine;5-azacytidine;1e-09;1e-08;6;9;20;100.465725601954
"ind";Gemcitabine;5-azacytidine;1e-08;1e-05;7;9;9;48.8614713800558
"ind";Gemcitabine;5-azacytidine;1e-08;3e-06;7;9;20;50.1786035075456
"ind";Gemcitabine;5-azacytidine;1e-08;1e-06;8;9;9;63.1644166576031
"ind";Gemcitabine;5-azacytidine;1e-08;3e-07;8;9;20;65.1267944367115
"ind";Gemcitabine;5-azacytidine;1e-08;1e-07;9;9;9;61.6849954722819
"ind";Gemcitabine;5-azacytidine;1e-08;1e-08;9;9;20;63.7620021190454
"ind";Gemcitabine;5-azacytidine;1e-07;1e-05;10;9;9;42.8961264485948
"ind";Gemcitabine;5-azacytidine;1e-07;3e-06;10;9;20;46.691099642793
"ind";Gemcitabine;5-azacytidine;1e-07;1e-06;11;9;9;56.4423745528802
"ind";Gemcitabine;5-azacytidine;1e-07;3e-07;11;9;20;54.6158894185823
"ind";Gemcitabine;5-azacytidine;1e-07;1e-07;12;9;9;58.0774856927775
"ind";Gemcitabine;5-azacytidine;1e-07;1e-08;12;9;20;58.772346824426
"ind";Gemcitabine;A-366;0;1e-05;1;9;10;88.1794173969471
"ind";Gemcitabine;A-366;0;3e-06;1;9;21;76.2726798347291
"ind";Gemcitabine;A-366;0;1e-06;2;9;10;101.643298916158
"ind";Gemcitabine;A-366;0;3e-07;2;9;21;90.7420691610462
"ind";Gemcitabine;A-366;0;1e-07;3;9;10;93.6686492491076
"ind";Gemcitabine;A-366;0;1e-08;3;9;21;90.0604062359082
"ind";Gemcitabine;A-366;1e-09;1e-05;4;9;10;97.6002483218114
"ind";Gemcitabine;A-366;1e-09;3e-06;4;9;21;90.422379270017
"ind";Gemcitabine;A-366;1e-09;1e-06;5;9;10;106.029502879775
"ind";Gemcitabine;A-366;1e-09;3e-07;5;9;21;89.5808713993643
"ind";Gemcitabine;A-366;1e-09;1e-07;6;9;10;104.326445417473
"ind";Gemcitabine;A-366;1e-09;1e-08;6;9;21;100.581087703304
"ind";Gemcitabine;A-366;1e-08;1e-05;7;9;10;63.0285240127925
"ind";Gemcitabine;A-366;1e-08;3e-06;7;9;21;57.6766512728326
"ind";Gemcitabine;A-366;1e-08;1e-06;8;9;10;66.2286002690968
"ind";Gemcitabine;A-366;1e-08;3e-07;8;9;21;63.6732808419478
"ind";Gemcitabine;A-366;1e-08;1e-07;9;9;10;62.2493410062166
"ind";Gemcitabine;A-366;1e-08;1e-08;9;9;21;58.4812530475025
"ind";Gemcitabine;A-366;1e-07;1e-05;10;9;10;52.7615414038737
"ind";Gemcitabine;A-366;1e-07;3e-06;10;9;21;50.1808032086306
"ind";Gemcitabine;A-366;1e-07;1e-06;11;9;10;54.9778624526911
"ind";Gemcitabine;A-366;1e-07;3e-07;11;9;21;61.8499730536617
"ind";Gemcitabine;A-366;1e-07;1e-07;12;9;10;58.0256705116627
"ind";Gemcitabine;A-366;1e-07;1e-08;12;9;21;56.8468751413002
"ind";Gemcitabine;JIB-04;0;1e-05;1;9;11;44.6018724344459
"ind";Gemcitabine;JIB-04;0;3e-06;1;9;22;7.87639635191796
"ind";Gemcitabine;JIB-04;0;1e-06;2;9;11;18.2958915694012
"ind";Gemcitabine;JIB-04;0;3e-07;2;9;22;85.4703633050753
"ind";Gemcitabine;JIB-04;0;1e-07;3;9;11;93.4442797384311
"ind";Gemcitabine;JIB-04;0;1e-08;3;9;22;91.2504445229276
"ind";Gemcitabine;JIB-04;1e-09;1e-05;4;9;11;44.5669216283165
"ind";Gemcitabine;JIB-04;1e-09;3e-06;4;9;22;7.28149941402407
"ind";Gemcitabine;JIB-04;1e-09;1e-06;5;9;11;14.7905456847364
"ind";Gemcitabine;JIB-04;1e-09;3e-07;5;9;22;86.4653614292191
"ind";Gemcitabine;JIB-04;1e-09;1e-07;6;9;11;100.83160921577
"ind";Gemcitabine;JIB-04;1e-09;1e-08;6;9;22;90.9434640159454
"ind";Gemcitabine;JIB-04;1e-08;1e-05;7;9;11;40.6622077910968
"ind";Gemcitabine;JIB-04;1e-08;3e-06;7;9;22;7.63247394270756
"ind";Gemcitabine;JIB-04;1e-08;1e-06;8;9;11;18.094496714502
"ind";Gemcitabine;JIB-04;1e-08;3e-07;8;9;22;62.1210251095879
"ind";Gemcitabine;JIB-04;1e-08;1e-07;9;9;11;61.8240654631043
"ind";Gemcitabine;JIB-04;1e-08;1e-08;9;9;22;62.9974837863699
"ind";Gemcitabine;JIB-04;1e-07;1e-05;10;9;11;32.5103599810826
"ind";Gemcitabine;JIB-04;1e-07;3e-06;10;9;22;3.76539943516564
"ind";Gemcitabine;JIB-04;1e-07;1e-06;11;9;11;19.8532799376263
