"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Entinostat;Defactinib (VS-6063, PF-04554878);0;1e-08;3;7;23;92.0818836659739
"ind";Entinostat;Defactinib (VS-6063, PF-04554878);1e-07;1e-05;13;7;12;42.3458132847422
"ind";Entinostat;Defactinib (VS-6063, PF-04554878);1e-07;3e-06;13;7;23;73.6552116846511
"ind";Entinostat;Defactinib (VS-6063, PF-04554878);1e-07;1e-06;14;7;12;84.5770577684139
"ind";Entinostat;Defactinib (VS-6063, PF-04554878);1e-07;3e-07;14;7;23;87.6018563334567
"ind";Entinostat;Defactinib (VS-6063, PF-04554878);1e-07;1e-07;15;7;12;81.6010021922957
"ind";Entinostat;Defactinib (VS-6063, PF-04554878);1e-07;1e-08;15;7;23;87.1674970816844
"ind";Entinostat;Defactinib (VS-6063, PF-04554878);1e-06;1e-05;16;7;12;24.0633203314068
"ind";Entinostat;Defactinib (VS-6063, PF-04554878);1e-06;3e-06;16;7;23;60.2727557440993
"ind";Entinostat;Defactinib (VS-6063, PF-04554878);1e-06;1e-06;17;7;12;69.6883523617003
"ind";Entinostat;Defactinib (VS-6063, PF-04554878);1e-06;3e-07;17;7;23;78.585997779233
"ind";Entinostat;Defactinib (VS-6063, PF-04554878);1e-06;1e-07;18;7;12;70.2069868746975
"ind";Entinostat;Defactinib (VS-6063, PF-04554878);1e-06;1e-08;18;7;23;74.0066623010563
"ind";Entinostat;Defactinib (VS-6063, PF-04554878);1e-05;1e-05;19;7;12;8.27059191982462
"ind";Entinostat;Defactinib (VS-6063, PF-04554878);1e-05;3e-06;19;7;23;33.142271446061
"ind";Entinostat;Defactinib (VS-6063, PF-04554878);1e-05;1e-06;20;7;12;35.3680494263019
"ind";Entinostat;Defactinib (VS-6063, PF-04554878);1e-05;3e-07;20;7;23;52.4069128491302
"ind";Entinostat;Defactinib (VS-6063, PF-04554878);1e-05;1e-07;21;7;12;34.0979984625459
"ind";Entinostat;Defactinib (VS-6063, PF-04554878);1e-05;1e-08;21;7;23;34.7751615750363
"ind";Entinostat;Dasatinib;0;1e-05;1;8;2;21.9650940978846
"ind";Entinostat;Dasatinib;0;3e-06;1;8;13;38.5896421148535
"ind";Entinostat;Dasatinib;0;1e-06;2;8;2;56.9794151980184
"ind";Entinostat;Dasatinib;0;3e-07;2;8;13;65.4265296244626
"ind";Entinostat;Dasatinib;0;1e-07;3;8;2;83.7486547276713
"ind";Entinostat;Dasatinib;0;1e-08;3;8;13;95.9410073171426
"ind";Entinostat;Dasatinib;1e-07;1e-05;13;8;2;16.0573982860234
"ind";Entinostat;Dasatinib;1e-07;3e-06;13;8;13;35.0175098938018
"ind";Entinostat;Dasatinib;1e-07;1e-06;14;8;2;42.7291518378271
"ind";Entinostat;Dasatinib;1e-07;3e-07;14;8;13;54.1229393844489
"ind";Entinostat;Dasatinib;1e-07;1e-07;15;8;2;71.1932352020044
"ind";Entinostat;Dasatinib;1e-07;1e-08;15;8;13;83.8144805398172
"ind";Entinostat;Dasatinib;1e-06;1e-05;16;8;2;13.0380662244114
"ind";Entinostat;Dasatinib;1e-06;3e-06;16;8;13;27.2343478632235
"ind";Entinostat;Dasatinib;1e-06;1e-06;17;8;2;37.7334510150044
"ind";Entinostat;Dasatinib;1e-06;3e-07;17;8;13;45.9222731543433
"ind";Entinostat;Dasatinib;1e-06;1e-07;18;8;2;59.1004185291689
"ind";Entinostat;Dasatinib;1e-06;1e-08;18;8;13;69.0205278592375
"ind";Entinostat;Dasatinib;1e-05;1e-05;19;8;2;17.5449705321299
"ind";Entinostat;Dasatinib;1e-05;3e-06;19;8;13;25.3085442587478
"ind";Entinostat;Dasatinib;1e-05;1e-06;20;8;2;27.1386840531845
"ind";Entinostat;Dasatinib;1e-05;3e-07;20;8;13;37.922045383367
"ind";Entinostat;Dasatinib;1e-05;1e-07;21;8;2;36.2395011815619
"ind";Entinostat;Dasatinib;1e-05;1e-08;21;8;13;35.7302052785924
"ind";Entinostat;Sunitinib Malate;0;1e-05;1;8;3;94.1634826182274
"ind";Entinostat;Sunitinib Malate;0;3e-06;1;8;14;93.7478005865103
"ind";Entinostat;Sunitinib Malate;0;1e-06;2;8;3;94.6115081285767
"ind";Entinostat;Sunitinib Malate;0;3e-07;2;8;14;94.7661646214731
"ind";Entinostat;Sunitinib Malate;0;1e-07;3;8;3;103.122170657404
"ind";Entinostat;Sunitinib Malate;0;1e-08;3;8;14;96.1056857329955
"ind";Entinostat;Sunitinib Malate;1e-07;1e-05;13;8;3;79.8435213392933
"ind";Entinostat;Sunitinib Malate;1e-07;3e-06;13;8;14;91.0093101386556
"ind";Entinostat;Sunitinib Malate;1e-07;1e-06;14;8;3;87.8619707883723
"ind";Entinostat;Sunitinib Malate;1e-07;3e-07;14;8;14;90.1412749480398
"ind";Entinostat;Sunitinib Malate;1e-07;1e-07;15;8;3;87.7499074680409
"ind";Entinostat;Sunitinib Malate;1e-07;1e-08;15;8;14;83.1286621302281
"ind";Entinostat;Sunitinib Malate;1e-06;1e-05;16;8;3;58.2947925860547
"ind";Entinostat;Sunitinib Malate;1e-06;3e-06;16;8;14;71.83759929391
"ind";Entinostat;Sunitinib Malate;1e-06;1e-06;17;8;3;74.822310167127
"ind";Entinostat;Sunitinib Malate;1e-06;3e-07;17;8;14;73.1946587706062
"ind";Entinostat;Sunitinib Malate;1e-06;1e-07;18;8;3;78.4213193633801
"ind";Entinostat;Sunitinib Malate;1e-06;1e-08;18;8;14;73.7171653902002
"ind";Entinostat;Sunitinib Malate;1e-05;1e-05;19;8;3;23.1697747914472
"ind";Entinostat;Sunitinib Malate;1e-05;3e-06;19;8;14;31.5332972695954
"ind";Entinostat;Sunitinib Malate;1e-05;1e-06;20;8;3;31.9334908749253
"ind";Entinostat;Sunitinib Malate;1e-05;3e-07;20;8;14;40.4865188053412
"ind";Entinostat;Sunitinib Malate;1e-05;1e-07;21;8;3;34.4444381174729
"ind";Entinostat;Sunitinib Malate;1e-05;1e-08;21;8;14;33.9157816815192
"ind";Entinostat;KU-55933 (ATM Kinase Inhibitor);0;1e-05;1;8;4;94.2584631153375
"ind";Entinostat;KU-55933 (ATM Kinase Inhibitor);0;3e-06;1;8;15;90.1319363380121
"ind";Entinostat;KU-55933 (ATM Kinase Inhibitor);0;1e-06;2;8;4;94.8524898214845
"ind";Entinostat;KU-55933 (ATM Kinase Inhibitor);0;3e-07;2;8;15;91.109301597244
"ind";Entinostat;KU-55933 (ATM Kinase Inhibitor);0;1e-07;3;8;4;101.957122113715
"ind";Entinostat;KU-55933 (ATM Kinase Inhibitor);0;1e-08;3;8;15;95.6594823904564
"ind";Entinostat;KU-55933 (ATM Kinase Inhibitor);1e-07;1e-05;13;8;4;78.4065142499217
"ind";Entinostat;KU-55933 (ATM Kinase Inhibitor);1e-07;3e-06;13;8;15;84.5608860290977
"ind";Entinostat;KU-55933 (ATM Kinase Inhibitor);1e-07;1e-06;14;8;4;84.1294878000171
"ind";Entinostat;KU-55933 (ATM Kinase Inhibitor);1e-07;3e-07;14;8;15;87.5576687640577
"ind";Entinostat;KU-55933 (ATM Kinase Inhibitor);1e-07;1e-07;15;8;4;87.5342083535006
"ind";Entinostat;KU-55933 (ATM Kinase Inhibitor);1e-07;1e-08;15;8;15;83.4587022748626
"ind";Entinostat;KU-55933 (ATM Kinase Inhibitor);1e-06;1e-05;16;8;4;62.0404862910344
"ind";Entinostat;KU-55933 (ATM Kinase Inhibitor);1e-06;3e-06;16;8;15;70.6488625686872
"ind";Entinostat;KU-55933 (ATM Kinase Inhibitor);1e-06;1e-06;17;8;4;70.5693704979643
"ind";Entinostat;KU-55933 (ATM Kinase Inhibitor);1e-06;3e-07;17;8;15;74.4856646641802
"ind";Entinostat;KU-55933 (ATM Kinase Inhibitor);1e-06;1e-07;18;8;4;75.5794208922928
"ind";Entinostat;KU-55933 (ATM Kinase Inhibitor);1e-06;1e-08;18;8;15;72.6484639694787
"ind";Entinostat;KU-55933 (ATM Kinase Inhibitor);1e-05;1e-05;19;8;4;34.2988924636278
"ind";Entinostat;KU-55933 (ATM Kinase Inhibitor);1e-05;3e-06;19;8;15;34.6917973977166
"ind";Entinostat;KU-55933 (ATM Kinase Inhibitor);1e-05;1e-06;20;8;4;33.2736952993765
"ind";Entinostat;KU-55933 (ATM Kinase Inhibitor);1e-05;3e-07;20;8;15;39.296643225237
"ind";Entinostat;KU-55933 (ATM Kinase Inhibitor);1e-05;1e-07;21;8;4;33.3841642228739
"ind";Entinostat;KU-55933 (ATM Kinase Inhibitor);1e-05;1e-08;21;8;15;35.9372490960339
"ind";Entinostat;BMS-754807;0;1e-05;1;8;5;48.2906357657375
"ind";Entinostat;BMS-754807;0;3e-06;1;8;16;63.7257637445548
"ind";Entinostat;BMS-754807;0;1e-06;2;8;5;83.0790080573983
"ind";Entinostat;BMS-754807;0;3e-07;2;8;16;84.4185291689207
"ind";Entinostat;BMS-754807;0;1e-07;3;8;5;95.2465336104547
"ind";Entinostat;BMS-754807;0;1e-08;3;8;16;94.154371779176
"ind";Entinostat;BMS-754807;1e-07;1e-05;13;8;5;37.8525752356006
"ind";Entinostat;BMS-754807;1e-07;3e-06;13;8;16;59.2423198473934
"ind";Entinostat;BMS-754807;1e-07;1e-06;14;8;5;72.2651254163938
"ind";Entinostat;BMS-754807;1e-07;3e-07;14;8;16;81.3067220909376
"ind";Entinostat;BMS-754807;1e-07;1e-07;15;8;5;79.5089257751331
"ind";Entinostat;BMS-754807;1e-07;1e-08;15;8;16;80.0428209435413
"ind";Entinostat;BMS-754807;1e-06;1e-05;16;8;5;28.3235486718105
"ind";Entinostat;BMS-754807;1e-06;3e-06;16;8;16;38.0275033453862
"ind";Entinostat;BMS-754807;1e-06;1e-06;17;8;5;56.9295333542123
"ind";Entinostat;BMS-754807;1e-06;3e-07;17;8;16;65.0094809668878
"ind";Entinostat;BMS-754807;1e-06;1e-07;18;8;5;69.0779261452609
"ind";Entinostat;BMS-754807;1e-06;1e-08;18;8;16;72.1330182501495
"ind";Entinostat;BMS-754807;1e-05;1e-05;19;8;5;13.0508213990832
"ind";Entinostat;BMS-754807;1e-05;3e-06;19;8;16;16.9591435811292
"ind";Entinostat;BMS-754807;1e-05;1e-06;20;8;5;23.7852119693648
"ind";Entinostat;BMS-754807;1e-05;3e-07;20;8;16;35.0364148848333
"ind";Entinostat;BMS-754807;1e-05;1e-07;21;8;5;30.277368106369
"ind";Entinostat;BMS-754807;1e-05;1e-08;21;8;16;30.0912792187456
"ind";Entinostat;SP600125;0;1e-05;1;8;6;96.7956040201577
"ind";Entinostat;SP600125;0;3e-06;1;8;17;89.666372462489
"ind";Entinostat;SP600125;0;1e-06;2;8;6;98.5697121544287
"ind";Entinostat;SP600125;0;3e-07;2;8;17;90.1581300002847
"ind";Entinostat;SP600125;0;1e-07;3;8;6;99.4539190843607
"ind";Entinostat;SP600125;0;1e-08;3;8;17;94.5914642826638
"ind";Entinostat;SP600125;1e-07;1e-05;13;8;6;81.9847962873331
"ind";Entinostat;SP600125;1e-07;3e-06;13;8;17;84.5982404692082
"ind";Entinostat;SP600125;1e-07;1e-06;14;8;6;82.0934430430202
"ind";Entinostat;SP600125;1e-07;3e-07;14;8;17;90.2786208467386
"ind";Entinostat;SP600125;1e-07;1e-07;15;8;6;89.0839620761325
"ind";Entinostat;SP600125;1e-07;1e-08;15;8;17;84.7820516470689
"ind";Entinostat;SP600125;1e-06;1e-05;16;8;6;66.7635452552458
"ind";Entinostat;SP600125;1e-06;3e-06;16;8;17;72.4892520570566
"ind";Entinostat;SP600125;1e-06;1e-06;17;8;6;73.6732055917775
"ind";Entinostat;SP600125;1e-06;3e-07;17;8;17;73.5299376476952
"ind";Entinostat;SP600125;1e-06;1e-07;18;8;6;76.3798081029525
"ind";Entinostat;SP600125;1e-06;1e-08;18;8;17;73.5686587136634
"ind";Entinostat;SP600125;1e-05;1e-05;19;8;6;33.7868633089429
"ind";Entinostat;SP600125;1e-05;3e-06;19;8;17;34.7036414884833
"ind";Entinostat;SP600125;1e-05;1e-06;20;8;6;33.787774392848
"ind";Entinostat;SP600125;1e-05;3e-07;20;8;17;39.6925091820175
"ind";Entinostat;SP600125;1e-05;1e-07;21;8;6;34.0599607095066
"ind";Entinostat;SP600125;1e-05;1e-08;21;8;17;32.3423397773539
"ind";Entinostat;PF-4708671;0;1e-05;1;8;7;86.4923839079805
"ind";Entinostat;PF-4708671;0;3e-06;1;8;18;87.3444751302565
"ind";Entinostat;PF-4708671;0;1e-06;2;8;7;97.1657318566182
"ind";Entinostat;PF-4708671;0;3e-07;2;8;18;87.9252911197791
"ind";Entinostat;PF-4708671;0;1e-07;3;8;7;104.140534692367
"ind";Entinostat;PF-4708671;0;1e-08;3;8;18;93.6844802551035
"ind";Entinostat;PF-4708671;1e-07;1e-05;13;8;7;73.685732995473
"ind";Entinostat;PF-4708671;1e-07;3e-06;13;8;18;83.7937533809754
"ind";Entinostat;PF-4708671;1e-07;1e-06;14;8;7;82.5808729322666
"ind";Entinostat;PF-4708671;1e-07;3e-07;14;8;18;85.8908407596162
"ind";Entinostat;PF-4708671;1e-07;1e-07;15;8;7;85.9498334424736
"ind";Entinostat;PF-4708671;1e-07;1e-08;15;8;18;86.7670757053782
"ind";Entinostat;PF-4708671;1e-06;1e-05;16;8;7;63.957406827435
"ind";Entinostat;PF-4708671;1e-06;3e-06;16;8;18;73.171198360049
"ind";Entinostat;PF-4708671;1e-06;1e-06;17;8;7;72.5323007715742
"ind";Entinostat;PF-4708671;1e-06;3e-07;17;8;18;73.7820801184409
"ind";Entinostat;PF-4708671;1e-06;1e-07;18;8;7;80.6543860148621
"ind";Entinostat;PF-4708671;1e-06;1e-08;18;8;18;75.0979130484298
"ind";Entinostat;PF-4708671;1e-05;1e-05;19;8;7;38.473478916949
"ind";Entinostat;PF-4708671;1e-05;3e-06;19;8;18;41.6918828118327
"ind";Entinostat;PF-4708671;1e-05;1e-06;20;8;7;33.5725308202602
"ind";Entinostat;PF-4708671;1e-05;3e-07;20;8;18;40.2997466047889
"ind";Entinostat;PF-4708671;1e-05;1e-07;21;8;7;34.0640605870797
"ind";Entinostat;PF-4708671;1e-05;1e-08;21;8;18;33.6634114397973
"ind";Entinostat;BKM120 (NVP-BKM120, Buparlisib);0;1e-05;1;8;8;29.0808871679526
"ind";Entinostat;BKM120 (NVP-BKM120, Buparlisib);0;3e-06;1;8;19;43.1195512911767
"ind";Entinostat;BKM120 (NVP-BKM120, Buparlisib);0;1e-06;2;8;8;76.509637559434
"ind";Entinostat;BKM120 (NVP-BKM120, Buparlisib);0;3e-07;2;8;19;83.268513509666
"ind";Entinostat;BKM120 (NVP-BKM120, Buparlisib);0;1e-07;3;8;8;96.6186259715856
"ind";Entinostat;BKM120 (NVP-BKM120, Buparlisib);0;1e-08;3;8;19;93.966232952766
"ind";Entinostat;BKM120 (NVP-BKM120, Buparlisib);1e-07;1e-05;13;8;8;24.0070609002648
"ind";Entinostat;BKM120 (NVP-BKM120, Buparlisib);1e-07;3e-06;13;8;19;40.2851692623068
"ind";Entinostat;BKM120 (NVP-BKM120, Buparlisib);1e-07;1e-06;14;8;8;66.709791304843
"ind";Entinostat;BKM120 (NVP-BKM120, Buparlisib);1e-07;3e-07;14;8;19;80.2387039831449
"ind";Entinostat;BKM120 (NVP-BKM120, Buparlisib);1e-07;1e-07;15;8;8;85.0503658571307
"ind";Entinostat;BKM120 (NVP-BKM120, Buparlisib);1e-07;1e-08;15;8;19;83.8937448395638
"ind";Entinostat;BKM120 (NVP-BKM120, Buparlisib);1e-06;1e-05;16;8;8;18.0205563306096
"ind";Entinostat;BKM120 (NVP-BKM120, Buparlisib);1e-06;3e-06;16;8;19;28.1158215414401
"ind";Entinostat;BKM120 (NVP-BKM120, Buparlisib);1e-06;1e-06;17;8;8;48.0737977963158
"ind";Entinostat;BKM120 (NVP-BKM120, Buparlisib);1e-06;3e-07;17;8;19;67.7971699456197
"ind";Entinostat;BKM120 (NVP-BKM120, Buparlisib);1e-06;1e-07;18;8;8;73.9180593912821
"ind";Entinostat;BKM120 (NVP-BKM120, Buparlisib);1e-06;1e-08;18;8;19;72.291774620619
"ind";Entinostat;BKM120 (NVP-BKM120, Buparlisib);1e-05;1e-05;19;8;8;12.9535631922102
"ind";Entinostat;BKM120 (NVP-BKM120, Buparlisib);1e-05;3e-06;19;8;19;20.3016826580873
"ind";Entinostat;BKM120 (NVP-BKM120, Buparlisib);1e-05;1e-06;20;8;8;26.7357571961393
"ind";Entinostat;BKM120 (NVP-BKM120, Buparlisib);1e-05;3e-07;20;8;19;38.2482134214048
"ind";Entinostat;BKM120 (NVP-BKM120, Buparlisib);1e-05;1e-07;21;8;8;33.8656720667369
"ind";Entinostat;BKM120 (NVP-BKM120, Buparlisib);1e-05;1e-08;21;8;19;32.7509609088062
"ind";Entinostat;PH-797804;0;1e-05;1;8;9;97.6338012128804
"ind";Entinostat;PH-797804;0;3e-06;1;8;20;86.2051647068872
"ind";Entinostat;PH-797804;0;1e-06;2;8;9;88.7331947726561
"ind";Entinostat;PH-797804;0;3e-07;2;8;20;87.2993764769524
"ind";Entinostat;PH-797804;0;1e-07;3;8;9;95.7437576516812
"ind";Entinostat;PH-797804;0;1e-08;3;8;20;93.4455485009823
"ind";Entinostat;PH-797804;1e-07;1e-05;13;8;9;80.5001850639182
"ind";Entinostat;PH-797804;1e-07;3e-06;13;8;20;84.6094012470461
"ind";Entinostat;PH-797804;1e-07;1e-06;14;8;9;81.9371921532899
"ind";Entinostat;PH-797804;1e-07;3e-07;14;8;20;81.9529083506534
"ind";Entinostat;PH-797804;1e-07;1e-07;15;8;9;83.131850923896
"ind";Entinostat;PH-797804;1e-07;1e-08;15;8;20;82.665603735444
"ind";Entinostat;PH-797804;1e-06;1e-05;16;8;9;68.9298750106768
"ind";Entinostat;PH-797804;1e-06;3e-06;16;8;20;72.6557526407198
"ind";Entinostat;PH-797804;1e-06;1e-06;17;8;9;73.0757623209862
"ind";Entinostat;PH-797804;1e-06;3e-07;17;8;20;73.9121373458987
"ind";Entinostat;PH-797804;1e-06;1e-07;18;8;9;74.5298522335791
"ind";Entinostat;PH-797804;1e-06;1e-08;18;8;20;75.5042564701193
"ind";Entinostat;PH-797804;1e-05;1e-05;19;8;9;33.5324431284344
"ind";Entinostat;PH-797804;1e-05;3e-06;19;8;20;36.2269737778664
"ind";Entinostat;PH-797804;1e-05;1e-06;20;8;9;30.8344959143581
"ind";Entinostat;PH-797804;1e-05;3e-07;20;8;20;39.7537795746377
"ind";Entinostat;PH-797804;1e-05;1e-07;21;8;9;33.5151325342368
"ind";Entinostat;PH-797804;1e-05;1e-08;21;8;20;33.2119693648037
"ind";Entinostat;BI-D1870;0;1e-05;1;8;10;84.5665803035048
"ind";Entinostat;BI-D1870;0;3e-06;1;8;21;88.2999743757652
"ind";Entinostat;BI-D1870;0;1e-06;2;8;10;93.8865131110668
"ind";Entinostat;BI-D1870;0;3e-07;2;8;21;86.7283546394101
"ind";Entinostat;BI-D1870;0;1e-07;3;8;10;98.2863650599322
"ind";Entinostat;BI-D1870;0;1e-08;3;8;21;95.4169063007146
"ind";Entinostat;BI-D1870;1e-07;1e-05;13;8;10;74.3029923412009
"ind";Entinostat;BI-D1870;1e-07;3e-06;13;8;21;88.1079634427583
"ind";Entinostat;BI-D1870;1e-07;1e-06;14;8;10;87.8635651852063
"ind";Entinostat;BI-D1870;1e-07;3e-07;14;8;21;85.1738177262762
"ind";Entinostat;BI-D1870;1e-07;1e-07;15;8;10;86.2457079406657
"ind";Entinostat;BI-D1870;1e-07;1e-08;15;8;21;84.9437690402301
"ind";Entinostat;BI-D1870;1e-06;1e-05;16;8;10;49.5445149901774
"ind";Entinostat;BI-D1870;1e-06;3e-06;16;8;21;71.9084360675341
"ind";Entinostat;BI-D1870;1e-06;1e-06;17;8;10;75.1559946473821
"ind";Entinostat;BI-D1870;1e-06;3e-07;17;8;21;76.6016570338525
"ind";Entinostat;BI-D1870;1e-06;1e-07;18;8;10;73.9802408678074
"ind";Entinostat;BI-D1870;1e-06;1e-08;18;8;21;75.3245451698317
"ind";Entinostat;BI-D1870;1e-05;1e-05;19;8;10;25.2994334196965
"ind";Entinostat;BI-D1870;1e-05;3e-06;19;8;21;32.9755430914216
"ind";Entinostat;BI-D1870;1e-05;1e-06;20;8;10;31.4781766933349
"ind";Entinostat;BI-D1870;1e-05;3e-07;20;8;21;43.0020214674145
"ind";Entinostat;BI-D1870;1e-05;1e-07;21;8;10;34.4064003644336
"ind";Entinostat;BI-D1870;1e-05;1e-08;21;8;21;33.9125928878513
"ind";Entinostat;GSK650394;0;1e-05;1;8;11;103.884975656977
"ind";Entinostat;GSK650394;0;3e-06;1;8;22;87.3107650257666
"ind";Entinostat;GSK650394;0;1e-06;2;8;11;92.8622270307206
"ind";Entinostat;GSK650394;0;3e-07;2;8;22;90.2695100076873
"ind";Entinostat;GSK650394;0;1e-07;3;8;11;101.427554593856
"ind";Entinostat;GSK650394;0;1e-08;3;8;22;96.5981265837201
"ind";Entinostat;GSK650394;1e-07;1e-05;13;8;11;87.5674629160379
"ind";Entinostat;GSK650394;1e-07;3e-06;13;8;22;86.4905617401703
"ind";Entinostat;GSK650394;1e-07;1e-06;14;8;11;87.1492754035817
"ind";Entinostat;GSK650394;1e-07;3e-07;14;8;22;87.7715457107878
"ind";Entinostat;GSK650394;1e-07;1e-07;15;8;11;83.8096973493153
"ind";Entinostat;GSK650394;1e-07;1e-08;15;8;22;88.1296016855052
"ind";Entinostat;GSK650394;1e-06;1e-05;16;8;11;76.836033368448
"ind";Entinostat;GSK650394;1e-06;3e-06;16;8;22;79.5891011587848
"ind";Entinostat;GSK650394;1e-06;1e-06;17;8;11;79.1385701676964
"ind";Entinostat;GSK650394;1e-06;3e-07;17;8;22;77.3264242803861
"ind";Entinostat;GSK650394;1e-06;1e-07;18;8;11;77.5671782023176
"ind";Entinostat;GSK650394;1e-06;1e-08;18;8;22;76.9724681832417
"ind";Entinostat;GSK650394;1e-05;1e-05;19;8;11;36.741963955243
"ind";Entinostat;GSK650394;1e-05;3e-06;19;8;22;38.9679697064602
"ind";Entinostat;GSK650394;1e-05;1e-06;20;8;11;35.1136292457934
"ind";Entinostat;GSK650394;1e-05;3e-07;20;8;22;44.0591065683455
"ind";Entinostat;GSK650394;1e-05;1e-07;21;8;11;33.7602141047177
"ind";Entinostat;GSK650394;1e-05;1e-08;21;8;22;34.3790678472796
"ind";Entinostat;LY2584702 Tosylate;0;1e-05;1;8;12;99.2662357999032
"ind";Entinostat;LY2584702 Tosylate;0;3e-06;1;8;23;87.6171169888677
"ind";Entinostat;LY2584702 Tosylate;0;1e-06;2;8;12;95.2759160663952
"ind";Entinostat;LY2584702 Tosylate;0;3e-07;2;8;23;91.2181761239074
"ind";Entinostat;LY2584702 Tosylate;0;1e-07;3;8;12;95.5909233265951
"ind";Entinostat;LY2584702 Tosylate;0;1e-08;3;8;23;95.4720268769752
"ind";Entinostat;LY2584702 Tosylate;1e-07;1e-05;13;8;12;83.7092503487743
"ind";Entinostat;LY2584702 Tosylate;1e-07;3e-06;13;8;23;88.0767588190075
"ind";Entinostat;LY2584702 Tosylate;1e-07;1e-06;14;8;12;91.5746377017908
"ind";Entinostat;LY2584702 Tosylate;1e-07;3e-07;14;8;23;94.0252256356234
"ind";Entinostat;LY2584702 Tosylate;1e-07;1e-07;15;8;12;84.0251686928793
"ind";Entinostat;LY2584702 Tosylate;1e-07;1e-08;15;8;23;85.6571477379495
"ind";Entinostat;LY2584702 Tosylate;1e-06;1e-05;16;8;12;75.1416450758762
"ind";Entinostat;LY2584702 Tosylate;1e-06;3e-06;16;8;23;76.2987216353956
"ind";Entinostat;LY2584702 Tosylate;1e-06;1e-06;17;8;12;82.8418984710873
"ind";Entinostat;LY2584702 Tosylate;1e-06;3e-07;17;8;23;81.1573043304957
"ind";Entinostat;LY2584702 Tosylate;1e-06;1e-07;18;8;12;78.9055604589585
"ind";Entinostat;LY2584702 Tosylate;1e-06;1e-08;18;8;23;79.3437918173277
"ind";Entinostat;LY2584702 Tosylate;1e-05;1e-05;19;8;12;35.3379836574325
"ind";Entinostat;LY2584702 Tosylate;1e-05;3e-06;19;8;23;42.2603991686359
"ind";Entinostat;LY2584702 Tosylate;1e-05;1e-06;20;8;12;39.3745408991259
"ind";Entinostat;LY2584702 Tosylate;1e-05;3e-07;20;8;23;51.1528058537141
"ind";Entinostat;LY2584702 Tosylate;1e-05;1e-07;21;8;12;36.0390627224326
"ind";Entinostat;LY2584702 Tosylate;1e-05;1e-08;21;8;23;38.140705520599
"ind";Entinostat;Bortezomib;0;1e-05;1;9;2;1.73219827463485
"ind";Entinostat;Bortezomib;0;3e-06;1;9;13;1.78914101870569
"ind";Entinostat;Bortezomib;0;1e-06;2;9;2;3.15645018933462
"ind";Entinostat;Bortezomib;0;3e-07;2;9;13;3.37875466218717
"ind";Entinostat;Bortezomib;0;1e-07;3;9;2;3.12706773339407
"ind";Entinostat;Bortezomib;0;1e-08;3;9;13;13.3029638698289
"ind";Entinostat;Bortezomib;1e-07;1e-05;13;9;2;1.97659653218689
"ind";Entinostat;Bortezomib;1e-07;3e-06;13;9;13;2.00210688153062
"ind";Entinostat;Bortezomib;1e-07;1e-06;14;9;2;2.45149901773766
"ind";Entinostat;Bortezomib;1e-07;3e-07;14;9;13;3.61540870654557
"ind";Entinostat;Bortezomib;1e-07;1e-07;15;9;2;3.69467300629217
"ind";Entinostat;Bortezomib;1e-07;1e-08;15;9;13;9.15753210147197
"ind";Entinostat;Bortezomib;1e-06;1e-05;16;9;2;1.40489138171568
"ind";Entinostat;Bortezomib;1e-06;3e-06;16;9;13;1.37619223870398
"ind";Entinostat;Bortezomib;1e-06;1e-06;17;9;2;2.29319818922074
"ind";Entinostat;Bortezomib;1e-06;3e-07;17;9;13;2.55171824730234
"ind";Entinostat;Bortezomib;1e-06;1e-07;18;9;2;2.93004583890898
"ind";Entinostat;Bortezomib;1e-06;1e-08;18;9;13;3.73225521737893
"ind";Entinostat;Bortezomib;1e-05;1e-05;19;9;2;0.617714887680437
"ind";Entinostat;Bortezomib;1e-05;3e-06;19;9;13;1.03726902599436
"ind";Entinostat;Bortezomib;1e-05;1e-06;20;9;2;1.1693761922387
"ind";Entinostat;Bortezomib;1e-05;3e-07;20;9;13;1.35592062181477
"ind";Entinostat;Bortezomib;1e-05;1e-07;21;9;2;1.31401076217863
"ind";Entinostat;Bortezomib;1e-05;1e-08;21;9;13;2.17179625886171
"ind";Entinostat;Decitabine (5-aza-2'-deoxycytidine);0;1e-05;1;9;3;92.4173903140392
"ind";Entinostat;Decitabine (5-aza-2'-deoxycytidine);0;3e-06;1;9;14;87.5018648748683
"ind";Entinostat;Decitabine (5-aza-2'-deoxycytidine);0;1e-06;2;9;3;95.3820573413433
"ind";Entinostat;Decitabine (5-aza-2'-deoxycytidine);0;3e-07;2;9;14;86.5903254277824
"ind";Entinostat;Decitabine (5-aza-2'-deoxycytidine);0;1e-07;3;9;3;88.2981522079549
"ind";Entinostat;Decitabine (5-aza-2'-deoxycytidine);0;1e-08;3;9;14;94.0145203997381
"ind";Entinostat;Decitabine (5-aza-2'-deoxycytidine);1e-07;1e-05;13;9;3;83.3855877914757
"ind";Entinostat;Decitabine (5-aza-2'-deoxycytidine);1e-07;3e-06;13;9;14;83.3846767075705
"ind";Entinostat;Decitabine (5-aza-2'-deoxycytidine);1e-07;1e-06;14;9;3;79.7093642342625
"ind";Entinostat;Decitabine (5-aza-2'-deoxycytidine);1e-07;3e-07;14;9;14;82.3795233892321
