"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Dasatinib;GSK126;1e-07;1e-05;16;9;5;48.0254947984667
"ind";Dasatinib;GSK126;1e-07;3e-06;16;9;16;54.110372626273
"ind";Dasatinib;GSK126;1e-07;1e-06;17;9;5;58.7661452389849
"ind";Dasatinib;GSK126;1e-07;3e-07;17;9;16;59.3564842799869
"ind";Dasatinib;GSK126;1e-07;1e-07;18;9;5;53.3353723016731
"ind";Dasatinib;GSK126;1e-07;1e-08;18;9;16;56.9801243866865
"ind";Dasatinib;GSK126;1e-06;1e-05;19;9;5;55.2278619252959
"ind";Dasatinib;GSK126;1e-06;3e-06;19;9;16;46.8641484445894
"ind";Dasatinib;GSK126;1e-06;1e-06;20;9;5;59.6574244656003
"ind";Dasatinib;GSK126;1e-06;3e-07;20;9;16;55.9030297434507
"ind";Dasatinib;GSK126;1e-06;1e-07;21;9;5;57.3332890915675
"ind";Dasatinib;GSK126;1e-06;1e-08;21;9;16;56.4552823947106
"ind";Dasatinib;Bromosporine;0;1e-05;1;9;6;43.6244970504688
"ind";Dasatinib;Bromosporine;0;3e-06;1;9;17;63.9952334306171
"ind";Dasatinib;Bromosporine;0;1e-06;2;9;6;97.5109678703793
"ind";Dasatinib;Bromosporine;0;3e-07;2;9;17;97.1318351724924
"ind";Dasatinib;Bromosporine;0;1e-07;3;9;6;97.3641044432679
"ind";Dasatinib;Bromosporine;0;1e-08;3;9;17;98.5739243840897
"ind";Dasatinib;Bromosporine;1e-08;1e-05;13;9;6;15.7547813567122
"ind";Dasatinib;Bromosporine;1e-08;3e-06;13;9;17;44.2182984905383
"ind";Dasatinib;Bromosporine;1e-08;1e-06;14;9;6;58.0543336973661
"ind";Dasatinib;Bromosporine;1e-08;3e-07;14;9;17;71.8401641177158
"ind";Dasatinib;Bromosporine;1e-08;1e-07;15;9;6;62.3855063975036
"ind";Dasatinib;Bromosporine;1e-08;1e-08;15;9;17;64.0535171482527
"ind";Dasatinib;Bromosporine;1e-07;1e-05;16;9;6;15.0207527544106
"ind";Dasatinib;Bromosporine;1e-07;3e-06;16;9;17;35.0504428264141
"ind";Dasatinib;Bromosporine;1e-07;1e-06;17;9;6;55.5966074259804
"ind";Dasatinib;Bromosporine;1e-07;3e-07;17;9;17;62.1771853869447
"ind";Dasatinib;Bromosporine;1e-07;1e-07;18;9;6;56.4936573177083
"ind";Dasatinib;Bromosporine;1e-07;1e-08;18;9;17;58.007879843211
"ind";Dasatinib;Bromosporine;1e-06;1e-05;19;9;6;18.0509290049498
"ind";Dasatinib;Bromosporine;1e-06;3e-06;19;9;17;30.7821703760021
"ind";Dasatinib;Bromosporine;1e-06;1e-06;20;9;6;57.3520437531829
"ind";Dasatinib;Bromosporine;1e-06;3e-07;20;9;17;57.1578608721495
"ind";Dasatinib;Bromosporine;1e-06;1e-07;21;9;6;54.1718302097204
"ind";Dasatinib;Bromosporine;1e-06;1e-08;21;9;17;61.8248862818306
"ind";Dasatinib;UNC0631;0;1e-05;1;9;7;85.8672083397652
"ind";Dasatinib;UNC0631;0;3e-06;1;9;18;85.5391460281233
"ind";Dasatinib;UNC0631;0;1e-06;2;9;7;105.951142663826
"ind";Dasatinib;UNC0631;0;3e-07;2;9;18;91.0169498861015
"ind";Dasatinib;UNC0631;0;1e-07;3;9;7;94.2199575567581
"ind";Dasatinib;UNC0631;0;1e-08;3;9;18;100.741097667064
"ind";Dasatinib;UNC0631;1e-08;1e-05;13;9;7;49.5815546460346
"ind";Dasatinib;UNC0631;1e-08;3e-06;13;9;18;63.1882059146432
"ind";Dasatinib;UNC0631;1e-08;1e-06;14;9;7;58.611202880716
"ind";Dasatinib;UNC0631;1e-08;3e-07;14;9;18;67.339910929784
"ind";Dasatinib;UNC0631;1e-08;1e-07;15;9;7;57.9493075923198
"ind";Dasatinib;UNC0631;1e-08;1e-08;15;9;18;64.3971602556982
"ind";Dasatinib;UNC0631;1e-07;1e-05;16;9;7;43.9952622839427
"ind";Dasatinib;UNC0631;1e-07;3e-06;16;9;18;48.7015282163884
"ind";Dasatinib;UNC0631;1e-07;1e-06;17;9;7;53.9231145433745
"ind";Dasatinib;UNC0631;1e-07;3e-07;17;9;18;54.7604380511887
"ind";Dasatinib;UNC0631;1e-07;1e-07;18;9;7;52.1209358287613
"ind";Dasatinib;UNC0631;1e-07;1e-08;18;9;18;58.0990563519875
"ind";Dasatinib;UNC0631;1e-06;1e-05;19;9;7;44.733330351823
"ind";Dasatinib;UNC0631;1e-06;3e-06;19;9;18;46.8367377853053
"ind";Dasatinib;UNC0631;1e-06;1e-06;20;9;7;55.3028805717575
"ind";Dasatinib;UNC0631;1e-06;3e-07;20;9;18;53.3847114883844
"ind";Dasatinib;UNC0631;1e-06;1e-07;21;9;7;46.8355836522828
"ind";Dasatinib;UNC0631;1e-06;1e-08;21;9;18;57.8711150800463
"ind";Dasatinib;C646;0;1e-05;1;9;8;82.3136327635282
"ind";Dasatinib;C646;0;3e-06;1;9;19;86.2373965067279
"ind";Dasatinib;C646;0;1e-06;2;9;8;106.133207148123
"ind";Dasatinib;C646;0;3e-07;2;9;19;93.5419044060471
"ind";Dasatinib;C646;0;1e-07;3;9;8;97.3886297699957
"ind";Dasatinib;C646;0;1e-08;3;9;19;95.8028509970988
"ind";Dasatinib;C646;1e-08;1e-05;13;9;8;51.2789957888571
"ind";Dasatinib;C646;1e-08;3e-06;13;9;19;64.2286568344151
"ind";Dasatinib;C646;1e-08;1e-06;14;9;8;60.4632978485518
"ind";Dasatinib;C646;1e-08;3e-07;14;9;19;70.4153869014558
"ind";Dasatinib;C646;1e-08;1e-07;15;9;8;61.6266639352185
"ind";Dasatinib;C646;1e-08;1e-08;15;9;19;66.8577718596401
"ind";Dasatinib;C646;1e-07;1e-05;16;9;8;50.7801217898872
"ind";Dasatinib;C646;1e-07;3e-06;16;9;19;51.8315369733727
"ind";Dasatinib;C646;1e-07;1e-06;17;9;8;60.1600493968934
"ind";Dasatinib;C646;1e-07;3e-07;17;9;19;57.38320534479
"ind";Dasatinib;C646;1e-07;1e-07;18;9;8;56.8217196293502
"ind";Dasatinib;C646;1e-07;1e-08;18;9;19;61.2432032384973
"ind";Dasatinib;C646;1e-06;1e-05;19;9;8;47.6247221064082
"ind";Dasatinib;C646;1e-06;3e-06;19;9;19;50.0458046543299
"ind";Dasatinib;C646;1e-06;1e-06;20;9;8;60.2122739161609
"ind";Dasatinib;C646;1e-06;3e-07;20;9;19;55.558809569494
"ind";Dasatinib;C646;1e-06;1e-07;21;9;8;48.6443986317753
"ind";Dasatinib;C646;1e-06;1e-08;21;9;19;61.3519802758666
"ind";Dasatinib;5-azacytidine;0;1e-05;1;9;9;68.2502333512705
"ind";Dasatinib;5-azacytidine;0;3e-06;1;9;20;79.1608298793498
"ind";Dasatinib;5-azacytidine;0;1e-06;2;9;9;106.434435866992
"ind";Dasatinib;5-azacytidine;0;3e-07;2;9;20;91.8453288629914
"ind";Dasatinib;5-azacytidine;0;1e-07;3;9;9;93.091215460766
"ind";Dasatinib;5-azacytidine;0;1e-08;3;9;20;92.0034450870721
"ind";Dasatinib;5-azacytidine;1e-08;1e-05;13;9;9;43.2006416979605
"ind";Dasatinib;5-azacytidine;1e-08;3e-06;13;9;20;60.9445713189288
"ind";Dasatinib;5-azacytidine;1e-08;1e-06;14;9;9;60.7042231169959
"ind";Dasatinib;5-azacytidine;1e-08;3e-07;14;9;20;73.8278697156938
"ind";Dasatinib;5-azacytidine;1e-08;1e-07;15;9;9;58.8076940277944
"ind";Dasatinib;5-azacytidine;1e-08;1e-08;15;9;20;67.8269550652734
"ind";Dasatinib;5-azacytidine;1e-07;1e-05;16;9;9;45.8666889799051
"ind";Dasatinib;5-azacytidine;1e-07;3e-06;16;9;20;43.3249995311335
"ind";Dasatinib;5-azacytidine;1e-07;1e-06;17;9;9;54.64502474894
"ind";Dasatinib;5-azacytidine;1e-07;3e-07;17;9;20;57.8460126868072
"ind";Dasatinib;5-azacytidine;1e-07;1e-07;18;9;9;56.5262615755936
"ind";Dasatinib;5-azacytidine;1e-07;1e-08;18;9;20;60.1392750024886
"ind";Dasatinib;5-azacytidine;1e-06;1e-05;19;9;9;36.2005363833222
"ind";Dasatinib;5-azacytidine;1e-06;3e-06;19;9;20;44.0463326701877
"ind";Dasatinib;5-azacytidine;1e-06;1e-06;20;9;9;55.1612107432472
"ind";Dasatinib;5-azacytidine;1e-06;3e-07;20;9;20;54.8444012285746
"ind";Dasatinib;5-azacytidine;1e-06;1e-07;21;9;9;45.6776996974729
"ind";Dasatinib;5-azacytidine;1e-06;1e-08;21;9;20;57.3996517403605
"ind";Dasatinib;A-366;0;1e-05;1;9;10;86.9269909876638
"ind";Dasatinib;A-366;0;3e-06;1;9;21;79.9294824723261
"ind";Dasatinib;A-366;0;1e-06;2;9;10;102.540968115633
"ind";Dasatinib;A-366;0;3e-07;2;9;21;89.7422099627648
"ind";Dasatinib;A-366;0;1e-07;3;9;10;86.281542094838
"ind";Dasatinib;A-366;0;1e-08;3;9;21;97.2786985996038
"ind";Dasatinib;A-366;1e-08;1e-05;13;9;10;53.6412175526321
"ind";Dasatinib;A-366;1e-08;3e-06;13;9;21;63.5252127572094
"ind";Dasatinib;A-366;1e-08;1e-06;14;9;10;59.809481491313
"ind";Dasatinib;A-366;1e-08;3e-07;14;9;21;67.8713891866392
"ind";Dasatinib;A-366;1e-08;1e-07;15;9;10;58.9052182681945
"ind";Dasatinib;A-366;1e-08;1e-08;15;9;21;62.0805267463115
"ind";Dasatinib;A-366;1e-07;1e-05;16;9;10;51.7732532557371
"ind";Dasatinib;A-366;1e-07;3e-06;16;9;21;49.3507280415372
"ind";Dasatinib;A-366;1e-07;1e-06;17;9;10;53.1648491476006
"ind";Dasatinib;A-366;1e-07;3e-07;17;9;21;55.014924382647
"ind";Dasatinib;A-366;1e-07;1e-07;18;9;10;53.6752644767954
"ind";Dasatinib;A-366;1e-07;1e-08;18;9;21;56.0296958426686
"ind";Dasatinib;A-366;1e-06;1e-05;19;9;10;41.9103209788202
"ind";Dasatinib;A-366;1e-06;3e-06;19;9;21;41.218706765095
"ind";Dasatinib;A-366;1e-06;1e-06;20;9;10;53.3668224265358
"ind";Dasatinib;A-366;1e-06;3e-07;20;9;21;52.2822259186538
"ind";Dasatinib;A-366;1e-06;1e-07;21;9;10;39.571181875495
"ind";Dasatinib;A-366;1e-06;1e-08;21;9;21;56.309284567366
"ind";Dasatinib;JIB-04;0;1e-05;1;9;11;4.92035760811702
"ind";Dasatinib;JIB-04;0;3e-06;1;9;22;46.2380312798902
"ind";Dasatinib;JIB-04;0;1e-06;2;9;11;67.5410186089523
"ind";Dasatinib;JIB-04;0;3e-07;2;9;22;96.5244726694087
"ind";Dasatinib;JIB-04;0;1e-07;3;9;11;90.0924893350895
"ind";Dasatinib;JIB-04;0;1e-08;3;9;22;99.5410878569337
"ind";Dasatinib;JIB-04;1e-08;1e-05;13;9;11;2.28778018382454
"ind";Dasatinib;JIB-04;1e-08;3e-06;13;9;22;3.33284763568637
"ind";Dasatinib;JIB-04;1e-08;1e-06;14;9;11;10.6292766038482
"ind";Dasatinib;JIB-04;1e-08;3e-07;14;9;22;64.5336364856072
"ind";Dasatinib;JIB-04;1e-08;1e-07;15;9;11;60.3545208111824
"ind";Dasatinib;JIB-04;1e-08;1e-08;15;9;22;68.3145762672741
"ind";Dasatinib;JIB-04;1e-07;1e-05;16;9;11;2.15649755251666
"ind";Dasatinib;JIB-04;1e-07;3e-06;16;9;22;2.59189423524982
"ind";Dasatinib;JIB-04;1e-07;1e-06;17;9;11;11.118340472127
"ind";Dasatinib;JIB-04;1e-07;3e-07;17;9;22;54.9751067933712
"ind";Dasatinib;JIB-04;1e-07;1e-07;18;9;11;50.0149315959784
"ind";Dasatinib;JIB-04;1e-07;1e-08;18;9;22;63.897709190217
"ind";Dasatinib;JIB-04;1e-06;1e-05;19;9;11;1.30590151494386
"ind";Dasatinib;JIB-04;1e-06;3e-06;19;9;22;2.24507726199252
"ind";Dasatinib;JIB-04;1e-06;1e-06;20;9;11;17.6850688368215
"ind";Dasatinib;JIB-04;1e-06;3e-07;20;9;22;54.5907804968831
"ind";Dasatinib;JIB-04;1e-06;1e-07;21;9;11;42.213280897223
"ind";Dasatinib;JIB-04;1e-06;1e-08;21;9;22;61.5098079666917
"ind";Dasatinib;Ulixertinib (BVD-523, VRT752271);0;1e-05;1;9;12;34.4580840526227
"ind";Dasatinib;Ulixertinib (BVD-523, VRT752271);0;3e-06;1;9;23;45.2477851465965
"ind";Dasatinib;Ulixertinib (BVD-523, VRT752271);0;1e-06;2;9;12;79.110336559616
"ind";Dasatinib;Ulixertinib (BVD-523, VRT752271);0;3e-07;2;9;23;89.7015267737221
"ind";Dasatinib;Ulixertinib (BVD-523, VRT752271);0;1e-07;3;9;12;95.5873166551494
"ind";Dasatinib;Ulixertinib (BVD-523, VRT752271);0;1e-08;3;9;23;98.2400914073354
"ind";Dasatinib;Ulixertinib (BVD-523, VRT752271);1e-08;1e-05;13;9;12;10.9036717299444
"ind";Dasatinib;Ulixertinib (BVD-523, VRT752271);1e-08;3e-06;13;9;23;19.6658496366645
"ind";Dasatinib;Ulixertinib (BVD-523, VRT752271);1e-08;1e-06;14;9;12;36.5412941582114
"ind";Dasatinib;Ulixertinib (BVD-523, VRT752271);1e-08;3e-07;14;9;23;59.0699707571545
"ind";Dasatinib;Ulixertinib (BVD-523, VRT752271);1e-08;1e-07;15;9;12;64.4915106302865
"ind";Dasatinib;Ulixertinib (BVD-523, VRT752271);1e-08;1e-08;15;9;23;65.9757256972046
"ind";Dasatinib;Ulixertinib (BVD-523, VRT752271);1e-07;1e-05;16;9;12;11.453904648415
"ind";Dasatinib;Ulixertinib (BVD-523, VRT752271);1e-07;3e-06;16;9;23;18.0676639337758
"ind";Dasatinib;Ulixertinib (BVD-523, VRT752271);1e-07;1e-06;17;9;12;35.2088475837504
"ind";Dasatinib;Ulixertinib (BVD-523, VRT752271);1e-07;3e-07;17;9;23;50.8158999135843
"ind";Dasatinib;Ulixertinib (BVD-523, VRT752271);1e-07;1e-07;18;9;12;49.3365899120118
"ind";Dasatinib;Ulixertinib (BVD-523, VRT752271);1e-07;1e-08;18;9;23;62.2876936238479
"ind";Dasatinib;Ulixertinib (BVD-523, VRT752271);1e-06;1e-05;19;9;12;10.0663482221302
"ind";Dasatinib;Ulixertinib (BVD-523, VRT752271);1e-06;3e-06;19;9;23;14.722986434609
"ind";Dasatinib;Ulixertinib (BVD-523, VRT752271);1e-06;1e-06;20;9;12;38.3284691435323
"ind";Dasatinib;Ulixertinib (BVD-523, VRT752271);1e-06;3e-07;20;9;23;50.4076253568796
"ind";Dasatinib;Ulixertinib (BVD-523, VRT752271);1e-06;1e-07;21;9;12;44.3605453855598
"ind";Dasatinib;Ulixertinib (BVD-523, VRT752271);1e-06;1e-08;21;9;23;61.7983412223134
"ind";Dasatinib;Trichostatin A (TSA);0;1e-05;1;10;2;3.43469987492083
"ind";Dasatinib;Trichostatin A (TSA);0;3e-06;1;10;13;4.90535387882469
"ind";Dasatinib;Trichostatin A (TSA);0;1e-06;2;10;2;13.8014112161532
"ind";Dasatinib;Trichostatin A (TSA);0;3e-07;2;10;13;68.8953937108406
"ind";Dasatinib;Trichostatin A (TSA);0;1e-07;3;10;2;76.1831666813338
"ind";Dasatinib;Trichostatin A (TSA);0;1e-08;3;10;13;90.0947976011345
"ind";Dasatinib;Trichostatin A (TSA);1e-08;1e-05;13;10;2;1.58404757336319
"ind";Dasatinib;Trichostatin A (TSA);1e-08;3e-06;13;10;13;2.63200035778124
"ind";Dasatinib;Trichostatin A (TSA);1e-08;1e-06;14;10;2;9.5544902266573
"ind";Dasatinib;Trichostatin A (TSA);1e-08;3e-07;14;10;13;47.2943515287213
"ind";Dasatinib;Trichostatin A (TSA);1e-08;1e-07;15;10;2;65.0931024682577
"ind";Dasatinib;Trichostatin A (TSA);1e-08;1e-08;15;10;13;69.0990981893096
"ind";Dasatinib;Trichostatin A (TSA);1e-07;1e-05;16;10;2;1.78515525253152
"ind";Dasatinib;Trichostatin A (TSA);1e-07;3e-06;16;10;13;2.66893261450082
"ind";Dasatinib;Trichostatin A (TSA);1e-07;1e-06;17;10;2;8.21021378871575
"ind";Dasatinib;Trichostatin A (TSA);1e-07;3e-07;17;10;13;34.7307479791852
"ind";Dasatinib;Trichostatin A (TSA);1e-07;1e-07;18;10;2;48.3613475080104
"ind";Dasatinib;Trichostatin A (TSA);1e-07;1e-08;18;10;13;59.1435467373381
"ind";Dasatinib;Trichostatin A (TSA);1e-06;1e-05;19;10;2;2.27595032034405
"ind";Dasatinib;Trichostatin A (TSA);1e-06;3e-06;19;10;13;4.36608522406771
"ind";Dasatinib;Trichostatin A (TSA);1e-06;1e-06;20;10;2;7.59390675470778
"ind";Dasatinib;Trichostatin A (TSA);1e-06;3e-07;20;10;13;38.5157272264308
"ind";Dasatinib;Trichostatin A (TSA);1e-06;1e-07;21;10;2;44.8239297940882
"ind";Dasatinib;Trichostatin A (TSA);1e-06;1e-08;21;10;13;53.688537006554
"ind";Dasatinib;Idarubicin HCl;0;1e-05;1;10;3;2.68509047681563
"ind";Dasatinib;Idarubicin HCl;0;3e-06;1;10;14;9.43301772604056
"ind";Dasatinib;Idarubicin HCl;0;1e-06;2;10;3;64.9912502290233
"ind";Dasatinib;Idarubicin HCl;0;3e-07;2;10;14;63.6117727338959
"ind";Dasatinib;Idarubicin HCl;0;1e-07;3;10;3;60.7818385627581
"ind";Dasatinib;Idarubicin HCl;0;1e-08;3;10;14;84.3033580942955
"ind";Dasatinib;Idarubicin HCl;1e-08;1e-05;13;10;3;2.07484264117572
"ind";Dasatinib;Idarubicin HCl;1e-08;3e-06;13;10;14;9.49158997693177
"ind";Dasatinib;Idarubicin HCl;1e-08;1e-06;14;10;3;40.6185575934018
"ind";Dasatinib;Idarubicin HCl;1e-08;3e-07;14;10;14;48.2664200669109
"ind";Dasatinib;Idarubicin HCl;1e-08;1e-07;15;10;3;49.5881909109139
"ind";Dasatinib;Idarubicin HCl;1e-08;1e-08;15;10;14;67.8327257303859
"ind";Dasatinib;Idarubicin HCl;1e-07;1e-05;16;10;3;1.76524645789362
"ind";Dasatinib;Idarubicin HCl;1e-07;3e-06;16;10;14;6.77158697618591
"ind";Dasatinib;Idarubicin HCl;1e-07;1e-06;17;10;3;29.4462614024736
"ind";Dasatinib;Idarubicin HCl;1e-07;3e-07;17;10;14;39.265336624536
"ind";Dasatinib;Idarubicin HCl;1e-07;1e-07;18;10;3;42.7286012917634
"ind";Dasatinib;Idarubicin HCl;1e-07;1e-08;18;10;14;58.5754247570189
"ind";Dasatinib;Idarubicin HCl;1e-06;1e-05;19;10;3;1.53095745432879
"ind";Dasatinib;Idarubicin HCl;1e-06;3e-06;19;10;14;9.16785566412421
"ind";Dasatinib;Idarubicin HCl;1e-06;1e-06;20;10;3;26.7406850645088
"ind";Dasatinib;Idarubicin HCl;1e-06;3e-07;20;10;14;40.2951118138499
"ind";Dasatinib;Idarubicin HCl;1e-06;1e-07;21;10;3;34.0244185694233
"ind";Dasatinib;Idarubicin HCl;1e-06;1e-08;21;10;14;50.1961304805089
"ind";Dasatinib;AR-42 (HDAC-42);0;1e-05;1;10;4;8.75265630928457
"ind";Dasatinib;AR-42 (HDAC-42);0;3e-06;1;10;15;21.1200572449979
"ind";Dasatinib;AR-42 (HDAC-42);0;1e-06;2;10;4;63.7814302882014
"ind";Dasatinib;AR-42 (HDAC-42);0;3e-07;2;10;15;81.3098255672203
"ind";Dasatinib;AR-42 (HDAC-42);0;1e-07;3;10;4;81.786771038763
"ind";Dasatinib;AR-42 (HDAC-42);0;1e-08;3;10;15;92.7270864921714
"ind";Dasatinib;AR-42 (HDAC-42);1e-08;1e-05;13;10;4;4.86524775629327
"ind";Dasatinib;AR-42 (HDAC-42);1e-08;3e-06;13;10;15;17.5607110036485
"ind";Dasatinib;AR-42 (HDAC-42);1e-08;1e-06;14;10;4;38.7615575602205
"ind";Dasatinib;AR-42 (HDAC-42);1e-08;3e-07;14;10;15;66.0542067427337
"ind";Dasatinib;AR-42 (HDAC-42);1e-08;1e-07;15;10;4;68.1192392532182
"ind";Dasatinib;AR-42 (HDAC-42);1e-08;1e-08;15;10;15;70.514353808134
"ind";Dasatinib;AR-42 (HDAC-42);1e-07;1e-05;16;10;4;3.68024167545491
"ind";Dasatinib;AR-42 (HDAC-42);1e-07;3e-06;16;10;15;11.796393622838
"ind";Dasatinib;AR-42 (HDAC-42);1e-07;1e-06;17;10;4;32.7271730521481
"ind";Dasatinib;AR-42 (HDAC-42);1e-07;3e-07;17;10;15;45.6592335691131
"ind";Dasatinib;AR-42 (HDAC-42);1e-07;1e-07;18;10;4;54.2647379180306
"ind";Dasatinib;AR-42 (HDAC-42);1e-07;1e-08;18;10;15;60.5642844880194
"ind";Dasatinib;AR-42 (HDAC-42);1e-06;1e-05;19;10;4;3.79854031025981
"ind";Dasatinib;AR-42 (HDAC-42);1e-06;3e-06;19;10;15;12.5944766078876
"ind";Dasatinib;AR-42 (HDAC-42);1e-06;1e-06;20;10;4;29.7422965227415
"ind";Dasatinib;AR-42 (HDAC-42);1e-06;3e-07;20;10;15;48.9681329445829
"ind";Dasatinib;AR-42 (HDAC-42);1e-06;1e-07;21;10;4;48.4355005547052
"ind";Dasatinib;AR-42 (HDAC-42);1e-06;1e-08;21;10;15;51.5764735754031
"ind";Dasatinib;GSK-J4;0;1e-05;1;10;5;5.67112113924471
"ind";Dasatinib;GSK-J4;0;3e-06;1;10;16;97.7417944748767
"ind";Dasatinib;GSK-J4;0;1e-06;2;10;5;104.435477472045
"ind";Dasatinib;GSK-J4;0;3e-07;2;10;16;95.6975363587969
"ind";Dasatinib;GSK-J4;0;1e-07;3;10;5;90.7812182162586
"ind";Dasatinib;GSK-J4;0;1e-08;3;10;16;92.4821217581485
"ind";Dasatinib;GSK-J4;1e-08;1e-05;13;10;5;2.87725362505969
"ind";Dasatinib;GSK-J4;1e-08;3e-06;13;10;16;77.9481246059718
"ind";Dasatinib;GSK-J4;1e-08;1e-06;14;10;5;69.2136458917914
"ind";Dasatinib;GSK-J4;1e-08;3e-07;14;10;16;77.2787274529294
"ind";Dasatinib;GSK-J4;1e-08;1e-07;15;10;5;69.801965200004
"ind";Dasatinib;GSK-J4;1e-08;1e-08;15;10;16;70.6268817778265
"ind";Dasatinib;GSK-J4;1e-07;1e-05;16;10;5;2.2621007240742
"ind";Dasatinib;GSK-J4;1e-07;3e-06;16;10;16;57.8186020275232
"ind";Dasatinib;GSK-J4;1e-07;1e-06;17;10;5;61.4391173190644
"ind";Dasatinib;GSK-J4;1e-07;3e-07;17;10;16;58.6126455469941
"ind";Dasatinib;GSK-J4;1e-07;1e-07;18;10;5;57.8434158875067
"ind";Dasatinib;GSK-J4;1e-07;1e-08;18;10;16;58.6383250067445
"ind";Dasatinib;GSK-J4;1e-06;1e-05;19;10;5;2.04368104956857
"ind";Dasatinib;GSK-J4;1e-06;3e-06;19;10;16;57.5069861114517
"ind";Dasatinib;GSK-J4;1e-06;1e-06;20;10;5;58.6824705948546
"ind";Dasatinib;GSK-J4;1e-06;3e-07;20;10;16;55.6912463338243
"ind";Dasatinib;GSK-J4;1e-06;1e-07;21;10;5;52.6570306177064
"ind";Dasatinib;GSK-J4;1e-06;1e-08;21;10;16;52.8090876434191
"ind";Dasatinib;IOX1;0;1e-05;1;10;6;101.855701633531
"ind";Dasatinib;IOX1;0;3e-06;1;10;17;99.2704436631605
"ind";Dasatinib;IOX1;0;1e-06;2;10;6;107.173369534639
"ind";Dasatinib;IOX1;0;3e-07;2;10;17;92.7735403463265
"ind";Dasatinib;IOX1;0;1e-07;3;10;6;88.0424605538973
"ind";Dasatinib;IOX1;0;1e-08;3;10;17;95.9422125595641
"ind";Dasatinib;IOX1;1e-08;1e-05;13;10;6;67.9723758261068
"ind";Dasatinib;IOX1;1e-08;3e-06;13;10;17;74.2857719923654
"ind";Dasatinib;IOX1;1e-08;1e-06;14;10;6;70.2673693413219
"ind";Dasatinib;IOX1;1e-08;3e-07;14;10;17;73.5719407179573
"ind";Dasatinib;IOX1;1e-08;1e-07;15;10;6;72.6503654995016
"ind";Dasatinib;IOX1;1e-08;1e-08;15;10;17;69.4966970155563
"ind";Dasatinib;IOX1;1e-07;1e-05;16;10;6;60.4376183888014
"ind";Dasatinib;IOX1;1e-07;3e-06;16;10;17;54.3645704244757
"ind";Dasatinib;IOX1;1e-07;1e-06;17;10;6;60.5155223678193
"ind";Dasatinib;IOX1;1e-07;3e-07;17;10;17;53.6308303554297
"ind";Dasatinib;IOX1;1e-07;1e-07;18;10;6;59.4144794643669
"ind";Dasatinib;IOX1;1e-07;1e-08;18;10;17;58.9868731795355
"ind";Dasatinib;IOX1;1e-06;1e-05;19;10;6;57.9412286611624
"ind";Dasatinib;IOX1;1e-06;3e-06;19;10;17;56.8725014823396
"ind";Dasatinib;IOX1;1e-06;1e-06;20;10;6;55.8052169697949
"ind";Dasatinib;IOX1;1e-06;3e-07;20;10;17;57.6258618127679
"ind";Dasatinib;IOX1;1e-06;1e-07;21;10;6;49.3674629703633
"ind";Dasatinib;IOX1;1e-06;1e-08;21;10;17;54.5376903778487
"ind";Dasatinib;CPI-360;0;1e-05;1;10;7;101.575535842322
"ind";Dasatinib;CPI-360;0;3e-06;1;10;18;98.2825057959118
"ind";Dasatinib;CPI-360;0;1e-06;2;10;7;104.184742072909
"ind";Dasatinib;CPI-360;0;3e-07;2;10;18;93.3376228610669
"ind";Dasatinib;CPI-360;0;1e-07;3;10;7;89.2162138377664
"ind";Dasatinib;CPI-360;0;1e-08;3;10;18;94.2554471471996
"ind";Dasatinib;CPI-360;1e-08;1e-05;13;10;7;65.4756975652121
"ind";Dasatinib;CPI-360;1e-08;3e-06;13;10;18;78.0485341789281
"ind";Dasatinib;CPI-360;1e-08;1e-06;14;10;7;62.5465079541405
"ind";Dasatinib;CPI-360;1e-08;3e-07;14;10;18;73.0196880666973
"ind";Dasatinib;CPI-360;1e-08;1e-07;15;10;7;71.0608357942816
"ind";Dasatinib;CPI-360;1e-08;1e-08;15;10;18;70.8631905141807
"ind";Dasatinib;CPI-360;1e-07;1e-05;16;10;7;58.611202880716
"ind";Dasatinib;CPI-360;1e-07;3e-06;16;10;18;57.4426431954481
"ind";Dasatinib;CPI-360;1e-07;1e-06;17;10;7;61.5069226341355
"ind";Dasatinib;CPI-360;1e-07;3e-07;17;10;18;51.1817600817126
"ind";Dasatinib;CPI-360;1e-07;1e-07;18;10;7;56.3747816163921
"ind";Dasatinib;CPI-360;1e-07;1e-08;18;10;18;59.5939471493636
"ind";Dasatinib;CPI-360;1e-06;1e-05;19;10;7;53.2540059235877
"ind";Dasatinib;CPI-360;1e-06;3e-06;19;10;18;53.0153889211886
"ind";Dasatinib;CPI-360;1e-06;1e-06;20;10;7;55.8831209488128
"ind";Dasatinib;CPI-360;1e-06;3e-07;20;10;18;55.9939177189715
"ind";Dasatinib;CPI-360;1e-06;1e-07;21;10;7;54.8236268341698
"ind";Dasatinib;CPI-360;1e-06;1e-08;21;10;18;54.2500227219939
"ind";Dasatinib;(-)-JQ1;0;1e-05;1;10;8;98.1927719534134
"ind";Dasatinib;(-)-JQ1;0;3e-06;1;10;19;102.854315231238
"ind";Dasatinib;(-)-JQ1;0;1e-06;2;10;8;103.425034010858
"ind";Dasatinib;(-)-JQ1;0;3e-07;2;10;19;93.9322899009033
"ind";Dasatinib;(-)-JQ1;0;1e-07;3;10;8;96.6843200930231
"ind";Dasatinib;(-)-JQ1;0;1e-08;3;10;19;90.5700118731435
